"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1668770083315896320","Tue Jun 13 23:59:26 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/vEz7PspnDG","1668770083315896320","https://pbs.twimg.com/media/Fyipi4EXgAAB2nJ.png","","en","","0","2","0","https://twitter.com/WorldCoinIndex/status/1668770083315896320","2395138046","WorldCoinIndex"
"1668768154779291648","Tue Jun 13 23:51:47 +0000 2023","77","One observational difference is related to Ethereum price performance for Big Payday. 90 000 ETH was given for HEX ico and then ETH had risen 2.25x (+125%) since launch to ico. With PulseChain launch we've seen Bitcoin and Ethereum down go down-to-flat since the Sac Raise https://t.co/KzHcnm6NG8","1668768157572689922","https://pbs.twimg.com/media/FyinC49aEAEn5Fd.jpg","yourfriendSOMMI","en","🙏Donate: yourfriendsommi.eth","0","4","2","https://twitter.com/yourfriendSOMMI/status/1668768157572689922","1358396786780499969","yourfriendSOMMI"
"1668768224006270977","Tue Jun 13 23:52:03 +0000 2023","1","Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/N0jmgoIYBv via @thefundedtrader","1668768224006270977","","","en","","0","0","0","https://twitter.com/binhpalm2910/status/1668768224006270977","1394577004251385858","binhpalm2910"
"1668768813406621699","Tue Jun 13 23:54:23 +0000 2023","0"," Gold has been around since the dinosaurs Alright alright let the and Peter Schiff use it. Monetary technology evolves: 0.x: shells etc. 1.0: Au Ag 2.0: fiat 3.0: #Bitcoin Lindy tech power law T^4.84 for BTC price in ounces T = age of Bitcoin log chart https://t.co/GxBKnXOJla","1668768813406621699","https://pbs.twimg.com/media/FyioYv-aYAEFDKx.jpg","","en","Bangkok, Thailand","0","1","0","https://twitter.com/moneyordebt/status/1668768813406621699","1021010668118425605","moneyordebt"
"1668767713395654657","Tue Jun 13 23:50:01 +0000 2023","2","$25881.06 | €24010.01 | ¥172521.27 | £20549.55 #bitcoinprice #cryptocurrency #bitcoin","1668767713395654657","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1668767713395654657","2296472342","Bitcoin10min"
"1668766459701391360","Tue Jun 13 23:45:02 +0000 2023","0","#Bitcoin $BTC Price: $25 865.29 Areas of Support MUST Hold Above: $23 681.24 Trends Near: DN Short: DN Medium: DN Long: UP Levels of interest Short: $23 756.56 Med: $33 782.38 Long: $52 098.72","1668766459701391360","","","en","","0","0","0","https://twitter.com/DCA_Cryptoz/status/1668766459701391360","1208621831328018432","DCA_Cryptoz"
"1668762885760114690","Tue Jun 13 23:41:51 +0000 2023","1","@MSNBC @mehdirhasan You forgot to point out that the price per document varies by it's security clearance. Low medium astronomical. Payment in bitcoin only. No refunds.","1668765655972331521","","MSNBC","en","California mountains, USA","0","1","0","https://twitter.com/bone_jimbone/status/1668765655972331521","825870783134126082","bone_jimbone"
"1668765200160366592","Tue Jun 13 23:40:02 +0000 2023","2","$25862.12 | €24000.73 | ¥172521.27 | £20542.88 #bitcoinprice #cryptocurrency #bitcoin","1668765200160366592","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1668765200160366592","2296472342","Bitcoin10min"
"1668759276368846848","Tue Jun 13 23:39:52 +0000 2023","0","@mortimer_1 Or everyone continues to divest from dollars because they're heading to zero. Currency debasement presents as price gains. #bitcoin","1668765159014424576","","mortimer_1","en","British Columbia, Canada","0","2","0","https://twitter.com/Parallel_Struct/status/1668765159014424576","1120585779367923712","Parallel_Struct"
"1668765076650876928","Tue Jun 13 23:39:33 +0000 2023","1","$BTC Going up signal on a 30 minute chart! Price: \3682281.0 (2023/06/14 08:35) #Bitcoin #FX #BTC #crypto","1668765076650876928","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1668765076650876928","1177988321168871424","bitoco_in"
