"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1665508565346336768","Sun Jun 04 23:59:20 +0000 2023","0","Bitcoin price is up 319% over the past 5 years. More than 5 000% over the past 7 years. I m not sure what modest expectations you re referring to but it hardly seems like it s proven to be a complete failure.","1665508565346336768","","","en","","0","1","0","https://twitter.com/PrestonBrashers/status/1665508565346336768","1466881262467969025","PrestonBrashers"
"1665508564947927043","Sun Jun 04 23:59:20 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/LvgvDEHj0i","1665508564947927043","https://pbs.twimg.com/media/Fx0TNduXoAALkAH.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1665508564947927043","2395138046","WorldCoinIndex"
"1665507977821032450","Sun Jun 04 23:57:00 +0000 2023","39","#Bitcoin is finally giving us a digital bank where we can save our financial energy in. But it also: ⇒ gives us a new base layer where we can transact freely. ⇒ brings trust back to money ⇒ shows true price discovery ⇒ lowers our time preference https://t.co/OakIwImcSf","1665507977821032450","https://pbs.twimg.com/media/Fxy_pRHXsAMR3TR.jpg","","en","Austria","0","4","10","https://twitter.com/RobinSeyr/status/1665507977821032450","922111953761337344","RobinSeyr"
"1665506485097607169","Sun Jun 04 23:51:04 +0000 2023","1","$BTC Super big chance in a billion! Price: \3866837.0 (2023/06/05 08:47) #Bitcoin #FX #BTC #crypto","1665506485097607169","","","en","","0","1","0","https://twitter.com/bitoco_in/status/1665506485097607169","1177988321168871424","bitoco_in"
"1665046422620884993","Sun Jun 04 23:50:44 +0000 2023","0","@KIKI66332 @digitsu It's not Craig or any BSV supporters fault that bsv price is down. BSV can't do anything about the falling price when billions are spent promoting BTC And altcoins. To an honest reasonable mind bsv is the real Bitcoin that works while btc is useless with no utility.","1665506400863420417","","KIKI66332","en","","0","0","0","https://twitter.com/SamuelC69424874/status/1665506400863420417","1193688937094500353","SamuelC69424874"
"1665506227109986304","Sun Jun 04 23:50:02 +0000 2023","1","$27105.44 | €25344.57 | ¥172521.27 | £21807.37 #bitcoinprice #cryptocurrency #bitcoin","1665506227109986304","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1665506227109986304","2296472342","Bitcoin10min"
"1665505223547207680","Sun Jun 04 23:46:03 +0000 2023","2","#3 Traded Collection (Last 15min): Bitcoin Summer ğŸ§¡ Sales: 65 Unique Buyers: 20 Avg Price: 0.03 Ξ Link: https://t.co/E2OBADKR0x","1665505223547207680","","","en","","0","0","0","https://twitter.com/nftflooralerts/status/1665505223547207680","1452399811219628034","nftflooralerts"
"1665504867186782208","Sun Jun 04 23:44:38 +0000 2023","5","$VITE $VX #VITE #VX #0GL1 #ViteFleet #DAO Absolutely insane. We re at a point where native #Bitcoin can actually be traded on low-fee swaps that have built in privacy for a fraction of this price. This is another issue that plagues the ecosystem 100% Fee increase no warning!️ https://t.co/jISQawBnDg","1665504867186782208","https://pbs.twimg.com/media/Fx0P2Q_aIAEBYRL.jpg","","en","","1","1","1","https://twitter.com/0vYentrof/status/1665504867186782208","1451781401590730753","0vYentrof"
"1665503941830868993","Sun Jun 04 23:40:57 +0000 2023","1","Bitcoin Price Faces Exponential Rise Like 2020 Record Run Forecast. Bitcoin (BTC) will end its ongoing sideways movement by July at the latest and start chasing records again a new forecast predicts. #investing #Crypto #bitcoin #Cryptonews #Bitcoin2023 https://t.co/ZBBE7ENWmH","1665503941830868993","https://pbs.twimg.com/media/Fx0OW7fWcAAjQVF.jpg","","en","Germany","0","1","0","https://twitter.com/Janni_Doettlaff/status/1665503941830868993","1645958756751089664","Janni_Doettlaff"
"1665503873035845633","Sun Jun 04 23:40:41 +0000 2023","0","if it doesn't make you money it should save you money My Trading Rule NEVER EVER CHASE PRICE NEVER SELL AT DISCOUNT NEVER BUY AT PREMIUM . . #Binance #EURJPY #EURUSD #GBPJPY #GBPUSD #XAUUSD #AUDUSD #USDJPY #Bitcoin #Forexmarket #Crypto #CryptoTradingTips","1665503873035845633","","","en","","0","1","0","https://twitter.com/Cryptoandor/status/1665503873035845633","216653750","Cryptoandor"
