"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1672026688236994561","Thu Jun 22 23:40:01 +0000 2023","2","$29991.68 | €27374.74 | ¥172521.27 | £23550.79 #bitcoinprice #cryptocurrency #bitcoin","1672026688236994561","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1672026688236994561","2296472342","Bitcoin10min"
"1672026603470331904","Thu Jun 22 23:39:41 +0000 2023","0","The price of Bitcoin can go up and down but what really matters is that people should be able to trade Bitcoin without unnecessary restrictions and freely use it as a form of payment regardless of its current value in the market.","1672026603470331904","","","en","","0","0","0","https://twitter.com/itsme_ckp_1111/status/1672026603470331904","1611127161779548161","itsme_ckp_1111"
"1671777593853370368","Thu Jun 22 23:38:42 +0000 2023","0","@Velvet_Capital I completely agree. The current MVRV Z-Score only signifies that Bitcoin still has more room to grow over the long haul and its price may actually rise! #BTC is gradually turning out to be one of the wisest long-term sort of investments at the moment. #hundrx","1672026354647289857","","Velvet_Capital","en","","0","0","0","https://twitter.com/aciobras34236/status/1672026354647289857","1653854425759244291","aciobras34236"
"1672026279091273730","Thu Jun 22 23:38:24 +0000 2023","0","Not sure if Bitcoin $BTC is going to zero.. But for sure there will be lots of zeros in Bitcoin price. USD 100 000 for example?! ","1672026279091273730","","","en","","0","3","0","https://twitter.com/KrypToTheFuture/status/1672026279091273730","1445255365856165892","KrypToTheFuture"
"1672025271619428352","Thu Jun 22 23:34:24 +0000 2023","2","BITCOIN PREDICTION RESULT Deal Close: 0.167 BTC for $29 989.95 Entry: BUY Entry Price: $30 002.95(60 min ago on Bybit) Amount: $5 010 Trade Profit: $-2.2 Daily : $-34(-0.7%) Monthly: $-327(-6.5%) #Bitcoin #BTC #Bybit https://t.co/JIg57vLH9K https://t.co/3zHtbipdL3","1672025271619428352","https://pbs.twimg.com/media/FzQ6H_kacAAbJmP.png","","en","","0","2","1","https://twitter.com/cryptojohnsmith/status/1672025271619428352","1264448654212919296","cryptojohnsmith"
"1671875264274477056","Thu Jun 22 23:33:15 +0000 2023","0","@mel_fluff @JayRNaylor The money goes directly to you and there's no risk of FA seizing it. That's probably pretty useful. Hell you can even automatically convert those payments to your local currency instantly if you're worried about Bitcoin price volatility.","1672024982270910465","","Rassah","en","Earth","0","1","0","https://twitter.com/Rassah/status/1672024982270910465","17233190","Rassah"
"1672024387967434752","Thu Jun 22 23:30:53 +0000 2023","29","Why didn't we dump from the Prime Trust news? Already known? Already priced in? Major Bitcoin companies already saw it on the horizon and got out in time? Boomer ETFs outweigh the price?","1672024387967434752","","","en","b/acc","0","19","0","https://twitter.com/crypt0e/status/1672024387967434752","933435686597865473","crypt0e"
"1672024363925934080","Thu Jun 22 23:30:47 +0000 2023","1","1 BTC Price: Bitstamp 29985 USD #BTC #Bitcoin 2023-06-22 19:30 https://t.co/wwyt1GfIRT","1672024363925934080","https://pbs.twimg.com/media/FzQ5TIXaEAEb-JO.jpg","","en","","0","0","0","https://twitter.com/coinok/status/1672024363925934080","2232163009","coinok"
"1672024170786332673","Thu Jun 22 23:30:01 +0000 2023","2","$29992.64 | €27373.80 | ¥172521.27 | £23539.71 #bitcoinprice #cryptocurrency #bitcoin","1672024170786332673","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1672024170786332673","2296472342","Bitcoin10min"
"1672023421826531329","Thu Jun 22 23:27:03 +0000 2023","0","Bitcoin Price Prediction as BTC Rockets Past $30 000 Level for The First Time Since April Can BTC Keep Rising? https://t.co/BeFIp1We4H","1672023421826531329","","","en","","0","1","0","https://twitter.com/nowtesdefi/status/1672023421826531329","1363001227521314816","nowtesdefi"
"1672022205620969473","Thu Jun 22 23:22:13 +0000 2023","289","How many times did you check #Bitcoin s price this week? ","1672022205620969473","","","en","Dubai, United Arab Emirates","3","206","34","https://twitter.com/Davincij15/status/1672022205620969473","285869396","Davincij15"
"1672021657576243203","Thu Jun 22 23:20:02 +0000 2023","2","$29977.03 | €27365.38 | ¥172521.27 | £23529.43 #bitcoinprice #cryptocurrency #bitcoin","1672021657576243203","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1672021657576243203","2296472342","Bitcoin10min"
"1671841765559615488","Thu Jun 22 23:19:45 +0000 2023","1","@SanjoinM @Boomstick44 @HodlTarzan Bitcoin maxis/exchanges have resorted to hoarding theory. It's extremely consolidated. We will force up price by supply shock . Have fun selling/buying to the same 10 000 people out of 8 billion.","1672021584733786114","","SanjoinM","en","","0","0","0","https://twitter.com/Acashadow11/status/1672021584733786114","1592959144935493638","Acashadow11"
"1672020620404576256","Thu Jun 22 23:15:55 +0000 2023","53","Can miladys coin flip #Bitcoin in price today? I think so.","1672020620404576256","","","en","Multi-chaining","1","63","4","https://twitter.com/EricCryptoman/status/1672020620404576256","826381583489855490","EricCryptoman"
"1672020497029271554","Thu Jun 22 23:15:25 +0000 2023","0"," A New Wave Major Bank Reveals A $15 Trillion Earthquake Could Be Headed For The Bitcoin Ethereum BNB XRP Cardano Dogecoin Tron Solana And Polygon Price https://t.co/YeG2xTMkd8","1672020497029271554","","","en","","0","1","0","https://twitter.com/abeysama/status/1672020497029271554","33914531","abeysama"
"1671557527555670025","Thu Jun 22 23:15:24 +0000 2023","0","@ASchmidt1024 This is cute but having low fees is not remarkable. If Monero was the same price of bitcoin the fee to send Monero would be $6... so you probably dont wanna lean in on this point too hard. Low fees are nice but not the best part of monero by a stretch.","1672020491979350018","","schmidt1024","en","","0","0","0","https://twitter.com/RealSetvin/status/1672020491979350018","1174123083805990912","RealSetvin"
"1672020286714318849","Thu Jun 22 23:14:35 +0000 2023","0","BlackRock s Bitcoin effect - price hits US$30k https://t.co/HZllqxZwEI","1672020286714318849","","","en","Athens, GA","0","0","0","https://twitter.com/BTC_Playboy/status/1672020286714318849","1550592595683905537","BTC_Playboy"
"1672020252492742656","Thu Jun 22 23:14:27 +0000 2023","2","#Bitcoin still maintaining 30K levels. Maybe $BTC still have upside momentum until next week. That's a big maybe. But we are in over bought territory now so just wait for a significant pull back or just buy the small dips. #bitcoinprice #cryptocurrency #bitcoinnews https://t.co/esgu5Se2EV","1672020252492742656","https://pbs.twimg.com/media/FzQ06UiWwAIAFiO.png","","en","Philippines","0","2","0","https://twitter.com/UpstreamCharlie/status/1672020252492742656","1314411031444115456","UpstreamCharlie"
"1672020176827568128","Thu Jun 22 23:14:09 +0000 2023","2","With the existence of bitcoin it s now up to you to decide if you re fine working for and saving money that others can create for free. Claiming ignorance at this point is just not caring about any of this and that s your price to pay.","1672020176827568128","","","en","","0","3","0","https://twitter.com/kosmatos/status/1672020176827568128","6300442","kosmatos"
"1672019904147386369","Thu Jun 22 23:13:04 +0000 2023","2","Those usernames are available on https://t.co/3t1i4suJfR at fixed price! Non auction! I m open to business listening your offer! #ton #toncoin #blockchain #buyer #collector #collectible #valuable #nft #crypto #bitcoin #kucoin #nonfungibletokens #telegram #web3 #fragment https://t.co/joWU8j7ljo","1672019904147386369","https://pbs.twimg.com/media/FzQ1NSgWcAAq5Yb.jpg","","en","Caracas","0","3","1","https://twitter.com/Canachin/status/1672019904147386369","63152791","Canachin"
"1672019170614190080","Thu Jun 22 23:10:09 +0000 2023","0"," Automated ** Scalping Bot ** Trade Alert #Bitcoin LONG Price: 29940.599609 Entered new long position","1672019170614190080","","","en","","0","0","0","https://twitter.com/cryPtohunterXYX/status/1672019170614190080","1500031360815095811","cryPtohunterXYX"
"1672019139571986435","Thu Jun 22 23:10:02 +0000 2023","4","$29957.73 | €27345.10 | ¥172521.27 | £23505.35 #bitcoinprice #cryptocurrency #bitcoin","1672019139571986435","","","und","","0","0","1","https://twitter.com/Bitcoin10min/status/1672019139571986435","2296472342","Bitcoin10min"
"1671982577534509066","Thu Jun 22 23:09:54 +0000 2023","1","@BTCGandalf Well that will Suck on short term price action but as someone who buys $5-$42 dollars daily I ll take the DCA contribution. Selling Bitcoin to me feels like selling a kidney at this point in the economy.","1672019108609638400","","BTCGandalf","en","Lagos, Portugal","0","0","0","https://twitter.com/Liquidity4Life/status/1672019108609638400","1286476508685578251","Liquidity4Life"
"1672018879785345026","Thu Jun 22 23:09:00 +0000 2023","1","Miners remain under pressure to sell their stakes. For the past eight months the cost of mining Bitcoin has been below the market price. https://t.co/KuHceafHIW","1672018879785345026","https://pbs.twimg.com/media/FzNTu4OXgAA9kms.jpg","","en","","0","0","0","https://twitter.com/TradingMetrics0/status/1672018879785345026","1642573449930440709","TradingMetrics0"
"1672018645763911682","Thu Jun 22 23:08:04 +0000 2023","1","#Bitcoin Price in last 3 hours: -0.56% change Support around $29 900 Resistance around $30 200 Last $BTC Price: $29 966 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/eT5YheUJ97","1672018645763911682","https://pbs.twimg.com/media/FzQ0GLYWAAMP9Wr.jpg","","en","","0","0","0","https://twitter.com/BitcoinpriceL/status/1672018645763911682","1428062645165363205","BitcoinpriceL"
"1672017749470593026","Thu Jun 22 23:04:30 +0000 2023","0","Eventually there s always a price to bitcoin you can t have again Some day there s no going back There s always a price This is why we re here Then it s more about where were you?","1672017749470593026","","","en","California, USA","0","0","0","https://twitter.com/HolyGryffin/status/1672017749470593026","1315430895634059264","HolyGryffin"
"1672017736463990785","Thu Jun 22 23:04:27 +0000 2023","0","Bitcoin Fear and Greed Index is 65 ~ Greed Current price: $29 930 https://t.co/LLHGTcDzwc","1672017736463990785","https://pbs.twimg.com/media/FzQySfsXwAYWlBs.png","","en","","0","0","0","https://twitter.com/cryptofeargred/status/1672017736463990785","622994067","cryptofeargred"
"1672017445538738176","Thu Jun 22 23:03:18 +0000 2023","13","The time to trade Bitcoin is over Forget short term price action Forget the price has done 20% in days Everything you own store it safely And if we get a dip buy more The rules of the game have changed This is the most asymmetrical bet of our generation.","1672017445538738176","","","en","","1","4","2","https://twitter.com/TeeJayFinance/status/1672017445538738176","1388075186835103749","TeeJayFinance"
"1672017002444247041","Thu Jun 22 23:01:32 +0000 2023","0"," Bitcoin Network Status Price: $29 953 Pooled Tx: 134 468 Avg. Block: 10 min 29 s (+4.83%) Hash Rate: 400.76 EH/s Difficulty: 52.3 T 【FTX BTC-HASH】 https://t.co/6TpnwGjmfG","1672017002444247041","https://pbs.twimg.com/media/FzQymmXaQAA-vir.jpg","","en","Japan","0","0","0","https://twitter.com/btc_status/status/1672017002444247041","1152903281837875201","btc_status"
"1672016696721420290","Thu Jun 22 23:00:19 +0000 2023","0","1 BTC Price: Bitstamp 29939 USD #BTC #Bitcoin 2023-06-22 19:00 https://t.co/WfBYUGD86V","1672016696721420290","https://pbs.twimg.com/media/FzQyU33aMAAfbM7.jpg","","en","","0","0","0","https://twitter.com/coinok/status/1672016696721420290","2232163009","coinok"
"1672016674134925315","Thu Jun 22 23:00:14 +0000 2023","51","RT if you believe this skyrocketing journey of #Bitcoin's price is far from over ⬇️ Comment to let us know if you have ridden on this wave! #cryptomeme #meme #crypto $BTC https://t.co/dgRHCoyjF5","1672016674134925315","https://pbs.twimg.com/media/FzQySY0XoAAUlF_.jpg","","en","","1","17","21","https://twitter.com/BitMartExchange/status/1672016674134925315","937166242208763904","BitMartExchange"
"1672016669487640579","Thu Jun 22 23:00:13 +0000 2023","0","$BTC Price: $29 916 #Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/Mg3lIdn2jU","1672016669487640579","https://pbs.twimg.com/media/FzQyTA1WAAIsjwb.jpg","","en","","0","1","0","https://twitter.com/BTCPriceUpdate/status/1672016669487640579","1509965496900530177","BTCPriceUpdate"
"1672016658498478080","Thu Jun 22 23:00:10 +0000 2023","802","Bitcoin Fear and Greed Index is 65 ~ Greed Current price: $29 930 https://t.co/S1L0h8i4OM","1672016658498478080","https://pbs.twimg.com/media/FzQySfsXwAYWlBs.png","","en","TURN 🔔 NOTIFICATIONS ON","5","42","142","https://twitter.com/BitcoinFear/status/1672016658498478080","1151046460688887808","BitcoinFear"
"1672016633185927168","Thu Jun 22 23:00:04 +0000 2023","0"," Rising Gems in the last 8 hours: 1. $HMQ - Humaniq 2. $CHAT - ChatCoin 3. $VAL - SORA Validator Token #Bitcoin price change in the last 8 hours: 0.8% $BTC volume change in the last 8 hours: -26.83% #crypto ","1672016633185927168","","","en","Behind you! 🗡️","0","0","0","https://twitter.com/BlossomChief/status/1672016633185927168","1507766365121298432","BlossomChief"
"1672016621970546688","Thu Jun 22 23:00:01 +0000 2023","1","$29933.46 | €27330.58 | ¥172521.27 | £23500.23 #bitcoinprice #cryptocurrency #bitcoin","1672016621970546688","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1672016621970546688","2296472342","Bitcoin10min"
"1672016304625311745","Thu Jun 22 22:58:46 +0000 2023","0","Bitcoin price is closing in on 2023 highs as market sentiment improves across the board.","1672016304625311745","","","en","","0","0","0","https://twitter.com/RylenSquires/status/1672016304625311745","1516990981748314112","RylenSquires"
"1672016293833363456","Thu Jun 22 22:58:43 +0000 2023","0","Bitcoin and correlations Examining the relationship between BTC gold and the Nasdaq #Cryptocurrencies #BitcoinPrice #Markets #Stocks https://t.co/g2dRNGiyWx","1672016293833363456","","","en","United Kingdom","0","0","0","https://twitter.com/crypto__mak/status/1672016293833363456","1059910799458754561","crypto__mak"
"1672016252272017408","Thu Jun 22 22:58:33 +0000 2023","0","Bitcoin breaks $30 000 and is the center of attention again! #BitcoinPrice #MarketAnalysis #MarketUpdate #BitcoinAnalysis https://t.co/LGhTHyFQaA","1672016252272017408","","","en","United Kingdom","0","0","0","https://twitter.com/crypto__mak/status/1672016252272017408","1059910799458754561","crypto__mak"
"1672015683792646144","Thu Jun 22 22:57:03 +0000 2023","2","2/ Bitcoin's been in the limelight with a sharp price rise partly thanks to finance giant BlackRock filing for a Bitcoin ETF. Even though the market's technically overbought big moves from traditional finance into crypto might kick off the next bull run! #Bitcoin","1672015873299578882","","Mistakili","en","Splinterlands 👽 Nig. ","0","1","0","https://twitter.com/Mistakili/status/1672015873299578882","757956511834443776","Mistakili"
"1671970085089452047","Thu Jun 22 22:56:15 +0000 2023","3","@CoinCornerDanny I strongly suspect the price of Bitcoin is going to move upwards so fast leading up to the halving that very many are going to miss out. They'll miss a generational wealth opportunity trying to pocket an extra 5% or 6%.","1672015672413495298","","CoinCornerDanny","en","West Hollywood, CA","0","0","1","https://twitter.com/Mrplangdon/status/1672015672413495298","1951281444","Mrplangdon"
"1671875264274477056","Thu Jun 22 22:53:45 +0000 2023","1","@mel_fluff @JayRNaylor If government currencies were to lose value it will go up. Always did. Every time. Seychelles Greece Argentina Venezuela Turkey Russia USA... Every time one of them had their currency lose value bitcoin went up in price because people sold that country's money for Bitcoin","1672015041904648192","","Rassah","en","Earth","0","1","0","https://twitter.com/Rassah/status/1672015041904648192","17233190","Rassah"
"1672014570783686657","Thu Jun 22 22:51:52 +0000 2023","0","Deutsche Bank crypto plans aid #Bitcoin price trip to $27.5K June highs https://t.co/LMi8ugH5DL","1672014570783686657","","","en","Kuusalu vald, Pudisoo küla, Männimäe, 74626, Estonia","0","0","0","https://twitter.com/ioBanker/status/1672014570783686657","932360231836938240","ioBanker"
"1672014107631812608","Thu Jun 22 22:50:02 +0000 2023","3","$30014.28 | €27402.67 | ¥172521.27 | £23575.49 #bitcoinprice #cryptocurrency #bitcoin","1672014107631812608","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1672014107631812608","2296472342","Bitcoin10min"
"1672014098345734145","Thu Jun 22 22:50:00 +0000 2023","4","$2.4T Crédit Agricole Scores Crypto Custody License as Biggest Banking Giant in Europe Will It Drive #BTC Price to New ATH? #Bitcoin https://t.co/0WQTbdAe06 https://t.co/l0idhExupB","1672014098345734145","https://pbs.twimg.com/media/FzOTwMkXwAA7wYr.jpg","","en","New York","0","0","0","https://twitter.com/ETHNews_com/status/1672014098345734145","329151463","ETHNews_com"
"1672013688360914945","Thu Jun 22 22:48:22 +0000 2023","4","Bitcoin is a very interesting creation/discovery. It might be the only thing in the world where it fills 2 cups at the same time. The only thing where there is enough for anyone but also not enough for everyone. Price will explain further","1672013688360914945","","","en","","0","1","1","https://twitter.com/TeddyBitcoins/status/1672013688360914945","1184964393953648645","TeddyBitcoins"
"1671228757158264853","Thu Jun 22 22:47:46 +0000 2023","0","@cryptoverse8 @OnrampBitcoin I'm not very smart so I need to think more on this but my intuition is that if there were enough bitcoin in the ETF that it could definitely be a tail-wagging-the-dog situation when it comes to price with the caveat that it will have diminishing effects as shorting the ETF...","1672013538083364864","","noremacback","en","","0","1","0","https://twitter.com/noremacback/status/1672013538083364864","166652550","noremacback"
"1672013030526181376","Thu Jun 22 22:45:45 +0000 2023","347"," A New Wave Major Bank Reveals A $15 Trillion Earthquake Could Be Headed For The Bitcoin Ethereum BNB XRP Cardano Dogecoin Tron Solana And Polygon Price https://t.co/US468AXtLu","1672013030526181376","","","en","United States","9","19","148","https://twitter.com/AssetsDaily/status/1672013030526181376","1180958582361251841","AssetsDaily"
"1671996347736547331","Thu Jun 22 22:40:17 +0000 2023","0","@WhaleCoinTalk This accumulation trend has occurred while the bitcoin price showed a strong upward trend","1672011653318160385","","WhaleCoinTalk","en","","0","0","0","https://twitter.com/yorgevv/status/1672011653318160385","1887307123","yorgevv"
"1672011590453919745","Thu Jun 22 22:40:02 +0000 2023","0","$30010.60 | €27398.63 | ¥172521.27 | £23571.72 #bitcoinprice #cryptocurrency #bitcoin","1672011590453919745","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1672011590453919745","2296472342","Bitcoin10min"
"1672011507306237954","Thu Jun 22 22:39:42 +0000 2023","0","Cryptocurrency Price Today: Bitcoin Litecoin See Losses As Injective Becomes Top Gainer - ABP Live https://t.co/VsgKnUzCmt https://t.co/aKo2Ymyc1F","1672011507306237954","https://pbs.twimg.com/media/FzQtmuPacAADEGm.png","","en","","0","0","0","https://twitter.com/catocelot/status/1672011507306237954","595808278","catocelot"
"1672011384647741441","Thu Jun 22 22:39:13 +0000 2023","4","Global Crypto Market Skyrockets As Bitcoin Price Surpasses $30 000 What s Behind The Surge? https://t.co/3w05nZy0aP","1672011384647741441","","","en","world","0","0","5","https://twitter.com/tradersdna/status/1672011384647741441","972838308","tradersdna"
"1672011211301322757","Thu Jun 22 22:38:31 +0000 2023","0","Fear and Greed Index GREED 65 #bitcoin Price: $29 988 $BTC #Crypto #cryptocurrency #BTC https://t.co/r39l7r8Y27","1672011211301322757","https://pbs.twimg.com/media/FzQtVBTXgAAPCzI.png","","en","","0","2","0","https://twitter.com/Dr_Moonshow/status/1672011211301322757","1374812047700017156","Dr_Moonshow"
"1672010956010840065","Thu Jun 22 22:37:31 +0000 2023","0"," CBBI: 28 #bitcoin price: $29 988 Pi Cycle Top Indicator: 57% 〰️️ RUPL/NUPL Chart: 63% 〰️️ RHODL Ratio: 8% 〰️️ Puell Multiple: 43% 2 Year Moving Average: 21% Bitcoin Trolololo Trend Line: 11% MVRV Z-Score: 23% 〰️️ Reserve Risk:0% Woobull: 26%🆕 #Crypto https://t.co/ukf8VoecmP","1672010956010840065","https://pbs.twimg.com/media/FzQs8EVWwAEA69h.jpg","","en","","0","0","0","https://twitter.com/Dr_Moonshow/status/1672010956010840065","1374812047700017156","Dr_Moonshow"
"1672010847823216641","Thu Jun 22 22:37:05 +0000 2023","0","Let me don my tin foil hat a second; I do not think that the institutions applying for a BTC ETF are going to like this price rise. So be prepared for some FUD to shake some people out of their positions - doubts about ETF approval etc. Never mind just DCA everyday. #bitcoin","1672010847823216641","","","en","","0","1","0","https://twitter.com/MushinTrading/status/1672010847823216641","43515846","MushinTrading"
"1672010166332448769","Thu Jun 22 22:34:22 +0000 2023","0","I was expecting this a long time but please don't talk about it because they could also print silently and buy Bitcoin just to dump it cheaper later. Over and over again to get price lower. This will be their last weapon.","1672010166332448769","","","en","online","2","0","0","https://twitter.com/nexenexen/status/1672010166332448769","892138621402304512","nexenexen"
