"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1674568306076917767","Thu Jun 29 23:59:30 +0000 2023","0","Bitcoin futures open interest hits highest level in over a year as traders bet on #BTC price movements. #ETFs #Crypto Tap follow for trending news! ","1674568306076917767","","","en","","0","7","0","https://twitter.com/EastleyOO/status/1674568306076917767","2489635736","EastleyOO"
"1674565588067418112","Thu Jun 29 23:48:42 +0000 2023","1","BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.164 BTC for $30 469.78 apiece on Bybit Target price : $31 079.18 Amount: $4 997 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/K3LOfPD4vk","1674565588067418112","https://pbs.twimg.com/media/Fz1AhzlacAAS7rL.jpg","","en","","1","3","0","https://twitter.com/cryptojohnsmith/status/1674565588067418112","1264448654212919296","cryptojohnsmith"
"1674566383533735936","Thu Jun 29 23:51:52 +0000 2023","0","NEWS : Is Shiba Inu (SHIB) a good buy in July?: As the month of June is already drawing to its conclusion the price of Shiba Inu (SHIB) has been moving Continued The post Is Shiba Inu (SHIB) a good buy in July? appeared first #Bitcoin #Crypto #Nft","1674566383533735936","","","en","","0","0","0","https://twitter.com/HoxotTroop/status/1674566383533735936","1578136728447209473","HoxotTroop"
"1674566965984129025","Thu Jun 29 23:54:11 +0000 2023","0","Affirmative Action is A distraction from more important matters such as Abolishing the 16th Amendment Balanced Budgets Free Trade Free Market Price Discovery and #Bitcoin.","1674566965984129025","","","en","Planet Earth","0","0","0","https://twitter.com/BitcoinBombadil/status/1674566965984129025","1437471470830096391","BitcoinBombadil"
"1674564110975922181","Thu Jun 29 23:45:39 +0000 2023","0","It's Supply Inelastic: Unlike almost everything else on earth as the price of Bitcoin rises there's no way to make more of it. That prevents the price from falling due to a sudden supply glut. It's Portable: You can move anywhere in the world and have access to your Bitcoin","1674564817963610114","","cllearlydegen","en","","0","0","0","https://twitter.com/cllearlydegen/status/1674564817963610114","3244966296","cllearlydegen"
"1674564110975922181","Thu Jun 29 23:43:30 +0000 2023","0","Ignore the price for a moment. What is Bitcoin actually? It's the solution to a global problem: How to store wealth long-term without the risk of debasement and seizure. It's is a technological breakthrough.","1674564279712854016","","cllearlydegen","en","","0","0","0","https://twitter.com/cllearlydegen/status/1674564279712854016","3244966296","cllearlydegen"
"1674564121126133762","Thu Jun 29 23:42:53 +0000 2023","0","Bitcoin (BTC) aborted a fresh attempt to reach $31 000 on June 29 while traders waited for bulls to succeed.BTC/USD 1-hour chart. Source: TradingViewBTC price primed to launch Data from CointelegraphMarkets Pro and TradingView showed BTC price action https://t.co/OgrvMGO4eE","1674564121126133762","","","en","Huntington Beach, CA","0","0","0","https://twitter.com/CCGcryptonews/status/1674564121126133762","1055578544816803840","CCGcryptonews"
"1674563783698837504","Thu Jun 29 23:41:32 +0000 2023","0","BITCOIN PREDICTION RESULT Deal Close: 0.164 BTC for $30 480.55 Entry: SELL Entry Price: $30 446.0(61 min ago on Bybit) Amount: $4 993 Trade Profit: $-5.7 Daily : $-30(-0.6%) Monthly: $-474(-9.5%) #Bitcoin #BTC #Bybit https://t.co/5VtZ4ftyKm https://t.co/LFhsZVhfTA","1674563783698837504","https://pbs.twimg.com/media/Fz0-40XaQAARlMt.png","","en","","0","0","0","https://twitter.com/cryptojohnsmith/status/1674563783698837504","1264448654212919296","cryptojohnsmith"
"1674452460394491907","Thu Jun 29 23:37:54 +0000 2023","0","@RuleXRP Bitcoin Cash almost doubled in price Looks like Blackrock is going to get their ETF.","1674562870929915905","","RuleXRP","en","","0","1","0","https://twitter.com/EveryDayInspect/status/1674562870929915905","1590437948838772738","EveryDayInspect"
"1674390204264611841","Thu Jun 29 23:37:39 +0000 2023","0","@Santiag78758327 @NickDrakon May boost price for day-traders but in long-term #Bitcoin 's own printing press will probably have greater impact on #deflating all that #BTC locked up in #HardWallets. #SelfCustody of a #DeflatingAsset https://t.co/0G1WhwHg9P","1674562805947682819","https://pbs.twimg.com/tweet_video_thumb/Fz09_oQWwAIQVby.jpg","Santiag78758327","en","","0","2","0","https://twitter.com/CreditEarth/status/1674562805947682819","1341173204199550976","CreditEarth"
"1674562663618347008","Thu Jun 29 23:37:05 +0000 2023","0","MicroStrategy s Saylor Envisions $250k BTC Price Following Bitcoin s Soaring Dominance","1674562663618347008","","","en","Mesa, AZ","0","0","0","https://twitter.com/emilysauceberry/status/1674562663618347008","418344339","emilysauceberry"
"1674557814981947393","Thu Jun 29 23:35:47 +0000 2023","0","@Davincij15 If bitcoin have real value no one should look at the chart to find the 'right price' ! Talk to ppl without bank they dont care about 4 years cycle or OMG no ATH before 2024 because chart. Trader are playing with fire. Buy and hold","1674562336286277635","","Davincij15","en","Québec, Canada","0","4","0","https://twitter.com/MADussault/status/1674562336286277635","850163165988093952","MADussault"
"1674561836820168709","Thu Jun 29 23:34:00 +0000 2023","0","(11/11) This would indicate price could reach between $69 036 and $241 626. It seems reasonable to assume bitcoin will peak between $100 000 and $200 000 in 2025 based on past trends.","1674561888149970946","","_timmadden","en","","0","2","0","https://twitter.com/_timmadden/status/1674561888149970946","1547301916899774465","_timmadden"
"1674561836820168709","Thu Jun 29 23:33:54 +0000 2023","0","(4/11) Bitcoin s 2021 peak: Date: Nov. 10 2021 Price: $69 036 Days after halving: 549 https://t.co/3NSCdRHsau","1674561861444927488","https://pbs.twimg.com/media/Fz09It3XoAALhKK.jpg","_timmadden","en","","0","3","0","https://twitter.com/_timmadden/status/1674561861444927488","1547301916899774465","_timmadden"
"1674561836820168709","Thu Jun 29 23:33:52 +0000 2023","0","(3/11) Bitcoin s 2017 peak: Date: Dec. 17 2017 Price: $19 712 Days after halving: 524 https://t.co/PLbzmvlsqw","1674561852435582977","https://pbs.twimg.com/media/Fz09IM5WIAEhVwb.jpg","_timmadden","en","","0","4","0","https://twitter.com/_timmadden/status/1674561852435582977","1547301916899774465","_timmadden"
"1674561836820168709","Thu Jun 29 23:33:50 +0000 2023","0","(2/11) Bitcoin s 2013 peak: Date: Nov. 30 2013 Price: $1 164 Days after halving: 367 https://t.co/0GTehFAn6H","1674561844785082370","https://pbs.twimg.com/media/Fz09HyCWYAAHwgd.jpg","_timmadden","en","","0","3","0","https://twitter.com/_timmadden/status/1674561844785082370","1547301916899774465","_timmadden"
"1674557814981947393","Thu Jun 29 23:32:59 +0000 2023","2","@Davincij15 Everyone using chart and talking about bitcoin dont understand supply and demand. The price we see on exchange is only trader playing with chart. Long term holder understand the value and they will not sell until x$.","1674561633153163270","","Davincij15","en","Québec, Canada","0","7","0","https://twitter.com/MADussault/status/1674561633153163270","850163165988093952","MADussault"
"1674561612055756801","Thu Jun 29 23:32:54 +0000 2023","0"," $PEPE Trade Information Cur. Price: 0.00000155 USD 24h Change: 7.75583% Volume: $172 429 785.00 Market Cap: $650 213 524.00 1 USD = 645161.2903225806 $pepe Updated at 2023-06-29T23:32:44.622Z @RoastHimJim #Crypto #bitcoin #ethereum #pepecoin #doge #shib","1674561612055756801","","","en","USA","0","0","0","https://twitter.com/pepecoinmania/status/1674561612055756801","1672178361072861184","pepecoinmania"
"1674561428500389888","Thu Jun 29 23:32:11 +0000 2023","0","Unusual volume spotted on Binance $BCH spot market. BCH/USDT volume experienced a 2838.20% in the last 1 minute. Price: $251.900 Volume: $1.40m LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #BCH https://t.co/uDwgN1H6tu","1674561428500389888","https://pbs.twimg.com/media/Fz08vq6XwAUTHcT.jpg","","en","","0","2","0","https://twitter.com/GeniiAlert/status/1674561428500389888","1645761822111436801","GeniiAlert"
"1674559987081961472","Thu Jun 29 23:26:27 +0000 2023","0","Dawn For Bitcoin: $5 Billion In Options Expire And Could Push Price Towards $31 000 https://t.co/szCarkBPb2 Still recording some green on small timeframes the price of Bitcoin has remained above $30 400.","1674559987081961472","","","en","","0","1","0","https://twitter.com/Yoyokindo/status/1674559987081961472","1664458845526302720","Yoyokindo"
"1674475064274632705","Thu Jun 29 23:25:11 +0000 2023","4","@relai_app You always buy #bitcoin at a price you deserve. ","1674559668444860416","","relai_app","en","","0","3","0","https://twitter.com/HTG_HODL/status/1674559668444860416","1331121494","HTG_HODL"
"1674559545283350528","Thu Jun 29 23:24:42 +0000 2023","0","Dawn For Bitcoin: $5 Billion In Options Expire And Could Push Price Towards $31 000 https://t.co/bj5aRPB2D3","1674559545283350528","","","en","","0","0","0","https://twitter.com/BtcDebate/status/1674559545283350528","1377698080506707968","BtcDebate"
"1674558886307680257","Thu Jun 29 23:22:04 +0000 2023","0","U.S. Investors Are Driving #Bitcoin s Price Surge as Institutional Demand Rises https://t.co/uDGf1hmVSC","1674558886307680257","","","en","Crypto Space","0","0","0","https://twitter.com/Crypto_L_Dude/status/1674558886307680257","1381918288804974592","Crypto_L_Dude"
"1674538785965592582","Thu Jun 29 23:15:39 +0000 2023","1","@BitcoinMagazine I sniff many millions in Bitcoin. Bitcoin is undervalued and still cheap. Its actual price isn't even listed yet. I think it will be worth millions in the near future.","1674557267918696449","","BitcoinMagazine","en","","0","1","0","https://twitter.com/Sb7cLziRE9EATZi/status/1674557267918696449","1417343312311328769","Sb7cLziRE9EATZi"
"1674470379635740676","Thu Jun 29 23:11:33 +0000 2023","0","@flagrantonespod @PFTompkins @SeanClements @momentworld I want to buy tickets but I have my Bitcoin wallet hooked up to my debit card and whenever the price drops I just lose all my money. It s been frustrating to say the least. I ll be there in spirit because I m going to stop my heart like a monk so I can be a ghost during the show","1674556239768870916","","flagrantonespod","en","Naples","0","5","0","https://twitter.com/Ian__garwood/status/1674556239768870916","34807124","Ian__garwood"
"1674555361439645696","Thu Jun 29 23:08:04 +0000 2023","1","#Bitcoin Price in last 3 hours: -0.52% change Support around $30 300 Resistance around $30 600 Last $BTC Price: $30 425 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/4cVfbwUpG0","1674555361439645696","https://pbs.twimg.com/media/Fz03OfTWAAAY65q.jpg","","en","","0","0","0","https://twitter.com/BitcoinpriceL/status/1674555361439645696","1428062645165363205","BitcoinpriceL"
