"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1670219643661721601","Sat Jun 17 23:59:28 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/7CmC8lcWqR","1670219643661721601","https://pbs.twimg.com/media/Fy3P6aJXsAA5EYi.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1670219643661721601","2395138046","WorldCoinIndex"
"1670218479536861184","Sat Jun 17 23:54:51 +0000 2023","2","#Crypto Braced For A $24 Billion Earthquake After SEC Bombshell Hit The Price Of #Bitcoin And #Ethereum","1670218479536861184","","","en","","0","0","0","https://twitter.com/carlisleableb/status/1670218479536861184","1645050342747303939","carlisleableb"
"1670187315204067329","Sat Jun 17 23:41:09 +0000 2023","418","@_Checkmatey_ There's indeed a good case that the next bitcoin price cycle will be better from peak-to-peak than the prior cycle was.","1670215032972427267","","_Checkmatey_","en","","4","27","25","https://twitter.com/LynAldenContact/status/1670215032972427267","823766058909761536","LynAldenContact"
"1670214749118758913","Sat Jun 17 23:40:01 +0000 2023","1","$26506.51 | €24256.65 | ¥172521.27 | £20722.10 #bitcoinprice #cryptocurrency #bitcoin","1670214749118758913","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1670214749118758913","2296472342","Bitcoin10min"
"1670214746941825024","Sat Jun 17 23:40:01 +0000 2023","2","If you think eating healthy is expensive look at the price of cancer treatment. If you think #Bitcoin is expensive look at the price of inflation. High time preference thinking always leads to bad outcomes. Eat real food exercise and educate yourself on #Bitcoin.","1670214746941825024","","","en","Nova Scotia, Canada","0","1","0","https://twitter.com/LorneMac21/status/1670214746941825024","1645989510860226562","LorneMac21"
"1670204564056977409","Sat Jun 17 23:39:53 +0000 2023","0","@ParrotCapital @Cryptadamist we know the slimy real underbelly of shitcoins but BlackRock r crooks with more money than God. Fink will use BLK influence to manipulate the price of every bitcoin which they want to include in their ETF created scam. Read @gmorgenson #TheseAreThePlunders","1670214712364081154","","ParrotCapital","en","","0","0","0","https://twitter.com/Valmcd10/status/1670214712364081154","779031808247603200","Valmcd10"
"1670213867056635909","Sat Jun 17 23:36:31 +0000 2023","11","Once you realize #Bitcoin will = $️. You get excited when you see a dip in price. I m worried that things are about to be very unexciting for me. https://t.co/oN12k852JH","1670213867056635909","https://pbs.twimg.com/media/Fy3KqTWXsAA0eam.jpg","","en","Cleveland, GA","0","0","1","https://twitter.com/s_michaelsteele/status/1670213867056635909","900862600405286913","s_michaelsteele"
"1670149238381060096","Sat Jun 17 23:33:56 +0000 2023","0","@JDunlap1974 @sleeepydog2 I had a feeling this was going to happen it was a setup and he was part of it it was a way for the government to get the price of crypto to fall not just drop so local governments everywhere could buy a Bitcoin and start centralizing decentralized currencies it's the big game.","1670213215782068226","","JDunlap1974","en","Oregon, USA","0","1","0","https://twitter.com/JoshuaMillsap8/status/1670213215782068226","1597416178875797504","JoshuaMillsap8"
"1670212731318706177","Sat Jun 17 23:32:03 +0000 2023","3","Bitcoin ETF A Bitcoin ETF is simply an exchange-traded fund composed of bitcoins or assets tied to the price of Bitcoin. ETFs are regulated financial products which is why Bitcoin ETFs and other cryptocurrency ETFs are traded on traditional markets such as NASDAQ. https://t.co/UwdRgF19Nd","1670212742735691776","https://pbs.twimg.com/tweet_video_thumb/Fy3Jog6WYAEvy8p.jpg","Stonks_World","en","Crypto","0","1","0","https://twitter.com/Stonks_World/status/1670212742735691776","1610484831577640960","Stonks_World"
"1670212741821521920","Sat Jun 17 23:32:03 +0000 2023","1","$BTC A big chance in a million! Price: \3804512.0 (2023/06/18 08:28) #Bitcoin #FX #BTC #crypto","1670212741821521920","","","en","","0","1","0","https://twitter.com/bitoco_in/status/1670212741821521920","1177988321168871424","bitoco_in"
"1670212420596551686","Sat Jun 17 23:30:46 +0000 2023","1","1 BTC Price: Bitstamp 26508 USD #BTC #Bitcoin 2023-06-17 19:30 https://t.co/3vb1DRTXD0","1670212420596551686","https://pbs.twimg.com/media/Fy3JWLgaQAEl9UD.jpg","","en","","0","0","0","https://twitter.com/coinok/status/1670212420596551686","2232163009","coinok"
"1670171422952488961","Sat Jun 17 23:30:29 +0000 2023","0","@RaoulGMI I get that part but wouldn't you say the ETF by its name then could mislead retail to buy it thinking they getting exposure to Bitcoin and would price supression on price of Btc still occur when this ETF gets shorted just by association of name? That is where I'm coming from.","1670212349632954372","","RaoulGMI","en","PoW Maximus","0","1","0","https://twitter.com/Sureshsinghn/status/1670212349632954372","178891512","Sureshsinghn"
"1670212235325571075","Sat Jun 17 23:30:02 +0000 2023","1","$26504.49 | €24256.34 | ¥172521.27 | £20723.64 #bitcoinprice #cryptocurrency #bitcoin","1670212235325571075","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1670212235325571075","2296472342","Bitcoin10min"
"1670209717421973505","Sat Jun 17 23:20:02 +0000 2023","1","$26540.34 | €24284.62 | ¥172521.27 | £20767.42 #bitcoinprice #cryptocurrency #bitcoin","1670209717421973505","","","und","","0","1","0","https://twitter.com/Bitcoin10min/status/1670209717421973505","2296472342","Bitcoin10min"
"1670085658545893378","Sat Jun 17 23:18:43 +0000 2023","0","@bl0ckchainsavvy @Bitcoin_Whales_ I buy what I like I learned from my mistakes. I was chasing hypes and got stuck with ordinals I didn't like. Now I don't care about the price anymore because I love every single piece of art inside my wallet. ","1670209388907319296","","bl0ckchainsavvy","en","","0","0","0","https://twitter.com/ajicirtap/status/1670209388907319296","1389880633342799872","ajicirtap"
"1670208541146087425","Sat Jun 17 23:15:21 +0000 2023","2","Stay up-to-date on the latest #BTC trends! The average return for a Saturday @ 24 UTC in the last 15 days is -0.05% and current 1h tf price change is 0.00%. Check out the heatmap for more info and join the conversation on #cryptocurrency!️ #bitcoin https://t.co/BpHVhxgBpg","1670208541146087425","https://pbs.twimg.com/media/Fy3F0UeXgAguQb9.png","","en","All around the world","0","0","0","https://twitter.com/btcdailyreturn/status/1670208541146087425","1447655952371552257","btcdailyreturn"
"1670208373541724160","Sat Jun 17 23:14:41 +0000 2023","16","I refuse to become whale food no matter the price. Whose to say the whales didn t start that dip shaking weak hands down for their sats on discount? The kind of opportunity like stacking #Bitcoin on discount is only around until it isn t! Don t be whale food and don t get https://t.co/Ayit3KGIgo","1670208373541724160","https://pbs.twimg.com/media/Fy3FqZDWcAIPeHZ.jpg","","en","Cleveland, GA","0","1","0","https://twitter.com/s_michaelsteele/status/1670208373541724160","900862600405286913","s_michaelsteele"
"1670208359604293632","Sat Jun 17 23:14:38 +0000 2023","2","BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.188 BTC for $26 572.08 apiece on Bybit Target price : $27 103.52 Amount: $4 996 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/UmzHAP0GeN","1670208359604293632","https://pbs.twimg.com/media/Fy3FpuJaQAEcrFh.jpg","","en","","1","0","0","https://twitter.com/cryptojohnsmith/status/1670208359604293632","1264448654212919296","cryptojohnsmith"
"1670207724892704768","Sat Jun 17 23:12:07 +0000 2023","1","Baby Doge Coin Gains Momentum Defying Regulatory Challenges https://t.co/DLj4IqJik6 Baby Doge Coin price surged over 6% in the last 24 hours. BabyDoge trending on Twitter with over 1.3m tweets. #crypto #bitcoin #coin #blockchain #ethereum #btc https://t.co/lKUWUeupp4","1670207724892704768","https://pbs.twimg.com/media/Fy3FEv7WwAA8i_i.jpg","","en","","0","0","0","https://twitter.com/newscryptocoin_/status/1670207724892704768","1641442875249680386","newscryptocoin_"
"1670207623075905537","Sat Jun 17 23:11:42 +0000 2023","1","Why is BNB price up today? - by [Cointelegraph By Yashu Gola on June 15 2023 at 12:25AM] Link : [ https://t.co/VuBdaClkXf] #crypto #bitcoin #ethereum #dogecoin","1670207623075905537","","","en","","0","0","0","https://twitter.com/Hindley_APTFF/status/1670207623075905537","1532156398716321792","Hindley_APTFF"
"1670203546384433154","Sat Jun 17 22:55:30 +0000 2023","78","During the next #Bitcoin bull run hash price will surpass the ~$0.40 double-top of the previous cycle. - Massive bull market powered by institutional adoption - Diminishing marginal efficiency gains of new ASICs - New data centers can t spawn overnight. Stack ASICs while https://t.co/HVZIT9XQKG","1670203546384433154","https://pbs.twimg.com/media/Fy3BEryXwAEBviC.jpg","","en","₿/acc","0","9","12","https://twitter.com/MitchellHODL/status/1670203546384433154","1358245986712383488","MitchellHODL"
"1670076179838038016","Sat Jun 17 22:53:17 +0000 2023","1","@CryptoSavingExp They're trying to crash the price of Bitcoin so that they can buy at a discount.","1670202984897052679","","CryptoSavingExp","en","Nigeria","0","0","0","https://twitter.com/angelfallz1/status/1670202984897052679","1481612336582610944","angelfallz1"
"1669700675901456384","Sat Jun 17 22:52:09 +0000 2023","22","that was on point and #bitcoin shorts got rekt. open interest pretty much reset on this move up (binance usdt pair shown here). as price action unfolds we'll get more intel as to the next move. i'll keep posting updates so stay tuned! https://t.co/tBoQKaZpNo","1670202702461034497","https://pbs.twimg.com/media/Fy2__frXgAExC4c.png","fewseethis","en","hidden gem","0","0","0","https://twitter.com/fewseethis/status/1670202702461034497","1355550928347295747","fewseethis"
"1670202168123568129","Sat Jun 17 22:50:02 +0000 2023","1","$26554.47 | €24296.25 | ¥172521.27 | £20768.26 #bitcoinprice #cryptocurrency #bitcoin","1670202168123568129","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1670202168123568129","2296472342","Bitcoin10min"
"1670202127782739970","Sat Jun 17 22:49:52 +0000 2023","0","I have noticed that a lot of these big CT accounts will try appeal to traders on an emotional level. For example #Bitcoin price pumps and they ll say IS BTC GOING TO $30K NEXT?! Or something along the lines making traders want to buy post-pump. I stay away from accounts ","1670202127782739970","","","en","The Blockchain","0","0","0","https://twitter.com/Cryptard3000/status/1670202127782739970","1647777466641948673","Cryptard3000"
"1670201365082300416","Sat Jun 17 22:46:50 +0000 2023","0","Bitcoin price eyes $26K acceleration zone as Binance fears fade https://t.co/rk1etpIHpx via @cointelegraph","1670201365082300416","","","en","","0","0","0","https://twitter.com/Ana_20030416/status/1670201365082300416","1647551309904760832","Ana_20030416"
"1670201114317209600","Sat Jun 17 22:45:51 +0000 2023","1","CRYPTO BREAKING NEWS US Producer Inflation Fails Bitcoin At $26 000 Resistance!. After the CPI data that was announced yesterday and came under expectations data on the Producer Price index were announced today. PPI data came ... check us out @ https://t.co/mue47EQASk","1670201114317209600","","","en","","0","0","0","https://twitter.com/lindseyabilit/status/1670201114317209600","775546399","lindseyabilit"
"1670199650991718402","Sat Jun 17 22:40:02 +0000 2023","0","$26542.36 | €24287.58 | ¥172521.27 | £20760.02 #bitcoinprice #cryptocurrency #bitcoin","1670199650991718402","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1670199650991718402","2296472342","Bitcoin10min"
"1670021357638148098","Sat Jun 17 22:39:55 +0000 2023","0","@proofofjogi bro if you couldnt see that at least from the minute the mea culpa defense running puff pieces started coming out soft ngmi ftx was an inside job rope normies in with tom brady and giselle issue paper bitcoin to suppress price and then controlled demolish rekt the whole thing","1670199622919233539","","jogiwashere","en","Buenos Aires, Argentina","0","1","0","https://twitter.com/ArgenTo46/status/1670199622919233539","1477672337373859848","ArgenTo46"
"1670199280198471680","Sat Jun 17 22:38:33 +0000 2023","0","The CEO of Binance denied the rumors about the sale of Bitcoin with the aim of fixing the price of BNB Coin. https://t.co/vDTiwOpxJZ","1670199280198471680","","","en","WorldWide","0","1","0","https://twitter.com/Eviralnews24/status/1670199280198471680","1644824719525380096","Eviralnews24"
"1670199442794860545","Sat Jun 17 22:39:12 +0000 2023","0"," CBBI: 25 #Bitcoin price: $26 552 Pi Cycle Top Indicator: 57% 〰️️ RUPL/NUPL Chart: 53% 〰️️ RHODL Ratio: 0% Puell Multiple: 49% 2 Year Moving Average: 14% Bitcoin Trolololo Trend Line: 5% MVRV Z-Score: 22% 〰️️ Reserve Risk: 0% Woobull: 21% 🆕 #Crypto https://t.co/VhgnqITiuW","1670199442794860545","https://pbs.twimg.com/media/Fy29cswX0AE492d.jpg","","en","","0","3","0","https://twitter.com/Dr_Moonshow/status/1670199442794860545","1374812047700017156","Dr_Moonshow"
"1670198395896463360","Sat Jun 17 22:39:28 +0000 2023","0","A security. Other people don t have to be within a common enterprise because it s still outside of the purchasers control either way what happens to the price of Bitcoin. Maybe being more broad would help simplify what a security is like this? If speculation is at the core of","1670199511199752193","","JFreeCSRE","en","CSRE","0","1","0","https://twitter.com/JFreeCSRE/status/1670199511199752193","1586946710336512000","JFreeCSRE"
"1670199150619635715","Sat Jun 17 22:38:02 +0000 2023","0","All of the people who are not in crypto right now have no chance of getting in on XRP at the current price. Main street investors pay. Once it hits the news millions of people will scramble to get signed up on exchanges trying to get a piece of the new futuristic Bitcoin. $$","1670199150619635715","","","en","","0","1","0","https://twitter.com/Atlee_ethHH/status/1670199150619635715","389305784","Atlee_ethHH"
"1670198838722801665","Sat Jun 17 22:36:48 +0000 2023","0","#SEC #CPI and a 'strong rebound': 5 things to know in #Bitcoin this week Bitcoin faces a week full of potential price triggers both up and down as BTC #price action drops below a major trend line.","1670198838722801665","","","en","𝙥𝙚𝙩𝙨𝙘𝙧𝙞𝙥𝙩𝙞𝙤𝙣𝙨℗","0","0","0","https://twitter.com/Turtle37340731/status/1670198838722801665","1090726445612175360","Turtle37340731"
"1670197836514729985","Sat Jun 17 22:32:49 +0000 2023","0","CRYPTO BREAKING NEWS 'Pick your targets Bitcoin analyst believes Fed will favor bulls. Fed Chair Jerome Powell was all bark no bite with his hawkish comments which sent BTC price action below $25 000 says Material Indicators' Kei... check us out @ https://t.co/xt7JT2ssng","1670197836514729985","https://pbs.twimg.com/media/Fy28FBjX0AMGf6R.jpg","","en","","0","0","0","https://twitter.com/DevonabandonS/status/1670197836514729985","1646013384394149888","DevonabandonS"
"1670197291007848449","Sat Jun 17 22:30:39 +0000 2023","0","I WAS PROMISED A HONG KONG PUMP ON THE JUNE 1ST BITCOIN TO $30K WAS PROGRAMMED INSTEAD WE GOT SEC SUING CZ BINANCE AND COINBASE TANKING THE PRICE OF BITCOIN TO $25K AND CRASHING ALTS BY 30% WTF IS THIS SCAM SHIT??","1670197291007848449","","","en","","0","0","0","https://twitter.com/Ash_Crypto2/status/1670197291007848449","2893015432","Ash_Crypto2"
"1670197148015816704","Sat Jun 17 22:30:05 +0000 2023","0","1 BTC Price: Bitstamp 26543 USD #BTC #Bitcoin 2023-06-17 18:30 https://t.co/5utWUQKN7k","1670197148015816704","https://pbs.twimg.com/media/Fy27dNCaIAACSpA.jpg","","en","","0","1","0","https://twitter.com/coinok/status/1670197148015816704","2232163009","coinok"
"1670197133503340550","Sat Jun 17 22:30:02 +0000 2023","1","$26543.16 | €24288.51 | ¥172521.27 | £20763.42 #bitcoinprice #cryptocurrency #bitcoin","1670197133503340550","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1670197133503340550","2296472342","Bitcoin10min"
"1670195586845343744","Sat Jun 17 22:23:53 +0000 2023","30","Dollar Price is a Honeypot. Temptation is Coming. Get Your #Bitcoin Off Exchanges. Keep Your Bitcoin Off Exchanges. Hold The Fuck On.","1670195586845343744","","","en","","0","1","0","https://twitter.com/Boomstick44/status/1670195586845343744","1493020394378387457","Boomstick44"
"1670194616644018176","Sat Jun 17 22:20:01 +0000 2023","2","$26554.77 | €24298.83 | ¥172521.27 | £20769.85 #bitcoinprice #cryptocurrency #bitcoin","1670194616644018176","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1670194616644018176","2296472342","Bitcoin10min"
