"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1671306817253654533","Tue Jun 20 23:59:31 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/wxrOFqq24W","1671306817253654533","https://pbs.twimg.com/media/FzGssODX0AYA486.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1671306817253654533","2395138046","WorldCoinIndex"
"1671298786302341124","Tue Jun 20 23:59:16 +0000 2023","0","@Terence_da_AMOG @DrProfitCrypto Just buy bitcoin period doesn t matter about the price just buy it","1671306755832152064","","Terence_da_AMOG","en","704","0","1","0","https://twitter.com/Deyzho/status/1671306755832152064","31468335","Deyzho"
"1671272415719194624","Tue Jun 20 23:57:43 +0000 2023","0","@Dennis_Porter_ Bitcoin miners should think about leaving the Taliban state since their grid is as volatile as the Bitcoin price.","1671306366667964419","","Dennis_Porter_","en","Lisbon, Portugal","0","0","0","https://twitter.com/Bulldozer0/status/1671306366667964419","14239891","Bulldozer0"
"1671306700157227008","Tue Jun 20 23:59:03 +0000 2023","0","Bitcoin price and volume makes an impressive breakout to the upside using the OBV and 21 day Money Flow Indicators - at the same time Gold price and volume is doing the opposite. https://t.co/rtvFcqnoJB","1671306700157227008","https://pbs.twimg.com/media/FzGrxleaQAA6aRm.jpg","","en","Sydney & Kincumber, Australia","0","0","0","https://twitter.com/PeterCa49537151/status/1671306700157227008","1293141964896886791","PeterCa49537151"
"1671306355540475906","Tue Jun 20 23:57:41 +0000 2023","0"," A New Wave Major Bank Reveals A $15 Trillion Earthquake Could Be Headed For The Bitcoin Ethereum BNB XRP Cardano Dogecoin Tron Solana And Polygon Price https://t.co/0kCYs4oYjE","1671306355540475906","","","en","","0","0","0","https://twitter.com/VickieGoforth/status/1671306355540475906","1613602529886994454","VickieGoforth"
"1671305363918921736","Tue Jun 20 23:53:44 +0000 2023","0","Bitcoin is looking to hold above $26 000 after dumping to support near $25 300. Other assets are also looking for a bounce after the negative crypto news. Xrp price was up 7 3% at the time of writing with sentiment largely positive.","1671305363918921736","","","en","","0","0","0","https://twitter.com/Oxgarrison_IO/status/1671305363918921736","2451412560","Oxgarrison_IO"
"1671295375842451457","Tue Jun 20 23:52:07 +0000 2023","2","@scottmelker They needed their pal @GaryGensler to smack down the price of Bitcoin one more time so they could load up","1671304955221663744","","scottmelker","en","Ontario, Canada","0","0","0","https://twitter.com/friesencold93/status/1671304955221663744","411881529","friesencold93"
"1671303305790717960","Tue Jun 20 23:50:27 +0000 2023","1","@soapgawdstv Buy Bitcoin now or you will never see it at this price again https://t.co/KzaXFpGAb6","1671304537112494082","https://pbs.twimg.com/tweet_video_thumb/FzGqnSdXgAEYWnF.jpg","soapgawdstv","en","","0","0","0","https://twitter.com/salem1449/status/1671304537112494082","1404768041477476359","salem1449"
"1671304428723269633","Tue Jun 20 23:50:01 +0000 2023","1","$28347.58 | €25957.27 | ¥172521.27 | £22223.54 #bitcoinprice #cryptocurrency #bitcoin","1671304428723269633","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1671304428723269633","2296472342","Bitcoin10min"
"1671293012696002560","Tue Jun 20 23:47:37 +0000 2023","0","@RichardMcCrackn Going to be interesting to see how it progresses with token price. It is set to incrementally half ever 4 years or so like Bitcoin. Will this create supply shock at some point?","1671303822042451969","","RichardMcCrackn","en","","0","1","0","https://twitter.com/NummusPopuli/status/1671303822042451969","1585978670975520768","NummusPopuli"
"1671301456270606336","Tue Jun 20 23:43:10 +0000 2023","7","This is how the gold price is suppressed. Gold that doesn't exist had been sold soaking up the demand for gold that comes in with dollars. The same happens with bitcoin. Bitcoin that doesn't exist gets sold but we withdraw and those companies go bankrupt eg BlockFi...","1671302701823721477","","parman_the","en","The Orange Pill Book","0","1","2","https://twitter.com/parman_the/status/1671302701823721477","1154001067534774275","parman_the"
"1668369393552859136","Tue Jun 20 23:24:32 +0000 2023","1","@thepowerfulHRV Now do future hashrate as a percentage of market cap as the price of #Bitcoin goes up the profit margin of miners expands","1671298013493608448","","thepowerfulHRV","en","","0","0","0","https://twitter.com/808BTC/status/1671298013493608448","44522530","808BTC"
"1671297881440137217","Tue Jun 20 23:24:00 +0000 2023","1","Four things: 1. Bitcoin halving 2. Bitcoin ETF 3. Bitcoin dominance rising 4. $BTC price bull flag #Bitcoin #BTC #Crypto","1671297881440137217","","","en","","0","2","1","https://twitter.com/acryptonaut/status/1671297881440137217","1461653348969418752","acryptonaut"
"1671133011323293696","Tue Jun 20 23:21:41 +0000 2023","5","Authorities are also seeking to confiscate Andrew Tate 21.08 #Bitcoin holding (approx worth $565k). BTC is trading at aa price of $26 853. #AndrewTate #BitcoinButton #BitcoinCash","1671297297953738752","","CoinGapeMedia","en","Global","0","2","0","https://twitter.com/CoinGapeMedia/status/1671297297953738752","975407702108266496","CoinGapeMedia"
"1671296879240331265","Tue Jun 20 23:20:01 +0000 2023","0","$28175.94 | €25803.77 | ¥172521.27 | £22091.15 #bitcoinprice #cryptocurrency #bitcoin","1671296879240331265","","","und","","0","4","0","https://twitter.com/Bitcoin10min/status/1671296879240331265","2296472342","Bitcoin10min"
"1671296839218233345","Tue Jun 20 23:19:52 +0000 2023","0","Crypto Panic: Bitcoin Price Steadies Above $26K Can Bulls Pump It Further?","1671296839218233345","","","en","","0","0","0","https://twitter.com/OxTunstall_SO/status/1671296839218233345","1663902240308965383","OxTunstall_SO"
"1671296711132577795","Tue Jun 20 23:19:21 +0000 2023","0",".@Grayscale Bitcoin Trust s $GBTC price soared +11% today amid optimism about converting the fund into an ETF after @BlackRock filed for a spot btc ETF last week Pay attention to these top bitcoin funds as regulators engage in talks ⬇️ https://t.co/xoKpjoVIyp","1671296711132577795","https://pbs.twimg.com/media/FzGbgTmXoAQDf5Z.jpg","","en","Chicago, IL","1","3","0","https://twitter.com/etf__investmnts/status/1671296711132577795","1386740048159199232","etf__investmnts"
"1669508362726432768","Tue Jun 20 23:17:17 +0000 2023","1","@lagrangian A few million dollars isn't nearly enough money to DDOS Bitcoin. Blackrock wouldn't have any insight into the price of Bitcoin vs. dollars by looking at on-chain transactions.","1671296189029834759","","lagrangian","en","","0","2","0","https://twitter.com/JosephStigler/status/1671296189029834759","396826783","JosephStigler"
"1670969789773385730","Tue Jun 20 23:16:52 +0000 2023","1","@btctrek Yeah I forgot about that. You can't buy 500 billion in Bitcoin at today's price. And not just Blackrock it seems like panic has set in or someone gave the green light in the past week. I don't think we comprehend how fast this could pump.","1671296085677973511","","btctrek","en","","0","0","0","https://twitter.com/trudeveloper/status/1671296085677973511","705756354514984960","trudeveloper"
"1671295719192363013","Tue Jun 20 23:15:25 +0000 2023","1","Stay up-to-date on the latest #BTC trends! The average return for a Tuesday @ 24 UTC in the last 15 days is 0.23% and current 1h tf price change is 0.03%. Check out the heatmap for more info and join the conversation on #cryptocurrency!️ #bitcoin https://t.co/EX6UYBr9Oy","1671295719192363013","https://pbs.twimg.com/media/FzGimZmXgAA1blw.png","","en","All around the world","0","4","0","https://twitter.com/btcdailyreturn/status/1671295719192363013","1447655952371552257","btcdailyreturn"
"1671294697778626561","Tue Jun 20 23:11:21 +0000 2023","0","Why is Bitcoin price up today? https://t.co/XWYOkFrXYW #Atem #AtemReview","1671294697778626561","","","en","","0","0","0","https://twitter.com/marieth000/status/1671294697778626561","1551652666190725128","marieth000"
"1671294361932296192","Tue Jun 20 23:10:01 +0000 2023","1","$28202.25 | €25826.93 | ¥172521.27 | £22119.46 #bitcoinprice #cryptocurrency #bitcoin","1671294361932296192","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1671294361932296192","2296472342","Bitcoin10min"
"1671294227387666432","Tue Jun 20 23:09:29 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.177 BTC for $28 189.98 apiece on Bybit Target price : $27 626.18 Amount: $4 990 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/LYqRtMbcln","1671294227387666432","https://pbs.twimg.com/media/FzGhPgZaIAA5_lT.jpg","","en","","1","2","0","https://twitter.com/cryptojohnsmith/status/1671294227387666432","1264448654212919296","cryptojohnsmith"
"1671293869994942466","Tue Jun 20 23:08:04 +0000 2023","1","#Bitcoin Price in last 3 hours: +1.10% change Resistance around $28 200 Support around $27 900 Last $BTC Price: $28 200 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/JdXEO2Zy1u","1671293869994942466","https://pbs.twimg.com/media/FzGg6sTXoAAMJ7h.jpg","","en","","0","5","0","https://twitter.com/BitcoinpriceL/status/1671293869994942466","1428062645165363205","BitcoinpriceL"
