"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1647068521749413889","Wed Apr 19 23:53:28 +0000 2023","0","@tomaxwell @Iphilogos @FaradayFuture @gwestr This is gonna be big in a couple of years. Can t wait for the stock price to soar I regret that I didn t purchase bitcoin and dogecoin when I had a chance. Not letting an another ship sail away!","1648837247641288707","","tomaxwell","en","","0","0","0","https://twitter.com/Surrealestest/status/1648837247641288707","1168662422472675328","Surrealestest"
"1648837211234738176","Wed Apr 19 23:53:19 +0000 2023","6","$BTC below $29K. $ETH below $1 950. Just bought the dip again. LFG. #BTC #Bitcoin #bitcoinprice #Bitcoin2023 #bitcoinnews #Ethereum #Ether #ETH #cryptocurrencies #Crypto #CryptoTwitter #CryptoNews #cryptocurrency #cryptomarket #CryptoCommunity #altcoin #altcointrading #AltcoinGEM https://t.co/XwRccQmXc8","1648837211234738176","https://pbs.twimg.com/media/FuHYs-IXsAA5hhP.jpg","","en","United States","0","27","0","https://twitter.com/MattGambs/status/1648837211234738176","2818979671","MattGambs"
"1648691611574972419","Wed Apr 19 23:52:50 +0000 2023","1","@SimonDixonTwitt He also said that if the coin has a website and marketing and all that then it's a security. Bitcoin has a website and shillers/promoters/companies on twitter that try to pump price and their own bags etc so bitcoin is a security. Decentralized marketing is still marketing.","1648837086907080705","","SimonDixonTwitt","en","","0","1","0","https://twitter.com/GuntherPieters_/status/1648837086907080705","1623744618","GuntherPieters_"
"1648836663563505666","Wed Apr 19 23:51:09 +0000 2023","0","#Bitcoin Fear and Greed index Current #BTC price is 28809 $ #Crypto #FearAndGreed (6/13) 513973 https://t.co/uHrffA0fQD","1648836663563505666","https://pbs.twimg.com/media/FuHYNU7WIAAwNV9.png","","en","Paris","0","1","0","https://twitter.com/LivePriceCrypto/status/1648836663563505666","1501922448324927500","LivePriceCrypto"
"1648836640717275137","Wed Apr 19 23:51:05 +0000 2023","15"," Inflation is still too high and we will use our monetary policy tools to restore price stability #bitcoin #crypto","1648836648678064130","","Cryptowithkhan","en","India","0","1","2","https://twitter.com/Cryptowithkhan/status/1648836648678064130","1358832277900328960","Cryptowithkhan"
"1648836380326281219","Wed Apr 19 23:50:01 +0000 2023","2","$28823.23 | €26358.00 | ¥172521.27 | £23211.75 #bitcoinprice #cryptocurrency #bitcoin","1648836380326281219","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1648836380326281219","2296472342","Bitcoin10min"
"1648835346497454082","Wed Apr 19 23:45:55 +0000 2023","1","#BTC price $28775 Daily Data: -5.28% RSI: 51 Moving Average 20/50/100: 29060/26601/24579 Bollinger Bands: 27064/31057 Weekly: Since Monday: -5.05% RSI: 64 MA 20/50/100: 23011/22197/33436 BB: 14194/31828 #Crypto #Bitcoin #Live (1/13) 513968","1648835346497454082","","","en","Paris","0","3","0","https://twitter.com/LivePriceCrypto/status/1648835346497454082","1501922448324927500","LivePriceCrypto"
"1648835124572700673","Wed Apr 19 23:45:02 +0000 2023","1","#Bitcoin $BTC Price: $28 791.39 Areas of Support Hold Above: $27 143.91 Trends Near: UP Short: UP Medium: UP Long: UP Levels of interest Short: $25 978.85 Med: $59 716.61 Long: $64 693.49","1648835124572700673","","","en","","0","0","0","https://twitter.com/DCA_Cryptoz/status/1648835124572700673","1208621831328018432","DCA_Cryptoz"
"1648835123960246273","Wed Apr 19 23:45:02 +0000 2023","0","#RENUSDT #REN Signal #1 Last Signal: N/A Before: 0.11378900 After: 0.10178400 (-10.55%) Volume Chng: 435 579 USDT (11.08%) Daily Price Chng: (-10.55%) Volume: 4 350 537 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1648835123960246273","","","en","İstanbul","0","1","0","https://twitter.com/whalesradar_com/status/1648835123960246273","101505069","whalesradar_com"
"1648835073385418752","Wed Apr 19 23:44:50 +0000 2023","0","This area between 28 400 and 28 800 needs to hold as support for uptrend continuation. #bitcoinprice https://t.co/vHmcILkkmt","1648835073385418752","https://pbs.twimg.com/media/FuHWrWMWwAE8DjC.jpg","","en","","0","1","0","https://twitter.com/the1cryptoguru/status/1648835073385418752","1358705651757776896","the1cryptoguru"
