"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1651013161401696256","Tue Apr 25 23:59:46 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/d16uspeYUV","1651013161401696256","https://pbs.twimg.com/media/FumTt-qWIAAq2DR.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1651013161401696256","2395138046","WorldCoinIndex"
"1651012966421270531","Tue Apr 25 23:59:00 +0000 2023","3","Australian shares are set to open lower. Alphabet Microsoft results beat expectations. Bitcoin bounces back. Price data at 11.30am AEST. Follow updates here. https://t.co/PaoMn1fnmn","1651012966421270531","","","en","Australia","0","0","0","https://twitter.com/FinancialReview/status/1651012966421270531","19050000","FinancialReview"
"1651012554548977664","Tue Apr 25 23:57:21 +0000 2023","1","BITCOIN PREDICTION RESULT Deal Close: 0.177 BTC for $28 295.07 Entry: SELL Entry Price: $28 251.13(60 min ago on Binance) Amount $5 000 Trade Profit: $-7.8 Daily : $110(2.2%) Monthly: $868(17.4%) #Bitcoin #BTC #Binance https://t.co/pyqRV2pNjk https://t.co/RIIBi7KSaY","1651012554548977664","https://pbs.twimg.com/media/FumTK4waUAAc4Ox.png","","en","","0","2","0","https://twitter.com/cryptojohnsmith/status/1651012554548977664","1264448654212919296","cryptojohnsmith"
"1651012040130183170","Tue Apr 25 23:55:19 +0000 2023","23","Bitcoin price hits new record high in Argentina KEEP AN EYE $BKKT $CORZQ #Stocks Linked to #BTC #crypto #BitcoinMining #Blockchain $SNAP $HOOD $AMC $NIO #SHIB #BNB #HOGE #SAITAMA #DOGE #ETH #BabyFloki @thebabyfloki #AltCoinSeason https://t.co/4Z29V1Ybrg","1651012040130183170","","","en","San Francisco, CA","0","11","6","https://twitter.com/BezosCrypto/status/1651012040130183170","1105864595590148097","BezosCrypto"
"1651011949511974912","Tue Apr 25 23:54:57 +0000 2023","0","- BTC price: $28 325 / £23 668 35.3 Naks per USD 42.25 Naks per GBP A #Nak is a millionth of a #Bitcoin. A #Sat is one hundred millionth. If a Sat is a cent a Nak is a dollar! #Bitcoinprice 26/04/2023 00:54:55 GMT https://t.co/TifT9WUTMK","1651011949511974912","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1651011949511974912","1317380967393353733","weeblueghost"
"1651011089302188033","Tue Apr 25 23:51:32 +0000 2023","4","#Ethereum price update: #ETH $1871.41 USD #Bitcoin 0.06600558 #BTC Follow for recent ETH price updates #altcoin #cryptocurrency #crypto","1651011089302188033","","","en","","0","12","0","https://twitter.com/0xEthereumYoda/status/1651011089302188033","1551067188882116608","0xEthereumYoda"
"1651011023401361412","Tue Apr 25 23:51:16 +0000 2023","0","Bitcoin bull market = risk players over leverage. Bitcoin bear market = bad players weeded out. If Bitcoin hit all time high from here. I know price actions are more important than weeding out bad players. The games continues. P.s. Dont forget this is an everythang bubble ","1651011023401361412","","","en","","0","1","0","https://twitter.com/GodzillionaireS/status/1651011023401361412","1649427743430377476","GodzillionaireS"
"1651010711496040448","Tue Apr 25 23:50:02 +0000 2023","3","$28349.85 | €25846.26 | ¥172521.27 | £22850.14 #bitcoinprice #cryptocurrency #bitcoin","1651010711496040448","","","und","","0","6","0","https://twitter.com/Bitcoin10min/status/1651010711496040448","2296472342","Bitcoin10min"
"1651010244401569792","Tue Apr 25 23:48:11 +0000 2023","18","Hey #OSINT Blockpath is a Bitcoin accounting website which comes with a lot of tools and integrations to automate your work. It also provides graphical explorer to visualize data. #bitcoinprice #Crypto #cryptocurrency #cryptomarket #BitcoinNFT https://t.co/MIcwxWSA34 https://t.co/W8t7SFWKik","1651010244401569792","https://pbs.twimg.com/media/FumRDZ1WIAA5T69.jpg","","en","India","0","4","6","https://twitter.com/AllForOsint/status/1651010244401569792","1527886309838450688","AllForOsint"
"1651010025119424512","Tue Apr 25 23:47:18 +0000 2023","1","#BTC #bitcoinprice 지난 하루 중 갈색 보라 고래의 CVD의 상승을 확인 위 아래 Range trading 간 감정적 매매를 통한 수익보다 분석의 근거를 갖추었다면 차라리 제한된 손실이 더 값질 수 있음을 얘기하였습니다. https://t.co/9BgKvOvip2","1651010025119424512","https://pbs.twimg.com/media/FumQxuOaMAEHpvK.jpg","","ko","","0","0","0","https://twitter.com/Bitst__/status/1651010025119424512","1648588773633183744","Bitst__"
"1651009452319883264","Tue Apr 25 23:45:02 +0000 2023","0","#Bitcoin $BTC Price: $28 295.34 Areas of Support Hold Above: $27 568.74 Trends Near: UP Short: DN Medium: UP Long: UP Levels of interest Short: $26 254.14 Med: $60 651.22 Long: $66 133.55","1651009452319883264","","","en","","0","4","0","https://twitter.com/DCA_Cryptoz/status/1651009452319883264","1208621831328018432","DCA_Cryptoz"
"1651009068616523778","Tue Apr 25 23:43:30 +0000 2023","4","#Ethereum price update: #ETH $1870.99 USD #Bitcoin 0.06609463 #BTC Follow for recent ETH price updates #altcoin #cryptocurrency #crypto","1651009068616523778","","","en","","0","14","0","https://twitter.com/FlavioMcDermot1/status/1651009068616523778","1499359019340910594","FlavioMcDermot1"
"1651008847266316288","Tue Apr 25 23:42:38 +0000 2023","0","New blog post alert! Bitcoin has reclaimed the $28 000 mark after First Republic Bank shares collapsed. In this article we explore how continued crisis in the banking sector could strengthen the increasingly positive price action. Read more here: https://t.co/SDCfwsJ8zO","1651008847266316288","","","en","North Palm Beach, FL","0","2","0","https://twitter.com/BlockchainSoft/status/1651008847266316288","963251426670645248","BlockchainSoft"
"1651008659281813508","Tue Apr 25 23:41:53 +0000 2023","0","- BTC price: $28 306 / £23 652 35.33 Naks per USD 42.28 Naks per GBP A #Nak is a millionth of a #Bitcoin. A #Sat is one hundred millionth. If a Sat is a cent a Nak is a dollar! #Bitcoinprice 26/04/2023 00:41:51 GMT https://t.co/TifT9WUTMK","1651008659281813508","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","3","0","https://twitter.com/weeblueghost/status/1651008659281813508","1317380967393353733","weeblueghost"
"1651008194200715266","Tue Apr 25 23:40:02 +0000 2023","3","$28306.64 | €25806.33 | ¥172521.27 | £22816.09 #bitcoinprice #cryptocurrency #bitcoin","1651008194200715266","","","und","","0","11","0","https://twitter.com/Bitcoin10min/status/1651008194200715266","2296472342","Bitcoin10min"
"1651008190400671750","Tue Apr 25 23:40:01 +0000 2023","0","#CVXUSDT #CVX Signal #2 Last Signal: 7794 mins ago Before: 5.62700000 After: 5.38700000 (-4.27%) Volume Chng: 67 928 USDT (9.57%) Daily Price Chng: (1.95%) Volume: 773 123 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1651008190400671750","","","en","İstanbul","0","3","0","https://twitter.com/whalesradar_com/status/1651008190400671750","101505069","whalesradar_com"
"1651008020003065856","Tue Apr 25 23:39:20 +0000 2023","0","Will Arbitrum And Pepe Token Revive Bullish Market Sentiment? These Are The Next Levels For ARB And Pepe Price #crypto #cryptonews #bitcoin #cryptobangs https://t.co/V4k5U8WcA3 https://t.co/erckcZ3Ncb","1651008020003065856","https://pbs.twimg.com/media/FumPC3OaUAAlnZa.jpg","","en","","0","3","0","https://twitter.com/cryptobangs/status/1651008020003065856","1318902637044076545","cryptobangs"
"1651007881037357056","Tue Apr 25 23:38:47 +0000 2023","0","Damn Investment The addresses of 79 957 Bitcoins from 12 years ago has been activated. These Bitcoins were bought when the price of bitcoin was $0.93 each which means all were bought for around $74 000. Now these Bitcoins are worth around $2.19 billion https://t.co/W8EjSLqVLf","1651007881037357056","https://pbs.twimg.com/media/FumO6uFaQAAQgrS.jpg","","en","","1","2","0","https://twitter.com/stauseefahmed/status/1651007881037357056","2212238990","stauseefahmed"
"1651006963692576768","Tue Apr 25 23:35:09 +0000 2023","23","If #bitcoin continues to move up which is highly possible we are heading into 2 major resistance levels. Each resistance level if broken and the price finds acceptance(holding above) We are likely to see higher prices. Ultimately I believe we have topped out for the short term. https://t.co/qKDHsD91iW","1651006963692576768","https://pbs.twimg.com/media/FumNFQ8XsAM_UMF.png","","en","Miami","1","10","1","https://twitter.com/MylesGinvest/status/1651006963692576768","1377424462551912454","MylesGinvest"
"1651006343191355396","Tue Apr 25 23:32:41 +0000 2023","57","Every 4 years Bitcoin receives a supply shock dropping it's emission rates by 50% which causes the price to go soaring. This is called the halving and the next one planned for bitcoin is in exactly 1 year after that bitcoin is going to start flying and will gain media hype ","1651006343191355396","","","en","","0","7","3","https://twitter.com/zybach717/status/1651006343191355396","1348670257561559040","zybach717"
"1651005808417857536","Tue Apr 25 23:30:33 +0000 2023","1","1 BTC Price: Bitstamp 28284 USD #BTC #Bitcoin 2023-04-25 19:30 https://t.co/j8osKAJfAC","1651005808417857536","https://pbs.twimg.com/media/FumNCM9aIAAEzBN.jpg","","en","","0","2","0","https://twitter.com/coinok/status/1651005808417857536","2232163009","coinok"
"1651005686480879621","Tue Apr 25 23:30:04 +0000 2023","0","#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd BTC Price Now : 28 194.13$ USD Avg Last Hour : 28 177.13$ Avg 24 Hours : 27 445.04$ 24h Change : 2.74% 24h Low : 27 167.99$ 24h High : 28 290.26$ More information here https://t.co/PWwAp4BXM0 https://t.co/9xdCmtoa0N","1651005686480879621","https://pbs.twimg.com/media/FumM7BwWwAA4unT.jpg","","en","Canada","0","2","0","https://twitter.com/BTCtoCAD/status/1651005686480879621","1288290616313511936","BTCtoCAD"
"1651005677811249158","Tue Apr 25 23:30:02 +0000 2023","0","#MOBUSDT #MOB Signal #6 Last Signal: 4315 mins ago Before: 1.17800000 After: 1.06900000 (-9.25%) Volume Chng: 28 110 USDT (5.38%) Daily Price Chng: (0.94%) Volume: 543 911 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1651005677811249158","","","en","İstanbul","0","1","0","https://twitter.com/whalesradar_com/status/1651005677811249158","101505069","whalesradar_com"
"1651005676599083012","Tue Apr 25 23:30:02 +0000 2023","2","$28280.13 | €25779.71 | ¥172521.27 | £22806.86 #bitcoinprice #cryptocurrency #bitcoin","1651005676599083012","","","und","","0","11","0","https://twitter.com/Bitcoin10min/status/1651005676599083012","2296472342","Bitcoin10min"
"1651005369693491207","Tue Apr 25 23:28:48 +0000 2023","0","- BTC price: $28 273 / £23 624 35.37 Naks per USD 42.33 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 26/04/2023 00:28:42 GMT https://t.co/TifT9WUTMK","1651005369693491207","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","1","0","https://twitter.com/weeblueghost/status/1651005369693491207","1317380967393353733","weeblueghost"
"1651005220472918016","Tue Apr 25 23:28:13 +0000 2023","0","#Bitcoin price hits ATH in #Argentine peso amid inflation woes https://t.co/ar6TksDdL7","1651005220472918016","","","en","Metaverse","0","1","0","https://twitter.com/azcoinnews/status/1651005220472918016","1179330244345393152","azcoinnews"
"1651005154659844096","Tue Apr 25 23:27:57 +0000 2023","2","#Ethereum price update: #ETH $1866.89 USD #Bitcoin 0.06610018 #BTC Follow for recent ETH price updates #altcoin #cryptocurrency #crypto","1651005154659844096","","","en","","0","13","0","https://twitter.com/OrieBailey/status/1651005154659844096","1500452146398969858","OrieBailey"
"1651005048615497728","Tue Apr 25 23:27:32 +0000 2023","3","#Ethereum price update: #ETH $1867.18 USD #Bitcoin 0.06611367 #BTC Follow for recent ETH price updates #altcoin #cryptocurrency #crypto","1651005048615497728","","","en","","0","13","0","https://twitter.com/JohnRunolfsson/status/1651005048615497728","1500451531572850689","JohnRunolfsson"
"1651004783308730370","Tue Apr 25 23:26:29 +0000 2023","1","#Ethereum price update: #ETH $1579.66 USD#Bitcoin 0.07410471 #BTCFollow for recent ETH price updates#altcoin #cryptocurrency #crypto","1651004783308730370","","","en","","0","6","0","https://twitter.com/ElinorPadberg/status/1651004783308730370","1500451239737311233","ElinorPadberg"
"1651004661783228417","Tue Apr 25 23:26:00 +0000 2023","1","BTC drops to $27 000 down 9% for the week The price of bitcoin has fallen to around $27 500 erasing its gains above $30 000 in early April. cause the economic downturn. Additionally the correlation between Bitcoin and stock market indices has been that weak over the past six . https://t.co/vIxFvLoeSW","1651004661783228417","https://pbs.twimg.com/media/FuhzZkMaUAY1Ras.jpg","","en","New York, USA","0","2","0","https://twitter.com/PampaPro_O_M_G/status/1651004661783228417","1519346792705687552","PampaPro_O_M_G"
"1651004388989898753","Tue Apr 25 23:24:55 +0000 2023","3","#Ethereum price update: #ETH $1579.66 USD#Bitcoin 0.07410471 #BTCFollow for recent ETH price updates#altcoin #cryptocurrency #crypto","1651004388989898753","","","en","","0","8","0","https://twitter.com/YoshikoMacgyver/status/1651004388989898753","1500450059493724163","YoshikoMacgyver"
"1650956445075009550","Tue Apr 25 23:21:24 +0000 2023","4","@eightyATE What if human interactions have a value that you can t easily price? I m perfectly happy to admit that every blockchain on earth is woefully behind schedule but as a PoC or a beta test I m very proud to have shown what bitcoin is capable of with BSV.","1651003504868184065","","eightyATE","en","🍌GorillaPool.com🍌","0","3","1","https://twitter.com/kurtwuckertjr/status/1651003504868184065","304746564","kurtwuckertjr"
"1651003305496129537","Tue Apr 25 23:20:36 +0000 2023","0","Bitcoin News and Price Prediction: How a Breakthrough in the 30K resistance level has ... #saylor #michaelsaylor https://t.co/9zUMuKVdEm","1651003305496129537","","","en","Blockchain","0","1","0","https://twitter.com/saylor_news/status/1651003305496129537","26616016","saylor_news"
"1651003162352930819","Tue Apr 25 23:20:02 +0000 2023","0","#BNBUPUSDT #BNBUP Signal #2 Last Signal: 74 mins ago Before: 61.69000000 After: 63.15000000 (2.37%) Volume Chng: 13 519 USDT (6.02%) Daily Price Chng: (8.34%) Volume: 236 568 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1651003162352930819","","","en","İstanbul","0","4","0","https://twitter.com/whalesradar_com/status/1651003162352930819","101505069","whalesradar_com"
