"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1643400825127985153","Tue Apr 04 23:51:04 +0000 2023","33","Last chance to lock in your predictions. What will the price of Bitcoin be in USD on Apr 8 at 00:00 UTC? Be wearing a Color Cubie on Apr 5 at 00:00 UTC to predict! Prizes: - Participation: 1 contest box - Correct prediction: 10 crystal keys + 3 contest boxes! #CoinHuntWorld https://t.co/mXCW2g4s3r","1643400825127985153","https://pbs.twimg.com/media/Fs6IV3GXoAEPqFo.jpg","","en","Worldwide","0","8","12","https://twitter.com/CoinHuntWorld/status/1643400825127985153","1270826447368646656","CoinHuntWorld"
"1643400563827130370","Tue Apr 04 23:50:01 +0000 2023","1","$28142.08 | €25699.30 | ¥172521.27 | £22512.66 #bitcoinprice #cryptocurrency #bitcoin","1643400563827130370","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1643400563827130370","2296472342","Bitcoin10min"
"1643296919920205825","Tue Apr 04 23:49:47 +0000 2023","8","@nocturnal256 @Blockstream This wouldn't be an exercise to earn more sats. I know I'm never going to earn sats with this Jade turned on but I still leave it on for the heck of it. I'd like something similar in price and form but actually designed to hash...even if it's only 1 GH or something.","1643400503768805377","","ninjaHODL256","en","","0","1","0","https://twitter.com/w_s_bitcoin/status/1643400503768805377","1381699484988637194","w_s_bitcoin"
"1643400250726440962","Tue Apr 04 23:48:47 +0000 2023","0","Bitcoin price is trading around $28 000 holding relatively stable after a large move upward in Q1 2023 from 2022 lows.Not only is a new quarter beginning ...Read more: https://t.co/eQ5GQWhTOI","1643400250726440962","","","en","USA","0","0","0","https://twitter.com/webnowcompany/status/1643400250726440962","1052519189989269504","webnowcompany"
"1643400248889339905","Tue Apr 04 23:48:46 +0000 2023","0"," A new block was found on the #Bitcoin network. We're at block height 783977 current #bitcoin price is $28142.97 and there are 166261247690011 #sats left to mine.","1643400248889339905","","","en","mempool","0","0","0","https://twitter.com/satsleft/status/1643400248889339905","1448763322812276737","satsleft"
"1643399884609912832","Tue Apr 04 23:47:20 +0000 2023","1","BEAST ARMY making cash smoothly with Market Beast. Note: They all are new users of Market Beast Indicator. Just started their journey. #btc #Bitcoin #BTCUSDT #bitcoinprice #Cryptos #cryptocurrency #CryptoGPT #Binance #bnb #xrp #Dogecoin #dogeusdt #ElonMusk #dogearmy https://t.co/BYJtBWDcY4","1643399884609912832","https://pbs.twimg.com/media/Fs6HfCOaQAYgBv-.jpg","","en","United States","0","1","0","https://twitter.com/MarketBeastt/status/1643399884609912832","1346134323053867008","MarketBeastt"
"1643399333188968452","Tue Apr 04 23:45:08 +0000 2023","1","#Ethereum price update: #ETH $1868.84 USD #Bitcoin 0.06645432 #BTC Follow for recent ETH price updates #altcoin #cryptocurrency #crypto","1643399333188968452","","","en","","0","1","0","https://twitter.com/0xEthereumYoda/status/1643399333188968452","1551067188882116608","0xEthereumYoda"
"1643399307155079168","Tue Apr 04 23:45:02 +0000 2023","1"," Automated ** Scalping Bot ** Trade Alert #Bitcoin LONG Price: 28099.500000 Entered new long position","1643399307155079168","","","en","","0","1","0","https://twitter.com/cryPtohunterXYX/status/1643399307155079168","1500031360815095811","cryPtohunterXYX"
"1643399302851571713","Tue Apr 04 23:45:01 +0000 2023","3","#CELOUSDT #CELO Signal #2 Last Signal: 339 mins ago Before: 0.70100000 After: 0.72100000 (2.85%) Volume Chng: 708 873 USDT (5.25%) Daily Price Chng: (10.41%) Volume: 14 159 280 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1643399302851571713","","","en","İstanbul","0","0","1","https://twitter.com/whalesradar_com/status/1643399302851571713","101505069","whalesradar_com"
"1643399305380724736","Tue Apr 04 23:45:01 +0000 2023","1","#Bitcoin $BTC Price: $28 137.76 Areas of Support Hold Above: $25 431.32 Trends Near: DN Short: UP Medium: UP Long: UP Levels of interest Short: $25 050.23 Med: $55 948.91 Long: $59 665.58","1643399305380724736","","","en","","0","1","1","https://twitter.com/DCA_Cryptoz/status/1643399305380724736","1208621831328018432","DCA_Cryptoz"
