"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1649563596236505088","Fri Apr 21 23:59:43 +0000 2023","1","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/0D24tuVQs2","1649563596236505088","https://pbs.twimg.com/media/FuRtWOXXwAEQJq6.png","","en","","0","0","1","https://twitter.com/WorldCoinIndex/status/1649563596236505088","2395138046","WorldCoinIndex"
"1649563056660418560","Fri Apr 21 23:57:34 +0000 2023","0","And they say predicting #Bitcoin price is impossible... https://t.co/LmhHt0JVCF","1649563056660418560","https://pbs.twimg.com/media/FuRs2gkagAAIJbT.png","","en","","0","0","0","https://twitter.com/BattleJeff1/status/1649563056660418560","1057596000297082880","BattleJeff1"
"1649562686907097091","Fri Apr 21 23:56:06 +0000 2023","0","Latest price updates for #ETH &amp; #BTC: #Bitcoin : $27322 #Ethereum : $1850.15","1649562686907097091","","","en","Linz, Austria ","0","3","0","https://twitter.com/CryptoWithZee/status/1649562686907097091","1605434512338522113","CryptoWithZee"
"1649562413853822976","Fri Apr 21 23:55:01 +0000 2023","1","#ENSUSDT #ENS Signal #2 Last Signal: 5279 mins ago Before: 14.54000000 After: 11.92000000 (-18.02%) Volume Chng: 270 515 USDT (5.41%) Daily Price Chng: (-7.88%) Volume: 5 272 665 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1649562413853822976","","","en","İstanbul","0","2","0","https://twitter.com/whalesradar_com/status/1649562413853822976","101505069","whalesradar_com"
"1649562157153910785","Fri Apr 21 23:54:00 +0000 2023","0","- BTC price: $27 395 / £22 891 36.5 Naks per USD 43.68 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 22/04/2023 00:53:58 GMT https://t.co/TifT9WUTMK","1649562157153910785","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","2","0","https://twitter.com/weeblueghost/status/1649562157153910785","1317380967393353733","weeblueghost"
"1649556161186627585","Fri Apr 21 23:53:55 +0000 2023","0","@AlexEpstein This is why statists like Newsom need #bitcoin. They need something to blame price increases of energy instead of their ruinous policies.","1649562135842951168","","AlexEpstein","en","San Tan Valley, AZ","0","1","0","https://twitter.com/1705Agent/status/1649562135842951168","1497453940891271170","1705Agent"
"1649561843512356864","Fri Apr 21 23:52:45 +0000 2023","0","$FTT coming to our buying range When I give limit trades you have two options make an alert if price reach that area or put a limit there with and profit #bitcoin #crypto #trading $arb $bel $og $rndr $coti $city $tvk $chess $mana $fet $ghst $steem $yfII $pha $lrc https://t.co/VZkEOSzUdz","1649561843512356864","https://pbs.twimg.com/media/FuRrwRrakAAulla.jpg","","en","","1","1","0","https://twitter.com/Khankin23721094/status/1649561843512356864","1440746465349947394","Khankin23721094"
"1649561543942590466","Fri Apr 21 23:51:34 +0000 2023","16","GN #TNTNFT Twitter rolls out Bitcoin price quotes powered by TradingView on its platform. . . #Twitter #NFTCommunity https://t.co/5FlQVEW0vw","1649561543942590466","https://pbs.twimg.com/media/FuRre3UWcAAHIQn.jpg","","en","United States","0","8","1","https://twitter.com/tntnftclub/status/1649561543942590466","1472563275946774536","tntnftclub"
"1649561158771171329","Fri Apr 21 23:50:02 +0000 2023","2","$27264.80 | €24820.92 | ¥172521.27 | £21955.40 #bitcoinprice #cryptocurrency #bitcoin","1649561158771171329","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1649561158771171329","2296472342","Bitcoin10min"
"1649561155990331392","Fri Apr 21 23:50:01 +0000 2023","1","#NMRUSDT #NMR Signal #3 Last Signal: 1834 mins ago Before: 17.46000000 After: 16.92000000 (-3.09%) Volume Chng: 33 722 USDT (7.80%) Daily Price Chng: (-3.64%) Volume: 464 037 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1649561155990331392","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1649561155990331392","101505069","whalesradar_com"
