"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1647026914194866177","Fri Apr 14 23:59:51 +0000 2023","1","#Cryptotrading Trading 101 Understanding concepts of bid/ offer (ask) - bidder is a buyer best bid price is highest price a buyer is willing to pay to buy an asset (#bitcoin or #ethereum etc) i.e. top most green entry in #binance order book (highest)","1647026914194866177","","","en","","0","14","0","https://twitter.com/GeekPseudo/status/1647026914194866177","1228047971784286211","GeekPseudo"
"1647026858502893569","Fri Apr 14 23:59:38 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/wyZsr0l0eL","1647026858502893569","https://pbs.twimg.com/media/FttqMpOWcAEpqdn.png","","en","","0","10","0","https://twitter.com/WorldCoinIndex/status/1647026858502893569","2395138046","WorldCoinIndex"
"1647026848323215363","Fri Apr 14 23:59:35 +0000 2023","0","@orangepillapp I d also put in bitcoin chart to see it s price all time on app I don t know how to code though and watch the 10k sats hit a million!","1647026848323215363","","orangepillapp","en","","0","0","0","https://twitter.com/t91895/status/1647026848323215363","1617966951334137856","t91895"
"1647025915094769666","Fri Apr 14 23:55:53 +0000 2023","3","THIS WEEK!!! Register on Noones free Sign up here: https://t.co/5DxEeqWTCu #noones #btc #bitcoin #cryptoart #cryptocurrency #cryptotrading #crypto #cryptonews #hodl #tothemoon #cryptoworld #cryptomarket #cryptosignals #cryptoworld #bitcoinprice #p2p #cryptofree https://t.co/sSv1RWnp9O","1647025915094769666","https://pbs.twimg.com/tweet_video_thumb/FttpUuNWAAApLQy.jpg","","en","Moon","0","10","0","https://twitter.com/miguel_hodl/status/1647025915094769666","192958747","miguel_hodl"
"1647025553357021185","Fri Apr 14 23:54:26 +0000 2023","0","- BTC price: $30 584 / £25 556 32.7 Naks per USD 39.13 Naks per GBP When 1 #Nak = 1 #Dollar we shall have a 1m dollar Bitcoin When 1 Nak = 1 GBPound then #Bitcoin = £1m etc. #Bitcoinprice 15/04/2023 00:54:23 GMT https://t.co/TifT9WUTMK","1647025553357021185","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","9","0","https://twitter.com/weeblueghost/status/1647025553357021185","1317380967393353733","weeblueghost"
"1647024957157937154","Fri Apr 14 23:52:04 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.164 BTC for $30 445.35 apiece on Binance Target price : $31 054.26 Amount: $4 993 #Bitcoin #BTC #Binance https://t.co/aflTGzVc9E https://t.co/LAS0xGFeDd","1647024957157937154","https://pbs.twimg.com/media/FttoeDEaEAQYiKv.jpg","","en","","1","12","0","https://twitter.com/cryptojohnsmith/status/1647024957157937154","1264448654212919296","cryptojohnsmith"
"1647024443179380737","Fri Apr 14 23:50:02 +0000 2023","1","$30454.22 | €27698.71 | ¥172521.27 | £24565.65 #bitcoinprice #cryptocurrency #bitcoin","1647024443179380737","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1647024443179380737","2296472342","Bitcoin10min"
"1647023582395117568","Fri Apr 14 23:46:36 +0000 2023","2","BITCOIN PREDICTION RESULT Deal Close: 0.164 BTC for $30 408.63 Entry: SELL Entry Price: $30 418.7(61 min ago on Binance) Amount $4 989 Trade Profit: $1.6 Daily : $-18(-0.4%) Monthly: $377(7.5%) #Bitcoin #BTC #Binance https://t.co/FHQW2pmcoR https://t.co/ujLp7GxueU","1647023582395117568","https://pbs.twimg.com/media/FttnOJQaMAAv1MC.png","","en","","0","1","0","https://twitter.com/cryptojohnsmith/status/1647023582395117568","1264448654212919296","cryptojohnsmith"
"1647023301204787201","Fri Apr 14 23:45:29 +0000 2023","0","The value of bitcoin the world s first cryptocurrency has experienced tremendous fluctuations since its inception. Its price surging to an all-time high of nearly $65 000 in april 2021 before dropping to under $30 000 in q3 of the same ye","1647023301204787201","","","en","","0","14","0","https://twitter.com/ClaudiaMasters8/status/1647023301204787201","1525284531342757888","ClaudiaMasters8"
"1647023186591055873","Fri Apr 14 23:45:02 +0000 2023","2","#GHSTUSDT #GHST Signal #2 Last Signal: 49 mins ago Before: 1.15500000 After: 1.15300000 (-0.17%) Volume Chng: 70 982 USDT (7.02%) Daily Price Chng: (5.68%) Volume: 1 076 439 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1647023186591055873","","","en","İstanbul","0","12","0","https://twitter.com/whalesradar_com/status/1647023186591055873","101505069","whalesradar_com"
