"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1644488805536210946","Fri Apr 07 23:54:19 +0000 2023","0","#Bitcoin Fear and Greed index Current #BTC price is 27906 $ #Crypto #FearAndGreed https://t.co/42rEmnahSY","1644488805536210946","https://pbs.twimg.com/media/FtJl2pwXsAgPXvg.png","","en","Africa","0","0","1","https://twitter.com/web3africa1/status/1644488805536210946","1515749363670204420","web3africa1"
"1644488715081752576","Fri Apr 07 23:53:57 +0000 2023","0","- BTC price: $27 955 / £23 359 35.77 Naks per USD 42.81 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 08/04/2023 00:53:55 GMT https://t.co/TifT9WUTMK","1644488715081752576","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1644488715081752576","1317380967393353733","weeblueghost"
"1644488402304221184","Fri Apr 07 23:52:42 +0000 2023","0","Bitcoin derivatives favor further BTC price rally toward $30K https://t.co/RCtZ3oTja6","1644488402304221184","","","en","","0","0","0","https://twitter.com/URECOMM/status/1644488402304221184","1360389938341179396","URECOMM"
"1644488266559770624","Fri Apr 07 23:52:10 +0000 2023","2","#Bitcoin Fear and Greed index Current #BTC price is 27917 $ #Crypto #FearAndGreed (6/13) 500778 https://t.co/yxZBh71DCa","1644488266559770624","https://pbs.twimg.com/media/FtJlXTmWwAE0QYv.png","","en","Paris","0","2","0","https://twitter.com/LivePriceCrypto/status/1644488266559770624","1501922448324927500","LivePriceCrypto"
"1644487790237986817","Fri Apr 07 23:50:16 +0000 2023","1","JUST IN: Bitcoin's price might have held near $28 000 but the absence of shorts using margin and futures markers is a bullish indicator. @Cointelegraph $BTC #Crypto #BullMarket","1644487790237986817","","","en","","0","0","0","https://twitter.com/AvanzaCrypto/status/1644487790237986817","1578755745138499587","AvanzaCrypto"
"1644487729613352962","Fri Apr 07 23:50:02 +0000 2023","2","#SCUSDT #SC Signal #1 Last Signal: N/A Before: 0.00447000 After: 0.00435000 (-2.68%) Volume Chng: 72 587 USDT (7.32%) Daily Price Chng: (-2.68%) Volume: 1 043 033 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1644487729613352962","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1644487729613352962","101505069","whalesradar_com"
"1644487726912110594","Fri Apr 07 23:50:01 +0000 2023","0","$27921.71 | €25636.61 | ¥172521.27 | £22519.68 #bitcoinprice #cryptocurrency #bitcoin","1644487726912110594","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1644487726912110594","2296472342","Bitcoin10min"
"1644487188833521666","Fri Apr 07 23:47:53 +0000 2023","1","#Ethereum price update: #ETH $1650.15 USD#Bitcoin 0.07189165 #BTCFollow for recent ETH price updates#altcoin #cryptocurrency #crypto","1644487188833521666","","","en","Fadith","0","0","0","https://twitter.com/LeopoldCol74402/status/1644487188833521666","1638580107605430278","LeopoldCol74402"
"1644486727502032896","Fri Apr 07 23:46:03 +0000 2023","2","BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.179 BTC for $27 932.74 apiece on Binance Target price : $27 374.09 Amount: $5 000 #Bitcoin #BTC #Binance https://t.co/aflTGzVc9E https://t.co/qSkX3JAaiz","1644486727502032896","https://pbs.twimg.com/media/FtJj9pUaMAI1nXu.jpg","","en","","1","0","0","https://twitter.com/cryptojohnsmith/status/1644486727502032896","1264448654212919296","cryptojohnsmith"
"1644486524459790340","Fri Apr 07 23:45:15 +0000 2023","1","#Bitcoin Price Poised To Hit $50 000 This Crypto Expert Predicts Bitcoin Forum : cryptosignals https://t.co/zL00NYfTKK","1644486524459790340","","","en","","0","0","0","https://twitter.com/FreeBinancebot/status/1644486524459790340","788498519573225472","FreeBinancebot"
