"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645939739952926728","Tue Apr 11 23:59:48 +0000 2023","0","1: Bitcoin price is $30242.96 (-0.11% 1h) 2: Ethereum price is $1892.12 (-0.18% 1h) 3: Tether price is $1.00 (0.00% 1h) 4: BNB price is $322.86 (-0.60% 1h) 5: USD Coin price is $1.00 (-0.01% 1h) 8: Dogecoin price is $0.08 (0.14% 1h)","1645939739952926728","","","en","United States","0","4","0","https://twitter.com/TickerTop/status/1645939739952926728","960864046282133504","TickerTop"
"1645939685359755264","Tue Apr 11 23:59:35 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/1NjRDoVeBA","1645939685359755264","https://pbs.twimg.com/media/FteNa1VXsAAx54n.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1645939685359755264","2395138046","WorldCoinIndex"
"1645938764336750592","Tue Apr 11 23:55:56 +0000 2023","0","MicroStrategy's $4 billion bitcoin bet in the green as price hits $30 000. ▪️ CleanSpark buys 45 000 Bitcoin miners for $145 million to nearly double its capacity. ▪️ USDC supply stabilizes following Silicon Valley Bank bank woes as tether cements its stablecoin dominance. ▪️","1645938767465725952","","Mrpirosazee","en","Global","0","1","0","https://twitter.com/Mrpirosazee/status/1645938767465725952","288904474","Mrpirosazee"
"1645938698964422656","Tue Apr 11 23:55:40 +0000 2023","2","World Regulators Are Looking at DeFi By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data Decentralized finance (DeFi) is entering regulators crosshairs but they don t seem to be intent on taking it out yet anyway. Instead a pair of reports from U.S https://t.co/D5VE7k6BBp","1645938698964422656","https://pbs.twimg.com/media/FteMhl4XwAIDb9A.jpg","","en","London","0","0","0","https://twitter.com/fccripto/status/1645938698964422656","941339550424748034","fccripto"
"1645938697303457794","Tue Apr 11 23:55:40 +0000 2023","0","#Ethereum price update: #ETH $1572.81 USD#Bitcoin 0.06842759 #BTCFollow for recent ETH price updates#altcoin #cryptocurrency #crypto","1645938697303457794","","","en","Ira Febrianti","0","1","0","https://twitter.com/Melissa48311510/status/1645938697303457794","1628282168530161670","Melissa48311510"
"1645893666525835267","Tue Apr 11 23:55:15 +0000 2023","0","@AristotleMoney @MASTERBTCLTC Meh its a fair trade. Turn in higher volatility and diminishing returns in exchange for true price stability a storage of value and the benefits of the bitcoin network","1645938592227774464","","AristotleMoney","en","Eastern USA","0","0","0","https://twitter.com/AvgN8Crypto/status/1645938592227774464","1391550525494243333","AvgN8Crypto"
"1645938285150195718","Tue Apr 11 23:54:01 +0000 2023","1","- BTC price: $30 241 / £25 269 33.07 Naks per USD 39.57 Naks per GBP When 1 #Nak = 1 #Dollar we shall have a 1m dollar Bitcoin When 1 Nak = 1 GBPound then #Bitcoin = £1m etc. #Bitcoinprice 12/04/2023 00:54:00 GMT https://t.co/TifT9WUTMK","1645938285150195718","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1645938285150195718","1317380967393353733","weeblueghost"
"1645938236772982784","Tue Apr 11 23:53:50 +0000 2023","1","#Bitcoin Fear and Greed index Current #BTC price is 30231 $ #Crypto #FearAndGreed (6/13) 505432 https://t.co/LhEcBwuIgX","1645938236772982784","https://pbs.twimg.com/media/FteMGqXWwAEGRnz.png","","en","Paris","0","1","0","https://twitter.com/LivePriceCrypto/status/1645938236772982784","1501922448324927500","LivePriceCrypto"
"1645938090542858241","Tue Apr 11 23:53:15 +0000 2023","3","#Bitcoin holds $30K but some pro traders are skeptical about BTC price continuation https://t.co/w93PPTAwqI","1645938090542858241","","","en","Internet","0","0","0","https://twitter.com/linkifaynet/status/1645938090542858241","1378144701270913028","linkifaynet"
"1645938062105657344","Tue Apr 11 23:53:08 +0000 2023","13","With all the crazy #Bitcoin price action at the moment you must be wondering what the heck is going to happen next?! Well tune into @_Checkmatey_ on the Satoshi Stage this Saturday at #BitcoinAlive to get a better idea! This one is for the data nerds. https://t.co/TMaQtm0HyS","1645938062105657344","https://pbs.twimg.com/media/FteLRWHacAIgzeA.jpg","","en","Sydney, Australia","0","0","3","https://twitter.com/BitcoinAlive/status/1645938062105657344","1577473675099803649","BitcoinAlive"
