"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645576819834486786","Mon Apr 10 23:57:41 +0000 2023","1","#Bitcoin bears got absorbed with false bearish divergence and has moved higher. Most likely will touch $30 000 price if sellers cannot regain control. Still anticipating a drop between 29k-32k price. #cryptomarket #BTC #cryptocurrency https://t.co/QVhv9OZQ2l","1645576819834486786","https://pbs.twimg.com/media/FtZDOyfWwAI-DBL.png","","en","Dallas, TX","0","2","0","https://twitter.com/overflownexus/status/1645576819834486786","1114704535447060480","overflownexus"
"1645576735826616323","Mon Apr 10 23:57:21 +0000 2023","0","#Bitcoin Fear and Greed index Current #BTC price is 29639 $ #Crypto #FearAndGreed (6/13) 504288 https://t.co/c6Z10FBnk2","1645576735826616323","https://pbs.twimg.com/media/FtZDUjNXoAAzU-J.png","","en","Paris","0","0","0","https://twitter.com/LivePriceCrypto/status/1645576735826616323","1501922448324927500","LivePriceCrypto"
"1645574202789879812","Mon Apr 10 23:57:05 +0000 2023","1","@Crypto__Diva Regardless of the short term price movements of Bitcoin. It's future is bright this is the time to accumulate.","1645576669485318146","","Crypto__Diva","en","Health, Wealth, and Wisdom","0","2","0","https://twitter.com/BuildWithBilly/status/1645576669485318146","1441722772636385292","BuildWithBilly"
"1645576050682765312","Mon Apr 10 23:56:30 +0000 2023","0","@AdrianRamosHe Bitcoin price movements are unpredictable so there is no guarantee that a certain price will be reached.","1645576519568474113","","AdrianRamosHe","en","U.S.","0","0","0","https://twitter.com/Pardeena2/status/1645576519568474113","1247739279293345793","Pardeena2"
"1645574066353635328","Mon Apr 10 23:55:31 +0000 2023","1","#Bitcoin is currently only a $500B asset. Gold is over $10T. If just 1% of gold holders by value were to flow into $BTC the pump would be insane. Bitcoin ONLY HAS $1B of liquidity. Price would go insane and it would take time for anyone to collect gains. Long-term HODLers would","1645576274201522178","","Manstack","en","Freedomsburg, USA","0","0","0","https://twitter.com/Manstack/status/1645576274201522178","389807243","Manstack"
"1645532911389614082","Mon Apr 10 23:55:08 +0000 2023","0","@CryptoWizardd The whales are scared that #Bitcoin price might skyrocket before they max load up Inshalah we melt up vertically","1645576178244395009","","CryptoWizardd","en","Earth","0","0","0","https://twitter.com/wstfvcker/status/1645576178244395009","1433692472845217793","wstfvcker"
"1645576052037787648","Mon Apr 10 23:54:38 +0000 2023","0","Bitcoin Approaches $30K Reaching Highest Price Since June [Xeonbit Discussioin] https://t.co/VOZans9QfB","1645576052037787648","","","en","Singapore","0","0","0","https://twitter.com/xeonbit/status/1645576052037787648","1060853751957909504","xeonbit"
"1645575955027460102","Mon Apr 10 23:54:15 +0000 2023","0","- BTC price: $29 606 / £24 739 33.78 Naks per USD 40.42 Naks per GBP A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 11/04/2023 00:54:12 GMT https://t.co/TifT9WUTMK","1645575955027460102","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1645575955027460102","1317380967393353733","weeblueghost"
"1645575832986075136","Mon Apr 10 23:53:46 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : FALL⤵ in 60 min. SELL 0.169 BTC for $29 610.67 apiece on Binance Target price : $29 018.46 Amount: $5 004 #Bitcoin #BTC #Binance https://t.co/aflTGzVc9E https://t.co/7n1xhKcPIu","1645575832986075136","https://pbs.twimg.com/media/FtZCf7EaAAAphFX.jpg","","en","","1","1","0","https://twitter.com/cryptojohnsmith/status/1645575832986075136","1264448654212919296","cryptojohnsmith"
"1645437400187822081","Mon Apr 10 23:53:39 +0000 2023","0","@LayahHeilpern #Bitcoin price is on the top list","1645575801440546817","","LayahHeilpern","en","","0","0","0","https://twitter.com/AccountantOffi4/status/1645575801440546817","1517879179001348096","AccountantOffi4"
"1645575116993232897","Mon Apr 10 23:50:55 +0000 2023","11","just wanna give a shoutout to the shadowy entities that are manipulating the price of bitcoin to unnaturally move upwards","1645575116993232897","","","en","innanetz","0","2","0","https://twitter.com/ooloo/status/1645575116993232897","125245974","ooloo"
"1645572395816878080","Mon Apr 10 23:50:20 +0000 2023","50","@BTCGandalf Lol I mean maybe but it d also be a hell of a lot higher in price if he really tried to stack $44B worth of #bitcoin.","1645574970620411904","","BTCGandalf","en","","0","7","1","https://twitter.com/w_s_bitcoin/status/1645574970620411904","1381699484988637194","w_s_bitcoin"
"1645574889993039875","Mon Apr 10 23:50:01 +0000 2023","0","$29690.98 | €27303.75 | ¥172521.27 | £23972.49 #bitcoinprice #cryptocurrency #bitcoin","1645574889993039875","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1645574889993039875","2296472342","Bitcoin10min"
"1645574685646782464","Mon Apr 10 23:49:13 +0000 2023","18","Most of the space still stuck in shorts ideas and talking about the 29k resistance no one talking about this bull flag and 28k accumulation area. These newbies shorts will keep the price of #BTC continuing up aggressively. #Bitcoin #Binance #cryptocurrencies","1645574685646782464","","","en","","0","5","6","https://twitter.com/Moucrypto1/status/1645574685646782464","1388859698670194691","Moucrypto1"
"1645574526804316160","Mon Apr 10 23:48:35 +0000 2023","0","Bitcoin Price Prediction as BTC Price Hits Highest Level Since June 2022 Eyes $30K https://t.co/RP6YQKtw25 https://t.co/mhvQtS7xUb","1645574526804316160","https://pbs.twimg.com/media/FtZBT-TaIAIOqVI.jpg","","en","Venezuela","0","0","0","https://twitter.com/CEOjmmarquez/status/1645574526804316160","1100864101176233984","CEOjmmarquez"
"1645412612941705216","Mon Apr 10 23:48:24 +0000 2023","0","@TheEmadei No. Price action was from LTF bitcoin dip. Long in profits after bounce.","1645574481472258049","","TheEmadei","en","","0","0","0","https://twitter.com/JasTunde/status/1645574481472258049","1525536281769431041","JasTunde"
"1645573472134004738","Mon Apr 10 23:47:13 +0000 2023","0","@Paul_Theway 38k the price sold in nigeria when bitcoin was around 20k curious to know where it is now btw","1645574184725274624","","Paul_Theway","en","","0","0","0","https://twitter.com/Pornodelapeur/status/1645574184725274624","1502359589513224201","Pornodelapeur"
"1645573675301892103","Mon Apr 10 23:45:12 +0000 2023","3","The last time #Bitcoin was at this price was June 10th 2022. 304 Days ago. #HodlStrong","1645573675301892103","","","en","South Dakota","0","0","0","https://twitter.com/lucastos/status/1645573675301892103","17221479","lucastos"
"1645573633387929601","Mon Apr 10 23:45:02 +0000 2023","2","#Bitcoin $BTC Price: $29 669.22 Areas of Support Hold Above: $25 989.48 Trends Near: UP Short: UP Medium: UP Long: UP Levels of interest Short: $25 379.78 Med: $57 176.85 Long: $61 538.25","1645573633387929601","","","en","","0","1","0","https://twitter.com/DCA_Cryptoz/status/1645573633387929601","1208621831328018432","DCA_Cryptoz"
"1645573495391387649","Mon Apr 10 23:44:29 +0000 2023","7","Bitcoin oh Bitcoin what lies ahead? A future bright or a bubble to be shed? Only time will tell the tale unfold As your price rallies to 30K and beyond. https://t.co/ERNIvtojHq","1645573495391387649","https://pbs.twimg.com/media/FtZAWJcaAAAEvKI.png","","en","Worldwide","0","0","2","https://twitter.com/henryjgbanayat/status/1645573495391387649","15187984","henryjgbanayat"
"1645551868385345537","Mon Apr 10 23:44:14 +0000 2023","0","@DylanLeClair_ Lol. It s definitely about money. Just waiting for higher price to offload. If you honestly believe that bitcoin is still about reforming the monetary system and not about getting rich quick then you need to take your head out of your ass kid","1645573434397839361","","DylanLeClair_","en","Edison, NJ","0","3","0","https://twitter.com/mattr908/status/1645573434397839361","1420419431960911884","mattr908"
"1645572504419807233","Mon Apr 10 23:40:32 +0000 2023","0","$BTC $MARA $RIOT Bitcoin Approaches $30K Reaching Highest Price Since June https://t.co/TzDHcpnMW2 via @coindesk","1645572504419807233","","","en","","0","0","0","https://twitter.com/540856/status/1645572504419807233","1901733150","540856"
"1645572460333367298","Mon Apr 10 23:40:22 +0000 2023","2","#Bitcoin BTC $29 635 reached its highest level in ten months on April 10 as traders anticipate this week's consumer price index report on April 12 to gain a better understanding of the Federal Reserve's fight against sticky inflation. https://t.co/MlErEvWhgt https://t.co/WTGXlrVuPn","1645572460333367298","https://pbs.twimg.com/media/FtY_bouWIAEFpBr.png","","en","The Gold Coast, Qld, Australia","0","0","0","https://twitter.com/TokenRoo/status/1645572460333367298","1467312758018363393","TokenRoo"
"1645572376061435904","Mon Apr 10 23:40:02 +0000 2023","3","Wht if I told you somebody already spend over 10 trill $ to price control #Bitcoin ?","1645572376061435904","","","en","","0","0","0","https://twitter.com/bitcoinharambee/status/1645572376061435904","1502466226500603908","bitcoinharambee"
"1645572375952474112","Mon Apr 10 23:40:02 +0000 2023","1","$29724.87 | €27339.31 | ¥172521.27 | £24003.39 #bitcoinprice #cryptocurrency #bitcoin","1645572375952474112","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1645572375952474112","2296472342","Bitcoin10min"
"1645572369975574528","Mon Apr 10 23:40:00 +0000 2023","0","#CAKEUSDT #CAKE Signal #1 Last Signal: N/A Before: 3.67000000 After: 3.69900000 (0.79%) Volume Chng: 162 978 USDT (5.54%) Daily Price Chng: (0.79%) Volume: 3 095 531 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1645572369975574528","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1645572369975574528","101505069","whalesradar_com"
"1645572082288431104","Mon Apr 10 23:39:00 +0000 2023","1","Meanwhile Bitcoin price during 2009-2020 which is self-explanatory. And this morning BTC above 29k again. Long crypto. Long BTC. https://t.co/3kCP1gAGgV","1645572114613944320","https://pbs.twimg.com/media/FtY_HTSaAAA0QiA.jpg","caterinazhang88","en","","0","0","0","https://twitter.com/caterinazhang88/status/1645572114613944320","1558880243255066627","caterinazhang88"
"1645551510023991297","Mon Apr 10 23:38:39 +0000 2023","10","@FossGregfoss @ChuckE412 Satoshi described the Bitcoin commodity cycle as the cost of generating BTC trending towards price. Unlike other commodities when more producers join costs of generating increase thanks to difficulty adjustment. Like any other commodity in the world price discovery starts","1645572027766521857","","FossGregfoss","en","Free Market @ Internet Economy","0","0","1","https://twitter.com/CJKonstantinos/status/1645572027766521857","433855816","CJKonstantinos"
"1645571984913227777","Mon Apr 10 23:38:29 +0000 2023","0","Another Bitcoin Indicator Hints At Explosive BTC Price Growth https://t.co/o5g56bpnQ8 @ZyCrypto aracılığıyla","1645571984913227777","","","ro","Türkiye bursa","0","0","0","https://twitter.com/MaviHuzun/status/1645571984913227777","362042151","MaviHuzun"
"1645571576753184768","Mon Apr 10 23:36:51 +0000 2023","0","Bitcoin and other cryptocurrencies value has increased. Bitcoin's price increased to 1.5% in 24 hours. This has led to an outcome of making cryptocurrencies to be one of the most valued digital assets. This is a very good opportunity for cryptocurrency. #crypto #Bitcoin @Janaciar","1645571576753184768","","","en","Portland, OR","0","2","0","https://twitter.com/PSU_Portfolio/status/1645571576753184768","357636083","PSU_Portfolio"
