"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1644127729812398080","Thu Apr 06 23:59:31 +0000 2023","0","Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/tNZRRqTs6T","1644127729812398080","https://pbs.twimg.com/media/FtEddH9WIAAxLI6.png","","en","","0","0","0","https://twitter.com/WorldCoinIndex/status/1644127729812398080","2395138046","WorldCoinIndex"
"1644027605429919768","Thu Apr 06 23:58:31 +0000 2023","5","@BitcoinCarl_ At a hash rate of 1 MH/s the miner is expected to mine approximately 0.00001142 BTC per hour based on the current difficulty level and the total network hash rate. At a Bitcoin price of $28 000 this equates to earnings of: 0.00001142 BTC/hour * $28 000/BTC = $0.32/hour","1644127477499871238","","BitcoinCarl_","en","Decentraland","0","5","0","https://twitter.com/J_Martin_K/status/1644127477499871238","1023007884","J_Martin_K"
"1644127120065527814","Thu Apr 06 23:57:06 +0000 2023","0","1: Bitcoin price is $28041.20 (0.09% 1h) 2: Ethereum price is $1872.20 (0.12% 1h) 3: Tether price is $1.00 (0.04% 1h) 4: BNB price is $312.42 (-0.14% 1h) 5: USD Coin price is $1.00 (0.04% 1h) 8: Dogecoin price is $0.09 (-0.50% 1h)","1644127120065527814","","","en","United States","0","0","0","https://twitter.com/TickerTop/status/1644127120065527814","960864046282133504","TickerTop"
"1644126971582873601","Thu Apr 06 23:56:31 +0000 2023","0","#ARDRUSDT Increased % 3.08 in 1 min Price - 0.12700000 #ARDR #Bitcoin #BTC https://t.co/mK6JDkVQNB","1644126971582873601","","","en","","0","1","0","https://twitter.com/pumpcoininfo/status/1644126971582873601","1359535919771095040","pumpcoininfo"
"1643786938762285061","Thu Apr 06 23:55:56 +0000 2023","2","@BenDiFrancesco @ErikVoorhees On a pure bitcoin standard. There won t be price volatility .","1644126824551555077","","BenDiFrancesco","en","Austin, TX","0","1","0","https://twitter.com/Armando77248838/status/1644126824551555077","1529145566957125639","Armando77248838"
"1644052383033626624","Thu Apr 06 23:55:05 +0000 2023","0","@odanovich @TheCryptoLark As they say everyone will buy #bitcoin at the price he deserves. Who understands those buy.","1644126613175513091","","odanovich","en","","0","0","0","https://twitter.com/OkayBitcoin/status/1644126613175513091","1366888699447955457","OkayBitcoin"
"1644126594133372930","Thu Apr 06 23:55:01 +0000 2023","1","#MDXUSDT #MDX Signal #2 Last Signal: 1594 mins ago Before: 0.08530000 After: 0.08310000 (-2.58%) Volume Chng: 56 610 USDT (7.88%) Daily Price Chng: (-2.46%) Volume: 773 534 USDT PRO ️ https://t.co/1EgdzYf2ot #Crypto #Bitcoin #BTC #ETH","1644126594133372930","","","en","İstanbul","0","0","0","https://twitter.com/whalesradar_com/status/1644126594133372930","101505069","whalesradar_com"
"1644126348863066112","Thu Apr 06 23:54:02 +0000 2023","1","- BTC price: $28 030 / £23 422 35.68 Naks per USD 42.69 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 07/04/2023 00:53:58 GMT https://t.co/TifT9WUTMK","1644126348863066112","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1644126348863066112","1317380967393353733","weeblueghost"
"1644125983958499328","Thu Apr 06 23:52:35 +0000 2023","2","Do Analysts Agree Thursday on Coeur Mining Inc (CDE) Stock's Target Price? - Full article: https://t.co/CtSClQS9cV #crypto #bitcoin #etherium #dogecoin #altcoin","1644125983958499328","","","en","","0","0","0","https://twitter.com/CryptoNews4ever/status/1644125983958499328","1582630742798077953","CryptoNews4ever"
"1644125793214136322","Thu Apr 06 23:51:50 +0000 2023","2","News Affects price fluctuations and speed Not market direction that is already predetermined my the algo . . . . . . #Binance #EURJPY #EURUSD #GBPJPY #GBPUSD #XAUUSD #XAGUSD #AUDUSD #USDJPY #Bitcoin #Forexmarket #Crypto #cryptotrading","1644125793214136322","","","en","","0","0","0","https://twitter.com/Cryptoandor/status/1644125793214136322","216653750","Cryptoandor"
"1644083782612393984","Thu Apr 06 23:50:36 +0000 2023","5","@thisisludotwee1 @btcflower @NFT_ADVANCE01 @BTC_Archive @Satoshi_Icp Btc flower petals dancing based on bitcoin price. https://t.co/LT20SDOp3i","1644125485495103488","https://pbs.twimg.com/ext_tw_video_thumb/1644125463017832448/pu/img/IZ1A7QZjS9aZuGyC.jpg","thisisludotwee1","en","Malaysia","0","0","0","https://twitter.com/farid_chan55/status/1644125485495103488","1491588459491778565","farid_chan55"
"1644125339050704897","Thu Apr 06 23:50:01 +0000 2023","1","$28050.99 | €25729.17 | ¥172521.27 | £22548.27 #bitcoinprice #cryptocurrency #bitcoin","1644125339050704897","","","und","","0","2","0","https://twitter.com/Bitcoin10min/status/1644125339050704897","2296472342","Bitcoin10min"
"1643725125928321024","Thu Apr 06 23:48:22 +0000 2023","0","@AdrianoFeria @MuatafaGMI @w_s_bitcoin you would need to market sell every available bid on the orderbooks Extremely risky and could bankrupt the whale if plan fails The markets are not liquid enough to even supply the sell orders and slippage would be well over 50% Price doesn t move on OTC deals Highly Unlikely","1644124923902955520","","AdrianoFeria","en","Not Financial Advice ","0","2","0","https://twitter.com/JtBlkbox/status/1644124923902955520","1281437425235922944","JtBlkbox"
"1644124088191926274","Thu Apr 06 23:45:03 +0000 2023","2","#Bitcoin $BTC Price: $28 042.62 Areas of Support Hold Above: $25 687.23 Trends Near: DN Short: UP Medium: UP Long: UP Levels of interest Short: $25 151.33 Med: $56 511.90 Long: $60 290.80","1644124088191926274","","","en","","0","5","0","https://twitter.com/DCA_Cryptoz/status/1644124088191926274","1208621831328018432","DCA_Cryptoz"
"1644123719017852929","Thu Apr 06 23:43:35 +0000 2023","0","Here s How Friday s US Jobs Report Could Impact the Bitcoin (BTC) Price https://t.co/HglQfmFlMt","1644123719017852929","","","en","","0","1","0","https://twitter.com/nowtesdefi/status/1644123719017852929","1363001227521314816","nowtesdefi"
"1641082255660425217","Thu Apr 06 23:42:34 +0000 2023","0","@alizedee42 @Islamic_Coin Most don't understand that Bitcoin is speculating on price movements also known as gambling they have been tricked into gambling on a global online casino set up by online casino experts. Gambling is legal in most countries . People must chose themselves if they want to gamble","1644123463282573312","","alizedee42","en","","0","1","0","https://twitter.com/BT81233478/status/1644123463282573312","1123156930510360576","BT81233478"
"1644123050663723008","Thu Apr 06 23:40:56 +0000 2023","0","- BTC price: $28 015 / £23 409 35.69 Naks per USD 42.72 Naks per GBP A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 07/04/2023 00:40:52 GMT https://t.co/TifT9WUTMK","1644123050663723008","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1644123050663723008","1317380967393353733","weeblueghost"
"1644122825593090051","Thu Apr 06 23:40:02 +0000 2023","1","$28034.47 | €25721.77 | ¥172521.27 | £22542.77 #bitcoinprice #cryptocurrency #bitcoin","1644122825593090051","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1644122825593090051","2296472342","Bitcoin10min"
"1644122691417276416","Thu Apr 06 23:39:30 +0000 2023","0","Current #Bitcoin price: $28 042.00 Volume: $13 093 013 678.00 MarketCap: $542 685 742 275.00 #BTC $BTC #trading #cryptocurrency #BYBIT #crypto Join Bybit and earn exclusive rewards Up to 5 000 USDT in bonuses await you. https://t.co/f0cThdvKNC https://t.co/IuWyCZAsor","1644122691417276416","https://pbs.twimg.com/media/FtEY4A9WYAAmvHL.jpg","","en","Poznań","0","0","0","https://twitter.com/bitcoinpl_org/status/1644122691417276416","1365959849406783488","bitcoinpl_org"
"1644122129896738816","Thu Apr 06 23:37:16 +0000 2023","0","BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.178 BTC for $28 017.9 apiece on Binance Target price : $28 578.26 Amount: $4 987 #Bitcoin #BTC #Binance https://t.co/aflTGzVc9E https://t.co/qJEGsvFcnZ","1644122129896738816","https://pbs.twimg.com/media/FtEYXRPagAANH0m.jpg","","en","","1","1","0","https://twitter.com/cryptojohnsmith/status/1644122129896738816","1264448654212919296","cryptojohnsmith"
"1644122040448761856","Thu Apr 06 23:36:55 +0000 2023","0","Bitcoin whales push choreographed BTC price as Ether nears $2K https://t.co/mbhPU0v1oC","1644122040448761856","","","en","","0","1","0","https://twitter.com/CrYpToBuLlEtIn2/status/1644122040448761856","1547696478516174850","CrYpToBuLlEtIn2"
"1644050526173298688","Thu Apr 06 23:35:12 +0000 2023","0","@invest_answers @PrestonPysh He ll get Bitcoin at the price he deserves it","1644121610113236993","","invest_answers","en","Austin, TX","0","1","0","https://twitter.com/ParmScript/status/1644121610113236993","1585663927983144962","ParmScript"
