"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1648112883811643393","Mon Apr 17 23:55:06 +0000 2023","0","@coinbase It s really crazy how Coinbase always want you to buy Bitcoin higher than the actual price of Bitcoin. Why is that?","1648112883811643393","","coinbase","en","","0","1","0","https://twitter.com/NOSUCKASHIIT/status/1648112883811643393","1553039158901358594","NOSUCKASHIIT"
"1648112694917230592","Mon Apr 17 23:54:21 +0000 2023","1","BTCD 1W: #Bitcoin dominance has been rejected from the supply zone if it continues to go down the two scenarios are alts will either rally as BTC price remains pretty stable or both alts and BTC will value in USD value but BTC fall at a greater rate. https://t.co/1yl0fv6hC0","1648112694917230592","https://pbs.twimg.com/media/Ft9Fv2eaQAI8rS_.jpg","","en","","0","1","0","https://twitter.com/BTC_Brendan/status/1648112694917230592","1565928423809490945","BTC_Brendan"
"1648112602126467072","Mon Apr 17 23:53:59 +0000 2023","1","- BTC price: $29 439 / £24 599 33.97 Naks per USD 40.65 Naks per GBP A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 18/04/2023 00:53:57 GMT https://t.co/TifT9WUTMK","1648112602126467072","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1648112602126467072","1317380967393353733","weeblueghost"
"1648104350156222464","Mon Apr 17 23:53:04 +0000 2023","3","@cryptozeus1 Bitcoin still below critical wall at 31K-35K. No low risk high reward entries yet. No need to deny anything just objective price chart analysis.","1648112370957336578","","cryptozeus1","en","Québec, Canada","0","2","0","https://twitter.com/badcharts1/status/1648112370957336578","256595810","badcharts1"
"1648098066761932800","Mon Apr 17 23:52:49 +0000 2023","2","@GerberKawasaki It was a VC ScamBank Run. When Billionaire s use their Platforms. To create a Panic. Of Course people will line up to withdraw. They Will Buy #Bitcoin at the price they deserve.","1648112307350781958","","GerberKawasaki","en","What It Do Texas.","0","0","0","https://twitter.com/cjonesplay/status/1648112307350781958","2200485445","cjonesplay"
"1648112094322065409","Mon Apr 17 23:51:58 +0000 2023","2","#BTC price $29447 Daily Data: -2.83% RSI: 59 Moving Average 20/50/100: 28922/26351/24330 Bollinger Bands: 26956/30888 Weekly: Since Monday: -2.83% RSI: 66 MA 20/50/100: 23045/22211/33443 BB: 14135/31954 #Crypto #Bitcoin #Live (1/13) 511654","1648112094322065409","","","en","Paris","0","0","0","https://twitter.com/LivePriceCrypto/status/1648112094322065409","1501922448324927500","LivePriceCrypto"
"1648111606725857282","Mon Apr 17 23:50:02 +0000 2023","1","$29438.77 | €26960.30 | ¥172521.27 | £23826.59 #bitcoinprice #cryptocurrency #bitcoin","1648111606725857282","","","und","","0","5","0","https://twitter.com/Bitcoin10min/status/1648111606725857282","2296472342","Bitcoin10min"
"1648007450388307968","Mon Apr 17 23:47:00 +0000 2023","0","@Lungo16541137 @100trillionUSD Scarcity (hard cap of 21 million) is a necessary but not sufficient condition. Mix that with ever increasing demand and adoption and an increasing amount of people that hold on to their Bitcoin then you have a recipe for price increases. It s not rocket science","1648110845870718976","","Lungo16541137","en","","0","0","0","https://twitter.com/bugshappyeat/status/1648110845870718976","1586712401512173568","bugshappyeat"
"1648110564558917633","Mon Apr 17 23:45:53 +0000 2023","0","Bitcoin's price could decline to $23 000 before rebounding. it may take longer for the upside to materialize he said. Bitcoin is trading between $28 000 and $29 000.","1648110564558917633","","","en","","0","0","0","https://twitter.com/EncinasCobie/status/1648110564558917633","1514152996908638212","EncinasCobie"
"1648110350896701440","Mon Apr 17 23:45:02 +0000 2023","4","#Bitcoin $BTC Price: $29 455.60 Areas of Support Hold Above: $26 863.72 Trends Near: DN Short: UP Medium: UP Long: UP Levels of interest Short: $25 845.93 Med: $59 100.17 Long: $63 975.12","1648110350896701440","","","en","","0","5","0","https://twitter.com/DCA_Cryptoz/status/1648110350896701440","1208621831328018432","DCA_Cryptoz"
"1648109312873578496","Mon Apr 17 23:40:55 +0000 2023","0","BTC Target 40k Follow-up FOR my analysis on #Bitcoin (#BTC) : The price is currently trading in a corrective trend at $29.4k Expected targets include: ️$30.2k ️$31k ️$33k Stop-loss (SL): 28k LIKE AND RETWEET #Crypto #viral https://t.co/VEfENxU8mG","1648109312873578496","https://pbs.twimg.com/media/Ft9Cry_X0AEAcjG.jpg","","en","Pakistan","0","0","0","https://twitter.com/SHERIIBABA4/status/1648109312873578496","1526939676501753857","SHERIIBABA4"
"1648109303356637187","Mon Apr 17 23:40:52 +0000 2023","0","- BTC price: $29 460 / £24 616 33.94 Naks per USD 40.62 Naks per GBP One #Bitcoin = one million #Naks. Simple as that! #Bitcoinprice #SatoshiNakamoto 18/04/2023 00:40:51 GMT https://t.co/TifT9WUTMK","1648109303356637187","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1648109303356637187","1317380967393353733","weeblueghost"
"1648109089736609792","Mon Apr 17 23:40:02 +0000 2023","1","$29472.48 | €26993.34 | ¥172521.27 | £23841.91 #bitcoinprice #cryptocurrency #bitcoin","1648109089736609792","","","und","","0","0","0","https://twitter.com/Bitcoin10min/status/1648109089736609792","2296472342","Bitcoin10min"
"1648108868659212289","Mon Apr 17 23:39:09 +0000 2023","1","$BTC A big chance in a million! Price: \4401000.0 (2023/04/18 08:34) #Bitcoin #FX #BTC #crypto","1648108868659212289","","","en","","0","1","0","https://twitter.com/bitoco_in/status/1648108868659212289","1177988321168871424","bitoco_in"
"1648108527162998785","Mon Apr 17 23:37:47 +0000 2023","3","Research: Bitcoin miners hold strong during Q1 signaling bullish outlook for BTC https://t.co/suA0KK7p5q via @cryptoslate #bitcoin $BTC #mining #crypto #cryptocurrency #glassnode #analysis #price #business #ATH","1648108527162998785","","","en","Decentralized","0","1","0","https://twitter.com/cryptonetmedia/status/1648108527162998785","999718950257680384","cryptonetmedia"
"1648108066770939905","Mon Apr 17 23:35:58 +0000 2023","1","#BTC price $29460 Daily Data: -2.79% RSI: 59 Moving Average 20/50/100: 28923/26352/24331 Bollinger Bands: 26956/30889 Weekly: Since Monday: -2.79% RSI: 66 MA 20/50/100: 23045/22211/33443 BB: 14134/31956 #Crypto #Bitcoin #Live (1/13) 511641","1648108066770939905","","","en","Paris","0","1","0","https://twitter.com/LivePriceCrypto/status/1648108066770939905","1501922448324927500","LivePriceCrypto"
"1647954938754891776","Mon Apr 17 23:35:45 +0000 2023","0","@AlexandertheBTC Not sure this is an argument against but I can t see how on a Bitcoin standard with no fiat to compare price against how you price things. Bread might be 590 sats in one country and 6000 in another. How do we figure out value? Answer would be appreciated.","1648108014627323907","","AlexandertheBTC","en","","0","0","0","https://twitter.com/skintohobo/status/1648108014627323907","1476295776364109824","skintohobo"
"1647921801844908032","Mon Apr 17 23:32:34 +0000 2023","2","@Toni_Bitcoin @energywebx Look at the $EWT asset. Is it world-changing technology? Yes it is. What else out there in the market is world-changing technology? Not much maybe HBAR Maybe Bitcoin. Does $EWT current price match its potential? NO What does Buffett say... BUY MORE!","1648107213976928257","","Toni_Bitcoin","en","The Globe","0","0","0","https://twitter.com/greeneyedinvest/status/1648107213976928257","2587370826","greeneyedinvest"
"1648106746215374849","Mon Apr 17 23:30:43 +0000 2023","0","Ryuk Ransomware Gang s Crypto Broker Gets Light Sentence After a Guilty Plea By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data Denis Dubnikov a founder of two OTC trading desks in Russia tied to ransomware attacks was sentenced to no jail time and https://t.co/sHEA9mJH1k","1648106746215374849","https://pbs.twimg.com/media/Ft9AWihWYAA-dYq.jpg","","en","London","0","0","0","https://twitter.com/fccripto/status/1648106746215374849","941339550424748034","fccripto"
"1648106733032599555","Mon Apr 17 23:30:40 +0000 2023","0","Smurf Happens: Beloved Blue Characters Enter Web3 By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data The small blue beings that originated as a comic and became internationally known as cartoon and movie stars are entering the NFT arena from the Smur https://t.co/m3DMAJlPhz","1648106733032599555","https://pbs.twimg.com/media/Ft9AVveWYAA9VIh.jpg","","en","London","0","0","0","https://twitter.com/fccripto/status/1648106733032599555","941339550424748034","fccripto"
"1648106718096703488","Mon Apr 17 23:30:36 +0000 2023","0","Nike is Releasing Its First Digital Sneaker Collection on .Swoosh By CD Read more: CoinDesk: Bitcoin Ethereum Crypto News and Price Data The virtual sneaker called Our Force 1 is a play on the brand s iconic Air Force 1 design. Publish at: April 17 2023 at 11:17PM https://t.co/NYACeHudUF","1648106718096703488","https://pbs.twimg.com/media/Ft9AU5FWwAMaPp-.jpg","","en","London","0","0","0","https://twitter.com/fccripto/status/1648106718096703488","941339550424748034","fccripto"
"1648106697091629056","Mon Apr 17 23:30:31 +0000 2023","1","Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/HPE5Qzo6qp via @thefundedtrader","1648106697091629056","","","en","","0","0","0","https://twitter.com/ByRishis/status/1648106697091629056","1589685981569028098","ByRishis"
"1648085215791972354","Mon Apr 17 23:30:21 +0000 2023","117","@AchimWar Once a price floor comes into focus the #Bitcoin speculative bubble goes to infinity: Suppose we agree that Bitcoin will never go to $1. Will it ever go to $2? Obviously not as nobody would continue to sell when the max loss is $1 and potential gains are huge. Now do $3.","1648106656159465472","","AchimWar","en","USA","0","3","0","https://twitter.com/AsherHopp/status/1648106656159465472","1526023145882198017","AsherHopp"
"1648106615424397312","Mon Apr 17 23:30:12 +0000 2023","0","1 BTC Price: Bitstamp 29490 USD #BTC #Bitcoin 2023-04-17 19:30 https://t.co/ABlNpviUYN","1648106615424397312","https://pbs.twimg.com/media/Ft9AO97XsAEPuTe.jpg","","en","","0","0","0","https://twitter.com/coinok/status/1648106615424397312","2232163009","coinok"
"1648106583539294208","Mon Apr 17 23:30:04 +0000 2023","0","#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd BTC Price Now : 29 415.79$ USD Avg Last Hour : 29 437.64$ Avg 24 Hours : 29 647.31$ 24h Change : -2.67% 24h Low : 29 234.43$ 24h High : 30 234.41$ More information here https://t.co/PWwAp4BXM0 https://t.co/AQerlCtSqx","1648106583539294208","https://pbs.twimg.com/media/Ft9ANEMX0AAfKmO.jpg","","en","Canada","0","0","0","https://twitter.com/BTCtoCAD/status/1648106583539294208","1288290616313511936","BTCtoCAD"
"1648106572017541123","Mon Apr 17 23:30:01 +0000 2023","1","$29491.90 | €27007.49 | ¥172521.27 | £23859.29 #bitcoinprice #cryptocurrency #bitcoin","1648106572017541123","","","und","","0","5","0","https://twitter.com/Bitcoin10min/status/1648106572017541123","2296472342","Bitcoin10min"
"1648106121893404673","Mon Apr 17 23:28:14 +0000 2023","0","This #Bitcoin indicator signals huge potential! When the $BTC Reserve Risk moves above 0 it signals parabolic price moves. In 2012 2013 2015 2019 and 2020 it resulted in gains of 2 830% 566% 6 400% 99% and 487% respectively. Reserve Risk just crossed 0 again! https://t.co/vlQz4WkCel","1648106121893404673","https://pbs.twimg.com/media/Ft8_wefaMAEnChs.jpg","","en","","0","0","0","https://twitter.com/xiexieni1/status/1648106121893404673","2280094356","xiexieni1"
"1648106013432619008","Mon Apr 17 23:27:48 +0000 2023","0","- BTC price: $29 495 / £24 646 33.9 Naks per USD 40.57 Naks per GBP A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. If a Sats are cents Naks are dollars! #SatoshiNakamoto 18/04/2023 00:27:46 GMT https://t.co/TifT9WUTMK","1648106013432619008","https://pbs.twimg.com/media/E18Ww1SXIAEF0mb.jpg","","en","","0","0","0","https://twitter.com/weeblueghost/status/1648106013432619008","1317380967393353733","weeblueghost"
