"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1696311213473350117","Mon Aug 28 23:58:03 +0000 2023","0","Pantera Capital Doubles Down on Big Bitcoin Price Prediction for 2025 Here s Its Target https://t.co/7uoVlgCr8P","1696311213473350117","","","en","US","0","3","0","https://twitter.com/SmartMoneyHODL/status/1696311213473350117","1471158765386936326","SmartMoneyHODL"
"1696310293884715303","Mon Aug 28 23:54:24 +0000 2023","1","MARKET NEWS: #Bitcoin Price Could Hit $100K If It Capture Even 2-5% of Gold's Market Cap https://t.co/XSElLJr9Kw","1696310293884715303","","","en","Georgia, US","1","1","0","https://twitter.com/Nosis_official/status/1696310293884715303","1211345584793108480","Nosis_official"
"1696309966179598827","Mon Aug 28 23:53:06 +0000 2023","22","MOVE OVER PAYPAL Leak Reveals Elon Musk X And Wall Street Could Be About To Cause Bitcoin And Crypto Price Chaos With PayPal Update Musk continues to have conversations [with] top Wall Street executives on [the] future of X Fox Business News correspondent Charles https://t.co/TFI74min5d","1696309966179598827","https://pbs.twimg.com/media/F4qA7C_XEAAn7Vd.jpg","","en","Wisconsin, USA","0","4","9","https://twitter.com/matttttt187/status/1696309966179598827","47435143","matttttt187"
"1696309926723776611","Mon Aug 28 23:52:57 +0000 2023","1","$BTC hovering around the 26100 area. Pretty strong resistance at 26200 as price has been respecting that. Do y all think we break out of it? #btc #crypto #cryptomarket #Finance #bitcoin https://t.co/9LDCLOqe7j","1696309926723776611","https://pbs.twimg.com/media/F4qA4v6XUAAhgIr.jpg","","en","United States","1","2","0","https://twitter.com/Wotes_/status/1696309926723776611","1619212573","Wotes_"
"1696308504036798738","Mon Aug 28 23:47:17 +0000 2023","7","We asked our lead #ChatGPT to predict the price of #Bitcoin in 2024 2028 2032 and 2050. Here's what it said: 2024: $150 000 2028: $500 000 2032: $1 000 000 2050: $5 000 000 Chat GPT is bullish on Bitcoin #cryptocurrencies #Binance #Ethereum #xrp #CryptoNews https://t.co/u59A6ftoKO","1696308504036798738","https://pbs.twimg.com/media/F4p-7ayWMAAUhm7.jpg","","en","","0","4","4","https://twitter.com/onschain/status/1696308504036798738","1629212225066999808","onschain"
"1696308411070091524","Mon Aug 28 23:46:55 +0000 2023","1","If you re new to #Bitcoin here is a summary of this cycle: - May 2020: The halving happened - Nov 2020: Gigachad buys his first coin - Feb 2021: Tesla buys 43k #bitcoin - April 2021: The price goes to $60k - «The elite» panics. FUD in coming - May 2021: China bans mining - July ","1696308411070091524","","","en","","0","2","0","https://twitter.com/BitcoinVanguard/status/1696308411070091524","1654348765103284225","BitcoinVanguard"
"1696220036640190812","Mon Aug 28 23:42:11 +0000 2023","1","@BTC_for_Freedom Does it ever get old talking about how much bitcoin was removed from exchanges while watching the price die?","1696307219292127574","","BTC_for_Freedom","en","","0","2","0","https://twitter.com/ScottBe95156174/status/1696307219292127574","1588215565180616704","ScottBe95156174"
"1696220036640190812","Mon Aug 28 23:44:39 +0000 2023","3","@BTC_for_Freedom Why would anyone keep their bitcoin on an exchange when the price action is this fucking boring? ","1696307838912544824","","BTC_for_Freedom","en","Redacted","0","1","0","https://twitter.com/etfdeniedbot/status/1696307838912544824","1145839961628975105","etfdeniedbot"
"1696306823161147610","Mon Aug 28 23:40:37 +0000 2023","6","Looking out for #Bitcoin Miners ATH Hash Rate Bear Market Hash Value and Hash Price Miners need to employ every advantage they can with tools like ASIC management accounting mechanics and our new energy trading platform; we are suited to look out for miners https://t.co/6cfavSaYUA","1696306823161147610","https://pbs.twimg.com/amplify_video_thumb/1696306722543910912/img/LyZnEu-uHlgW7iej.jpg","","en","Vancouver, British Columbia","0","3","0","https://twitter.com/LincoinMining/status/1696306823161147610","1356041137077637120","LincoinMining"
"1696148929660809228","Mon Aug 28 23:39:15 +0000 2023","0","@archive_ct interest rates going down allow plebs to borrow more from the bank to buy houses at these crazy price. thus resuming the bull market","1696306481631756472","","archive_ct","en","","0","0","0","https://twitter.com/Bitcoin_Tesla/status/1696306481631756472","1440841606584619011","Bitcoin_Tesla"
