"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1695579971811512718","Sat Aug 26 23:32:22 +0000 2023","4","Just a quick but vital Reminder: When entering Long always be aware of the Swing Low When entering Short always be aware of the Swing High And be prepared for price to revisit that Level #CC_TrendPro The Industry s leading Trading Indicators #Crypto #Bitcoin #BTC https://t.co/gpXTPKwwj2","1695579971811512718","https://pbs.twimg.com/media/F4fo_xMXAAACdKL.jpg","","en","🌎","0","2","1","https://twitter.com/CryptoCapital_8/status/1695579971811512718","1555331953993424896","CryptoCapital_8"
"1695502212745851359","Sat Aug 26 23:25:29 +0000 2023","0","@MoreCredible @OwenBenjamin We ve already started a new one. You get #Bitcoin at the price you deserve. No one can understand it for you. That is a door you have to open by yourself. https://t.co/3ot76ZSNki","1695578240780230915","https://pbs.twimg.com/media/F4fnbC4WEAATgW-.jpg","JonnyMnemonic22","en","England, United Kingdom","0","2","0","https://twitter.com/JonnyMnemonic22/status/1695578240780230915","1539742683853463556","JonnyMnemonic22"
"1695576627122483618","Sat Aug 26 23:19:04 +0000 2023","1","Studying the Dollar price of #Bitcoin is to Astrology as Studying #Bitcoin is to Astronomy or Cosmology.","1695576627122483618","","","en","Planet Earth","0","2","0","https://twitter.com/BitcoinBombadil/status/1695576627122483618","1437471470830096391","BitcoinBombadil"
"1695576067891707970","Sat Aug 26 23:16:51 +0000 2023","0","After playing second fiddle in the first half of 2023 #ETH H2 price performance has now overtaken #Bitcoin.","1695576067891707970","","","en","","0","1","0","https://twitter.com/BullOfJar/status/1695576067891707970","271667731","BullOfJar"
"1695575629448597980","Sat Aug 26 23:15:06 +0000 2023","0","How Far Can Bitcoin (BTC) Price Rise After the Next Halving? https://t.co/1HAHuRQltc","1695575629448597980","https://pbs.twimg.com/media/F4flC8jXEAAbYOQ.jpg","","en","Dubai","0","0","0","https://twitter.com/Bradicoin10/status/1695575629448597980","1577376427485315091","Bradicoin10"
"1695486765845660123","Sat Aug 26 23:14:27 +0000 2023","0","@BitcoinNewsCom JPY just lower than USD. Gold price is based on USD also Bitcoin","1695575462582575513","","BitcoinNewsCom","en","","0","1","0","https://twitter.com/Hasssiiieee/status/1695575462582575513","101434112","Hasssiiieee"
"1695575336166252916","Sat Aug 26 23:13:57 +0000 2023","0","Bitcoin Price Prediction for 2023 2024 2025 2030 and Beyond #BTC $BTC https://t.co/vZzo3DcIvL","1695575336166252916","","","en","","0","1","0","https://twitter.com/CryptoOrChasm/status/1695575336166252916","1563000284661817344","CryptoOrChasm"
"1695573854096097730","Sat Aug 26 23:08:03 +0000 2023","0","#Bitcoin Price in last 3 hours: -0.01% change Support around $26 000 Resistance around $26 100 Last $BTC Price: $26 029 Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/S1BdpMVK7S","1695573854096097730","https://pbs.twimg.com/media/F4fjbyaWcAAMv09.jpg","","en","","0","1","0","https://twitter.com/BitcoinpriceL/status/1695573854096097730","1428062645165363205","BitcoinpriceL"
"1695573443536666769","Sat Aug 26 23:06:25 +0000 2023","9","Has the @bluewalletio iOS widget not been working for anyone? What s another good #Bitcoin iOS widget? I like BTC $ price sats/vbyte and sats/USD.","1695573443536666769","","","en","","0","10","1","https://twitter.com/IIICapital/status/1695573443536666769","967859267352059911","IIICapital"
"1695573378474602565","Sat Aug 26 23:06:10 +0000 2023","1","JUST IN: #Bitcoin Price Falls as Velocity Hits Lowest Levels in Over a Year https://t.co/wYkI4Ap2WL","1695573378474602565","","","en","Georgia, US","0","1","1","https://twitter.com/Nosis_official/status/1695573378474602565","1211345584793108480","Nosis_official"
