"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1694498680911356247","Wed Aug 23 23:55:42 +0000 2023","0","Bitcoin Mining Difficulty Soars to New ATH as BTC Price Struggles","1694498680911356247","","","en","Dubai","0","0","0","https://twitter.com/Bradicoin10/status/1694498680911356247","1577376427485315091","Bradicoin10"
"1694497873348448538","Wed Aug 23 23:52:29 +0000 2023","0","New on Bitcoinist: Bitcoin mining difficulty hits new all-time high (ATH) and is expected to rise double-digits again soon. Find out why this metric matters for the network's stability and its potential impact on the BTC price rally. Read more: https://t.co/zqFtPi302f","1694497873348448538","","","en","North Palm Beach, FL","0","0","0","https://twitter.com/BlockchainSoft/status/1694497873348448538","963251426670645248","BlockchainSoft"
"1694497755144856014","Wed Aug 23 23:52:01 +0000 2023","0","Why is Bitcoin price stuck? https://t.co/hODRjDnN6r","1694497755144856014","","","en","","0","0","0","https://twitter.com/FUDorFOMO/status/1694497755144856014","1394393537161138184","FUDorFOMO"
"1694493228496789844","Wed Aug 23 23:49:14 +0000 2023","2","@ADA_Midnight @cardano_whale dont they make money from the management fee anyway? they would be indifferent to the price of the bitcoin itself","1694497055652122808","","ADA_Midnight","en","","0","0","0","https://twitter.com/LeveragedFun/status/1694497055652122808","1147872893356974080","LeveragedFun"
"1694496466755002451","Wed Aug 23 23:46:54 +0000 2023","30","People are getting desperate for bullish price action. #Bitcoin never gives you what you want it gives you what you need. Desperation leads to burnout and we need more time to accumulate relatively cheap sats. Too many people are taking this opportunity for granted I refuse. https://t.co/rsI60ZqS1E","1694496466755002451","https://pbs.twimg.com/media/F4QPjOtWMAEMPxF.jpg","","en","Cleveland, GA","0","7","6","https://twitter.com/s_michaelsteele/status/1694496466755002451","900862600405286913","s_michaelsteele"
"1694496373536858485","Wed Aug 23 23:46:32 +0000 2023","0","$BTC Super big chance in a billion! Price: \3913279.0 (2023/08/24 08:43) #Bitcoin #FX #BTC #crypto","1694496373536858485","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1694496373536858485","1177988321168871424","bitoco_in"
"1694495997228126629","Wed Aug 23 23:45:02 +0000 2023","0","Bitcoin could drop to the $20000 range if a key price level is breached #bitcoin #crypto #cryptocurrency #money #news #bitcoinprice #blockchain #btc https://t.co/pLML3S4gWI https://t.co/rA28SHIncX","1694495997228126629","https://pbs.twimg.com/media/F4QPITmbYAASzr8.jpg","","en","Bay Area, California ","0","1","0","https://twitter.com/PatriotPointman/status/1694495997228126629","617853906","PatriotPointman"
"1694489458584998235","Wed Aug 23 23:44:54 +0000 2023","1","@Davincij15 Forget the price. There is only about $24B #Bitcoin left (at current valuation) to ever be mined between now and the year 2140. 93% has already been mined and about 70% of that has not moved in over a year. There is very little in circulation on exchanges. You have to ","1694495964927496499","","Davincij15","en","","0","1","0","https://twitter.com/mikeroche/status/1694495964927496499","28234138","mikeroche"
"1694495554066165892","Wed Aug 23 23:43:16 +0000 2023","5"," Both #BTC and #ETH have reached a 5-day low as they slipped below their price floors. The crypto rollercoaster continues! Hold on tight! #CryptoMarket #Bitcoin #Ethereum #binance #NFTs #Crypto #DigitalArt #Blockchain #TwitterNFT #NFTCommunity #NFTCollector https://t.co/4P3SCpR4A9","1694495554066165892","https://pbs.twimg.com/tweet_video_thumb/F4QOuMtWAAAUbk4.jpg","","en","NFT WORLD","1","0","0","https://twitter.com/NEO_NFT_B/status/1694495554066165892","1682951760011198464","NEO_NFT_B"
"1694494072092991497","Wed Aug 23 23:37:23 +0000 2023","2","We pushed @diiorioanthony for a 10-year Bitcoin price prediction at the recent @Futurist_conf in Toronto. Check out the full interview with Anthony: https://t.co/6WkMh2tDYi https://t.co/piAEm47qb3","1694494072092991497","https://pbs.twimg.com/ext_tw_video_thumb/1694493826197700608/pu/img/Z8w8TZ6zP7Y1CArk.jpg","","en","Canada","0","0","1","https://twitter.com/ShowCrypto/status/1694494072092991497","1314622515692490752","ShowCrypto"
"1694492984320909656","Wed Aug 23 23:33:04 +0000 2023","0","I opened #unfi short position at the price 5.40$. Now closing it at 5.07$ enjoy! #Bitcoin #Binance #crypto #futures https://t.co/sYag13AuyP","1694492984320909656","https://pbs.twimg.com/media/F4QMYMVWYAEGlUL.jpg","","en","","0","0","0","https://twitter.com/RealYoyowbu_eng/status/1694492984320909656","1550845685192445955","RealYoyowbu_eng"
"1694492968445440360","Wed Aug 23 23:33:00 +0000 2023","4","It's simple: when Bitcoin's price and trading volume goes up so does its energy consumption and carbon emissions. W/o a shift to a sustainable protocol profits for BlackRock and investors will come at a sharp cost to the climate and the rest of society. https://t.co/P6kI3M9McE","1694492968445440360","","","en","","1","9","1","https://twitter.com/CleanUpBitcoin/status/1694492968445440360","1476626276224057345","CleanUpBitcoin"
"1694492798626525328","Wed Aug 23 23:32:20 +0000 2023","18","25 000 #btc #bitcoin Whales have placed massive buy orders at 25k and 24.8k. Do they think the price will revisit 25k? https://t.co/ShXnHYXk9r","1694492798626525328","https://pbs.twimg.com/media/F4QL6MVW0AAuML8.jpg","","en","Miami","0","2","0","https://twitter.com/MylesGinvest/status/1694492798626525328","1377424462551912454","MylesGinvest"
"1694492734999216350","Wed Aug 23 23:32:04 +0000 2023","0","$BTC Going up signal on a 30 minute chart! Price: \3918251.0 (2023/08/24 08:28) #Bitcoin #FX #BTC #crypto","1694492734999216350","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1694492734999216350","1177988321168871424","bitoco_in"
"1694492406648074290","Wed Aug 23 23:30:46 +0000 2023","0","News Summary: In the past hour several news articles have been published regarding the crypto market. The first news article discusses how AXS Coin metrics have skyrocketed by 100% reflecting the confidence of long-term investors. The price of Bitcoin has also started to rise ","1694492406648074290","","","en","","0","0","0","https://twitter.com/QEDCryptoNews/status/1694492406648074290","71214737","QEDCryptoNews"
"1694449638894612797","Wed Aug 23 23:26:05 +0000 2023","0","@BitPaine #bitcoin never goes no bid. Always a high enough clearing price.","1694491226572001385","","BitPaine","en","USA","0","0","0","https://twitter.com/quayle_shaun/status/1694491226572001385","1097363423287889921","quayle_shaun"
"1694491905328091270","Wed Aug 23 23:28:47 +0000 2023","11","This pretty much sums it up. Bitcoin is about freedom quit bitching about the price and appreciate this creation ","1694491905328091270","","","en","New York, USA","0","0","2","https://twitter.com/BTCIStruth2013/status/1694491905328091270","1523148179977302016","BTCIStruth2013"
"1694492025658233305","Wed Aug 23 23:29:15 +0000 2023","1","Are NFTs dead? Shopify teams up with Solana. Vitalik Buterin cashes out over $1 million in ETH before anticipated dip to $1 000. What are the bullish factors driving Bitcoin's price surge? https://t.co/Pgd2eEB1pd","1694492025658233305","","","en","London","1","1","1","https://twitter.com/blurtl_xyz/status/1694492025658233305","1503258863239573507","blurtl_xyz"
