"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1697398310909456386","Thu Aug 31 23:57:48 +0000 2023","1","The #Bitcoin miner outflow volume has surged to $1 645 972.00 on the 7d MA. In the past higher flows often correlate with periods of price growth. https://t.co/yQWhKlzi6j","1697398310909456386","https://pbs.twimg.com/media/F45exEUb0AAJIe_.jpg","","en","","0","1","0","https://twitter.com/louis2727/status/1697398310909456386","4241461152","louis2727"
"1697398261752230178","Thu Aug 31 23:57:36 +0000 2023","0","Bitcoin round tripped it s entire gains from two days ago. But $COIN $MARA $RIOT all trading well above the price from two days ago. Hmmmm. Am I on to something here ?","1697398261752230178","","","en","","0","1","0","https://twitter.com/Mr_Derivatjves/status/1697398261752230178","578391212","Mr_Derivatjves"
"1697270266823389639","Thu Aug 31 23:50:57 +0000 2023","4","@50_50_fifth simple the price of #Bitcoin would be $571 428 at 12trillion market cap.","1697396590615380301","","50_50_fifth","en","Everywhere","0","0","0","https://twitter.com/MDXcrypto/status/1697396590615380301","760483079421095937","MDXcrypto"
"1697395685719457843","Thu Aug 31 23:47:22 +0000 2023","0","#Bitcoin Sound Money is complimented by Sound Price Signals which is complimented by Sound Accounting. A lot of Fiat pressure tho. You gotta rise above it. Gotta Harness in the good energy. Block out the bad. Harness. Energy. Block. Bad. Feel the flow Happy. Feel it. https://t.co/4NaKbo4Ftc","1697395685719457843","https://pbs.twimg.com/tweet_video_thumb/F45cYG7XEAAXMjj.jpg","","en","Planet Earth","0","0","0","https://twitter.com/BitcoinBombadil/status/1697395685719457843","1437471470830096391","BitcoinBombadil"
"1697392606500868491","Thu Aug 31 23:46:57 +0000 2023","3","@ParrotCapital No friend you personally stated that BNB was collapsing. I showed you that its price wasn't collapsing at all it was simply moving with liquidity-bonded correlation to Bitcoin and Ethereum. But of course best to be safe than sorry and avoid DOJ risk https://t.co/1n1skbx8sC","1697395583861047409","https://pbs.twimg.com/media/F45cDb9bgAArrIN.png","ParrotCapital","en","🙏Donate: yourfriendsommi.eth","0","1","0","https://twitter.com/yourfriendSOMMI/status/1697395583861047409","1358396786780499969","yourfriendSOMMI"
"1697395571110072463","Thu Aug 31 23:46:54 +0000 2023","0","As the price of #Bitcoin and the general crypto market has rallied leading to a much-needed increase in price #bitcoin #binance #crypto","1697395571110072463","","","en","United States","0","3","0","https://twitter.com/Kath_lanson/status/1697395571110072463","299781348","Kath_lanson"
"1697253549158334705","Thu Aug 31 23:45:00 +0000 2023","15","After reaching $20 000 for the first time in December 2017 Bitcoin again lagged behind the price level until December 2020 or for 1 095 days. But does that mean that Bitcoin was in a bear market during this period at all?","1697395090036293674","","Cointelegraph","en","New York, New York","0","6","3","https://twitter.com/Cointelegraph/status/1697395090036293674","2207129125","Cointelegraph"
"1697394762330910900","Thu Aug 31 23:43:44 +0000 2023","0","2⃣We think the facts of the case &amp; recent price action illustrate that sentiment in the space remains poor at odds with the favorable risk/reward for bitcoin outlined in our 2023 Outlook that remains intact today. Read the outlook here: https://t.co/VEUnfJVYDs","1697394773789704518","","3iq_corp","en","Toronto, Canada","0","2","0","https://twitter.com/3iq_corp/status/1697394773789704518","956331082881748992","3iq_corp"
"1697394634618761562","Thu Aug 31 23:43:15 +0000 2023","0","So what s your take on the Bitcoin price rodeo in 2024? Share your thoughts and let s wrangle this crypto conversation!","1697394652591349838","","lifetime_crypto","en","","0","0","0","https://twitter.com/lifetime_crypto/status/1697394652591349838","1618022011690967040","lifetime_crypto"
"1697394634618761562","Thu Aug 31 23:43:12 +0000 2023","0","Some crypto wizards they re sayin Bitcoin s price could be ridin high like a rocket to the moon!","1697394638104207674","","lifetime_crypto","en","","0","2","0","https://twitter.com/lifetime_crypto/status/1697394638104207674","1618022011690967040","lifetime_crypto"
