"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1692686591121076331","Fri Aug 18 23:55:06 +0000 2023","0","Blackrock $BLK crushed the price of $BTC so they could buy 2 000 #Bitcoin at an avg price around $25k. Welcome to the matrix. #crypto $XRP","1692686591121076331","","","en","Phoenix, AZ","0","1","0","https://twitter.com/fomocapital_/status/1692686591121076331","127040180","fomocapital_"
"1692685214080712812","Fri Aug 18 23:49:38 +0000 2023","1","Bitcoin Price Nosedives and Turns Attractive To Sellers On Recovery - https://t.co/HVN89B7V1V","1692685214080712812","","","en","Bitmap Valley","0","0","0","https://twitter.com/JohnTheCollectr/status/1692685214080712812","1450824144908652551","JohnTheCollectr"
"1692684939727356229","Fri Aug 18 23:48:32 +0000 2023","0","https://t.co/fdxO8814rO Bitcoin btc price","1692684939727356229","","","en","unOfficial：非公式","0","1","0","https://twitter.com/gTrends_jp/status/1692684939727356229","17038004","gTrends_jp"
"1692684893338132587","Fri Aug 18 23:48:21 +0000 2023","0","Bitcoin Price Tumbles to $26 000 as it Tests Investor Resilience https://t.co/XxCeQq21eI","1692684893338132587","","","en","","0","0","0","https://twitter.com/newswwidecom/status/1692684893338132587","1583841548478910464","newswwidecom"
"1692684838434746495","Fri Aug 18 23:48:08 +0000 2023","0","BITCOIN is undergoing some seriously Is severe price manipulation currently. And that's just dead wrong!https://t.co/fym7WqB0QU","1692684838434746495","","","en","Atlanta, GA","0","1","0","https://twitter.com/WayneReaperASm3/status/1692684838434746495","1624929869011230722","WayneReaperASm3"
"1692684670113341549","Fri Aug 18 23:47:28 +0000 2023","0","The price of bitcoin (btc-usd) tumbled as much as 9% thursday and briefly dropped below $26 000. Bitcoin is down 8% over the last 24 hours as of 11:30 a. M. Et.","1692684670113341549","","","en","","0","1","0","https://twitter.com/PrichardLakynn/status/1692684670113341549","1520987996345929728","PrichardLakynn"
"1692684557072453661","Fri Aug 18 23:47:01 +0000 2023","18"," @JoeCarlasare talks about #Bitcoin price expectations Podcast Episode: https://t.co/dW2uKTfOvX https://t.co/7Zx1brgOgi","1692684557072453661","https://pbs.twimg.com/ext_tw_video_thumb/1692684258140139520/pu/img/YTqnzUeQBY9V0uqm.jpg","","en","","0","1","3","https://twitter.com/Blue_CollarBTC/status/1692684557072453661","1394456118018166784","Blue_CollarBTC"
"1692684301236621342","Fri Aug 18 23:46:00 +0000 2023","31","#Tether hits an all-time high market cap while #Bitcoin's price halves #crypto volume drops public interest wanes and top players face jail... Makes total sense. https://t.co/oRIdHTFqEb","1692684301236621342","https://pbs.twimg.com/media/F32fZkBXoAEQrom.jpg","","en","New York, USA","1","5","8","https://twitter.com/wallstreetpro/status/1692684301236621342","217724580","wallstreetpro"
"1692683312223998137","Fri Aug 18 23:42:04 +0000 2023","1","Fundstrat's Bitcoin Price Prediction Unveiled for Upcoming Months - Insights on the Future of Blackrock Bitcoin ETF and Upcoming Halving https://t.co/hmF2V4dzJ1 #Bitcoin #ETF #FUndstrat","1692683312223998137","","","en","","0","0","0","https://twitter.com/Allinability/status/1692683312223998137","908007656761073664","Allinability"
"1692683120716202263","Fri Aug 18 23:41:19 +0000 2023","0","The price of the most popular cryptocurrency dropped to a low of $24 711. Shares of companies with ties to bitcoin like coinbase marathon digital and riot platforms also saw similar drops.","1692683120716202263","","","en","","0","0","0","https://twitter.com/ElijiahMcmilli2/status/1692683120716202263","1503754042194997249","ElijiahMcmilli2"
