"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1687613187271589888","Fri Aug 04 23:55:12 +0000 2023","3","Day 74/100 Today I am diving deeper into Data Science. I analyzed Google search trends associated with the fluctuations in Tesla Stock Price Bitcoin Price and unemployment rate in the U.S. Then I visualized my findings through plotted results. #100DaysOfCode #python #pandas https://t.co/XnLkCD9l9E","1687613187271589888","https://pbs.twimg.com/media/F2ua-zQXoAATRH8.jpg","","en","","0","1","0","https://twitter.com/Xor01A/status/1687613187271589888","1565375936631029760","Xor01A"
"1687612056126586880","Fri Aug 04 23:50:43 +0000 2023","0","Bitcoin price action reminds me of the level of sadness and depression I got after watching Me Few more weeks like this and we would all wish they'd put Satoshi down instead. Anyway I'm flat atm and would like to see something like shown on the chart next week.. https://t.co/whEIBU1jGj","1687612056126586880","https://pbs.twimg.com/media/F2uaNuiXYAE81y6.jpg","","en","Dallas, TX","0","0","0","https://twitter.com/gold_kingozzie/status/1687612056126586880","1669435793876701195","gold_kingozzie"
"1687611123309125632","Fri Aug 04 23:47:00 +0000 2023","3","The Dollar price of #Bitcoin is the least respectable thing about it. The $ price is an oxymoron. In 14.5 years we went from 1 user to millions of users despite relentless hostility bad faith actors misinformation willful ignorance blissful ignorance etc ","1687611123309125632","","","en","Planet Earth","0","0","0","https://twitter.com/BitcoinBombadil/status/1687611123309125632","1437471470830096391","BitcoinBombadil"
"1687610978546892800","Fri Aug 04 23:46:26 +0000 2023","1","#Bitcoin $BTC is testing the Bull Market Support Bands. Price has already found support at these bands twice. Exciting times ahead ","1687610978546892800","","","en","","0","0","0","https://twitter.com/0xknox_NFT/status/1687610978546892800","2999834543","0xknox_NFT"
"1687610755649347584","Fri Aug 04 23:45:33 +0000 2023","1","$BTC Going up signal on a 15 minute chart! Price: \4254123.0 (2023/08/05 08:41) #Bitcoin #FX #BTC #crypto","1687610755649347584","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1687610755649347584","1177988321168871424","bitoco_in"
"1687610504611495936","Fri Aug 04 23:44:33 +0000 2023","2","#Bitcoin setup is still active. We look forward to see the price getting to the level of $28.4k-$28k https://t.co/orm1BFo3CO","1687610504611495936","https://pbs.twimg.com/media/F2uYzXRW4AALAfE.jpg","","en","world","0","0","0","https://twitter.com/amurcrypto/status/1687610504611495936","1674392313953501184","amurcrypto"
"1687610341851623429","Fri Aug 04 23:43:54 +0000 2023","1","#Bitcoin - Price action so boring you have to trade the low time frames. Only setup I see right now is a quick leveraged long. Tight stop will be quick to take profits https://t.co/HGEo5x0o63","1687610341851623429","https://pbs.twimg.com/media/F2uYqHNX0AASbZ5.jpg","","en","Dallas, TX","0","0","0","https://twitter.com/gold_kingozzie/status/1687610341851623429","1669435793876701195","gold_kingozzie"
"1687609698739175424","Fri Aug 04 23:41:21 +0000 2023","0","The bearish trigger price for $BTC is updated to 28798! #Bitcoin #Trading #trader #TradingSignals","1687609698739175424","","","en","HongKong","0","0","0","https://twitter.com/enimbtcking/status/1687609698739175424","1228565338490458112","enimbtcking"
"1687609158038605824","Fri Aug 04 23:39:12 +0000 2023","0","Bitcoin miners need BTC price over $98K by the halving Analysis https://t.co/zkS3Rx0L41 via @Bitminer_News https://t.co/RYVjGltXE9","1687609158038605824","https://pbs.twimg.com/media/F2uXgMKWcAAFD18.jpg","","en","","0","1","0","https://twitter.com/Bitminer_News/status/1687609158038605824","1658939091793354756","Bitminer_News"
"1687553114826780672","Fri Aug 04 23:38:26 +0000 2023","1","@TwiterGuy001 The price will crash once #Binance and #Tether do. Holding it is risky especially in the near-term. If I was to be long #Bitcoin it would only be after they're gone not while their house of fraud still exists.","1687608967982395392","","Sotashinokamato","en","Perched in a tree 🌴","0","0","1","https://twitter.com/ParrotCapital/status/1687608967982395392","4118467874","ParrotCapital"
"1687607469059780609","Fri Aug 04 23:32:29 +0000 2023","0","Michael Saylor @saylor converting MSTR stock into a bitcoin spot ETF and using stock price appreciation to accumulate more and more bitcoin has got to be the most audaciously brilliant business move in a long while! Books will be written about this mark my words.","1687607469059780609","","","en","California, USA","0","0","0","https://twitter.com/qntms/status/1687607469059780609","830601639597789185","qntms"
"1687607341636857856","Fri Aug 04 23:31:59 +0000 2023","4","Everyone gets #bitcoin at the price that they deserve! ;)","1687607341636857856","","","en","","0","0","0","https://twitter.com/DrOrdinals/status/1687607341636857856","1288985115675070466","DrOrdinals"
"1687607023825739776","Fri Aug 04 23:30:43 +0000 2023","0","Discover the historical impact of Bitcoin Halving events on Bitcoin's price in our latest video. Don't miss out! #BoringCrypto #Bitcoin #BitcoinHalving https://t.co/WB4uvoN6gy","1687607023825739776","","","en","Global","0","0","0","https://twitter.com/BoringCryptoai/status/1687607023825739776","1666635129345961984","BoringCryptoai"
"1687336484863672320","Fri Aug 04 23:27:57 +0000 2023","0","@MattWallace1701 Sale of this will depend on Bitcoin price when released ","1687606326170456064","","MattWallace1701","en","Houston, TX","0","0","0","https://twitter.com/TeslaFSDDoc/status/1687606326170456064","1241183255879090179","TeslaFSDDoc"
"1687512430170034183","Fri Aug 04 22:25:34 +0000 2023","2","@AunayEtienne @w_s_bitcoin I always FOMO way harder when the price is down.","1687590629931388928","","AunayEtienne","en","Earth","0","1","0","https://twitter.com/Astropin/status/1687590629931388928","128432873","Astropin"
"1687531582389731328","Fri Aug 04 22:24:33 +0000 2023","0","@monicaonairtalk Yes cryptocurrencies and bitcoins need price stability. It is not a rapid rise nor a jononic decline or that there is a lack of confidence in Bitcoin or that there is actually a pirated group for it","1687590371792924673","","monicaonairtalk","en","","0","0","0","https://twitter.com/MoawadFrancois/status/1687590371792924673","1607051830168633346","MoawadFrancois"
"1687589787689979904","Fri Aug 04 22:22:13 +0000 2023","0","Bitcoin will drop a price less 25000 USD in next month SCAMS used Binance for still my money https://t.co/RygxOd8whP","1687589787689979904","https://pbs.twimg.com/media/F2uF8gpXIAAMVkp.jpg","","en","United Kingdom","0","0","0","https://twitter.com/AlexandrGutu/status/1687589787689979904","1650990716921757696","AlexandrGutu"
"1687587838093836288","Fri Aug 04 22:21:05 +0000 2023","4","@FinnyEnjoysBTC Now your are getting it. Being successful in this business is not about predicting price but managing risk around important levels. Did the Nasdaq and S&amp;P 500 giving back 1% gains today to close red taking bitcoin and ethereum with it the idea that a bounce may be imminent?","1687589500539809797","","FinnyEnjoysBTC","en","CTM →","0","0","0","https://twitter.com/TradersMastery/status/1687589500539809797","931642527110742016","TradersMastery"
"1669883317296955396","Fri Aug 04 22:19:08 +0000 2023","2","@YazanXBT @NotChaseColeman The #bitcoin and crypto markets are largely ruled by Justin Sun CZ and Tether. There's no real price discovery even if you believe in the underlying tech. Invest accordingly.","1687589010456358914","","YazanXBT","en","Perched in a tree 🌴","0","1","1","https://twitter.com/ParrotCapital/status/1687589010456358914","4118467874","ParrotCapital"
"1687588992521515011","Fri Aug 04 22:19:04 +0000 2023","0","$BTC Going up signal on a 1 hour chart! Price: \4252813.0 (2023/08/05 07:16) #Bitcoin #FX #BTC #crypto","1687588992521515011","","","en","","0","0","0","https://twitter.com/bitoco_in/status/1687588992521515011","1177988321168871424","bitoco_in"
"1687588986611478528","Fri Aug 04 22:19:02 +0000 2023","0","The Bitcoin price is 29046 USD.","1687588986611478528","","","en","","0","0","0","https://twitter.com/bitcoinpriceis/status/1687588986611478528","1677482590163312640","bitcoinpriceis"
"1687588537510596610","Fri Aug 04 22:17:15 +0000 2023","2","Ethereum has it s trilemma Bitcoin has it s dilemma: Everyone wants BTC to go up But long term we all want BTC to replace FIAT - which requires price stability.","1687588537510596610","","","en","New York, USA","0","0","0","https://twitter.com/A1exShapiro/status/1687588537510596610","1588335781327822848","A1exShapiro"
"1687495997545492480","Fri Aug 04 22:16:22 +0000 2023","2","@Safemoonkim @SAFEMOO52547340 If you have the grits to hold until the next bull I think we ll see a 50x from current price. Likely 5-10x in the months before the Bitcoin halving ","1687588313216233472","","Safemoonkim","en","","0","0","0","https://twitter.com/OGandyyy/status/1687588313216233472","1578900046179106816","OGandyyy"
"1687587301420056577","Fri Aug 04 22:12:21 +0000 2023","1","Everyone gets #Bitcoin at the price they deserve.","1687587301420056577","","","en","Orange County, CA","0","0","0","https://twitter.com/guti_uno/status/1687587301420056577","732805654558183424","guti_uno"
"1687402197233881088","Fri Aug 04 22:10:17 +0000 2023","3","@100trillionUSD Absolutely... Everyone will buy Bitcoin at the price they deserve. That's just the logic of life.","1687586781120565249","","100trillionUSD","en","","0","2","0","https://twitter.com/Sb7cLziRE9EATZi/status/1687586781120565249","1417343312311328769","Sb7cLziRE9EATZi"
"1687586736946151425","Fri Aug 04 22:10:06 +0000 2023","0","@Bitwage I have a way to fix the price of labor to #bitcoin instead of fiat. Please may I have a public and recorded meeting with you to discuss and review this idea.","1687586736946151425","","Bitwage","en","","0","0","0","https://twitter.com/SoundInsightful/status/1687586736946151425","935418460758142981","SoundInsightful"
"1687586732760555520","Fri Aug 04 22:10:05 +0000 2023","0","Bitcoin BTC Current Price: $29 043.46 1h: +0.27% 24h: -0.67% 7d: -0.92% 30d: -4.68% 60d: +13.08% 90d: +0.68% #btc $BTC #bitcoin","1687586732760555520","","","fr","Blockchain","0","0","0","https://twitter.com/aWebAnalysis/status/1687586732760555520","902975952438865924","aWebAnalysis"
"1687586601407217665","Fri Aug 04 22:09:34 +0000 2023","0","@saylor I have a way to fix the price of labor to #bitcoin instead of fiat. Please may I have a public and recorded meeting with you to discuss and review this idea.","1687586601407217665","","saylor","en","","0","0","0","https://twitter.com/SoundInsightful/status/1687586601407217665","935418460758142981","SoundInsightful"
"1687586523242229760","Fri Aug 04 22:09:15 +0000 2023","0","@coryklippsten I have a way to fix the price of labor to #bitcoin instead of fiat. Please may I have a public and recorded meeting with you to discuss and review this idea","1687586523242229760","","coryklippsten","en","","0","0","0","https://twitter.com/SoundInsightful/status/1687586523242229760","935418460758142981","SoundInsightful"
"1687586477373292545","Fri Aug 04 22:09:04 +0000 2023","1","BREAKING NEWS : Bitcoin NVT Shows Bearish Crossover Price Drop Incoming? - Crypto Press Cryptocurrencies News Network https://t.co/XklxMQV5Az #cryptonews https://t.co/vfCnCyfZNo","1687586477373292545","https://pbs.twimg.com/media/F2uC9T6WwAEnPgX.png","","en","Paris, France","0","0","0","https://twitter.com/rayan_bibiloni/status/1687586477373292545","1485544338","rayan_bibiloni"
"1687586104172576769","Fri Aug 04 22:07:35 +0000 2023","0","@BITVOLT7 I have a way to fix the price of a person labor to #bitcoin instead of fiat. Please can I have meeting with you to discuss this idea","1687586104172576769","","BITVOLT","en","","0","0","0","https://twitter.com/SoundInsightful/status/1687586104172576769","935418460758142981","SoundInsightful"
