"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1686527180367339520","Tue Aug 01 23:59:48 +0000 2023","1","One word: #bitcoinprice. Bullish. 1. Flushout - weak hands are out 2. Retested 100-day MA and rallied back up 3. Now broke out from the 1-week of indecisive candles 4. Environment with institutional support. #Ethereum $MSTR #bitcoinprice $HUT $MARA $HIVE $COIN $RIOT https://t.co/8RZY8W9Yup","1686527180367339520","https://pbs.twimg.com/media/F2e-rA_WIAAeLKg.jpg","","en","Diamond Bar, CA","0","1","0","https://twitter.com/stev_echen/status/1686527180367339520","1235231402674667520","stev_echen"
"1686527066425212929","Tue Aug 01 23:59:21 +0000 2023","1","#Bitcoin pumping off of sub $29k price levels #btc #cryptotraders #crypto https://t.co/WNAkirStnf","1686527066425212929","https://pbs.twimg.com/media/F2e_bZabQAA_sho.jpg","","en","Los Angeles, CA","0","1","0","https://twitter.com/allnightmarket/status/1686527066425212929","994113271530582016","allnightmarket"
"1686526382594052096","Tue Aug 01 23:56:38 +0000 2023","1","Wow! Just TAKE A LOOK AT THAT!! $BTC (#Bitcoin) bounced at the support at $28 600 I have on the 1D chart and went straight up bringing buy signals with it and went all the way up to the top of the inner box in the 4H chart! Incredible move! The price reached just above the https://t.co/MpcG4znJxA","1686526382594052096","https://pbs.twimg.com/media/F2e9IGXWYAAhocY.jpg","","en","Global","0","1","0","https://twitter.com/TheCryptoMouth/status/1686526382594052096","1658123641513443330","TheCryptoMouth"
"1686527008463867904","Tue Aug 01 23:59:07 +0000 2023","0"," Pick up loser Bitcoin SV $BSV Price: $38.37 ️ 24h change: -3.83% 24h high: $40.42 24h low: $37.42 View in the app: https://t.co/zoc7ZCpESc #BitcoinSV #BSV https://t.co/33TR15FvzY","1686527008463867904","https://pbs.twimg.com/media/F2e_YAhXsAU6b0O.jpg","","en","","0","0","0","https://twitter.com/hawkApp_/status/1686527008463867904","1543100540174815232","hawkApp_"
"1686525999175864320","Tue Aug 01 23:55:06 +0000 2023","0","#Bitcoin #Binance Date UTC 2023-08-01 23:55:04 Operation: Buy Buy Price: 29632.31 USD Previous Price: 30200.53 USD BTC profit: 1.92 pct","1686525999175864320","","","en","Peru","0","0","0","https://twitter.com/rantikuqbot/status/1686525999175864320","1651976173390372865","rantikuqbot"
"1686525785740394497","Tue Aug 01 23:54:16 +0000 2023","0","Pair: BTCUSDT Pos: Long Closed And: ⬇ Short Opened Prctg.: %2.0660 Profit: 598.61 Curr Price: 29572.535 Prev Price: 28973.925 Algo: Reversal Time: 8/1/2023 11:54:01 PM UTC Version: 78.0 #Automated #Algorithmic #Bitcoin #TradingBot #CryptoBot #CryptoSignals","1686525785740394497","","","en","Istanbul, Turkey","0","0","0","https://twitter.com/TujuBot/status/1686525785740394497","1031434542308118528","TujuBot"
"1686520165012275200","Tue Aug 01 23:53:59 +0000 2023","0","@legacyofbuga Don't buy into the hype of a $27k Bitcoin prediction! The current price is around $29.4k but crypto is unpredictable. It's like riding a wild rollercoaster without a roadmap. Let's buckle up and enjoy the ride! ","1686525717188632577","","LegacyOfBuga","en","The Matrix","0","0","0","https://twitter.com/donotinvest_dni/status/1686525717188632577","1652458662349230080","donotinvest_dni"
"1686525646485213184","Tue Aug 01 23:53:42 +0000 2023","2","Does how much it cost a miner to win (produce) 1 #Bitcoin matter to the fair value (not price) of 1 $BTC","1686525646485213184","","","en","Free Market @ Internet Economy","0","1","0","https://twitter.com/CJKonstantinos/status/1686525646485213184","433855816","CJKonstantinos"
"1686525635676520448","Tue Aug 01 23:53:40 +0000 2023","0","#Bitcoin Price: $29 750 ","1686525635676520448","","","en","","0","0","0","https://twitter.com/Price/status/1686525635676520448","1590755045057912842","Price"
"1686505614367916033","Tue Aug 01 23:53:27 +0000 2023","4","@escander007 @KaspaCurrency @Bitboy_Crypto Every price is underestimate we will see many cicles as bitcoin. #kaspa is for the mass adoption.","1686525581221920769","","escander007","en","","0","1","0","https://twitter.com/K1K1S4M/status/1686525581221920769","985744352059195393","K1K1S4M"
"1686268125577121792","Tue Aug 01 23:53:11 +0000 2023","0","@keegreil @w_s_bitcoin More demand combined with finite supply = value. The fiat price of $BTC should be irrelevant for it to have value and predictability. The idea is thinking in terms of cost of projects in btc. I think technological growth will remain exponential + can be facilitated by btc..","1686525514683383809","","keegreil","en","","0","0","0","https://twitter.com/bitRenaissancer/status/1686525514683383809","1646474701831544832","bitRenaissancer"
"1686525472610582529","Tue Aug 01 23:53:01 +0000 2023","0","[0801 #KingBitcoinStrategy] Approaching the end of 0801 hold on to the bearish trigger price don't be swayed by intraday declines we still maintain our long position! #CryptoTwitter #cryptomarket #Traders #Bitcoin $BTC #investing https://t.co/W2H6jLtVUM","1686525472610582529","https://pbs.twimg.com/media/F2e9NGZbkAAncw8.jpg","","en","HongKong","0","2","0","https://twitter.com/enimbtcking/status/1686525472610582529","1228565338490458112","enimbtcking"
"1686522870808100864","Tue Aug 01 23:42:41 +0000 2023","4","the price of bitcoin and ethereum is starting to collapse upwards","1686522870808100864","","","en","","0","0","0","https://twitter.com/PonziScoob/status/1686522870808100864","1277081423606882305","PonziScoob"
"1686522544147611652","Tue Aug 01 23:41:23 +0000 2023","18","Everyone that panicked and sold #Bitcoin these past days now have to buy at a higher price. The crypto market ain t for the weak. Nor the inexperienced. I always tell people when they enter the market for the first time be prepared to lose money. https://t.co/NgIqUyBOmL","1686522544147611652","https://pbs.twimg.com/media/F2e7T6ebQAgMddF.jpg","","en","Asia","0","7","3","https://twitter.com/JDaredevil2/status/1686522544147611652","42254762","JDaredevil2"
"1686521543071870976","Tue Aug 01 23:39:55 +0000 2023","1","@WClementeIII @WClementeIII what are you initial thoughts on the price of Bitcoin if the price of energy is driven to near zero?","1686522176256819201","","WClementeIII","en","Pale Blue Dot 🌏","0","4","0","https://twitter.com/JustaHumanaye/status/1686522176256819201","1355245773181444100","JustaHumanaye"
"1686522088243253248","Tue Aug 01 23:39:34 +0000 2023","0","‍ it was a weak flush but it was our target area to hit before price hit 30k again. Now it s basically back to the exact same price 29.4k below weekly support. So same analysis as Sunday report. #Bitcoin https://t.co/3HhI4XXpoG","1686522088243253248","https://pbs.twimg.com/media/F2e65nLXYAEaP93.jpg","","en","Nevereverland","0","0","0","https://twitter.com/LordTrapsAlot/status/1686522088243253248","1356008524266889216","LordTrapsAlot"
"1686521976423428096","Tue Aug 01 23:39:07 +0000 2023","0","Woke up. Saw #btc price. Feels good. Log in. Realized missed #bitcoin bid by $22 -.- Why oh why you placed a bid at round number?? $btc https://t.co/o9iQGnH5oW","1686521976423428096","https://pbs.twimg.com/media/F2e6yk4bQAIHDSk.jpg","","en","Singapore","0","0","0","https://twitter.com/DsDJaceglenn/status/1686521976423428096","1374013888082026497","DsDJaceglenn"
