conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1740160287679123615,Wed Dec 27 23:58:37 +0000 2023,1,Fear and Greed Index GREED 73 #bitcoin Price: $43 405 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/FiZlGyfWC3,1740160287679123615,https://pbs.twimg.com/media/GCZKjdWWoAANLWV.png,,en,,0,0,0,https://twitter.com/Dr_Moonshow/status/1740160287679123615,1374812047700017156,Dr_Moonshow
1740010858150039755,Wed Dec 27 23:58:08 +0000 2023,1,@w_s_bitcoin @JoeCarlasare it definitely will you buy bitcoin at the price you deserve,1740160162818871616,,w_s_bitcoin,en,⚖️,0,0,0,https://twitter.com/ecksactly/status/1740160162818871616,1485572765537218566,ecksactly
1740160095244480720,Wed Dec 27 23:57:51 +0000 2023,1, CBBI: 60 #Bitcoin price: $43 405 Pi Cycle Top Indicator: 57% RUPL/NUPL Chart: 78% RHODL Ratio: 47% 〰️️ Puell Multiple: 100% 2 Year Moving Average: 87% Bitcoin Trolololo Trend Line: 34% 〰️️ MVRV Z-Score: 47% Reserve Risk: 37% Woobull: 56% 🆕 #Crypto https://t.co/6MaeLxUcIY,1740160095244480720,https://pbs.twimg.com/media/GCZKWdWWgAAgRzM.jpg,,en,,0,0,0,https://twitter.com/Dr_Moonshow/status/1740160095244480720,1374812047700017156,Dr_Moonshow
1740159720692879539,Wed Dec 27 23:57:21 +0000 2023,0,...Yeah but miners will get 50% less... Right but the price of #Bitcoin will go higher,1740159968714912254,,DrocksAlex2,en,"Quebec, Canada",0,0,0,https://twitter.com/DrocksAlex2/status/1740159968714912254,3322996666,DrocksAlex2
1740159579051393180,Wed Dec 27 23:55:48 +0000 2023,0,Hello everyone: Today is Thursday December 28 2023 there are only 4 days left to end 2023 and move on to 2024. We have had a downtrend in 2022 and accumulation in 2023. Entering 2024 if you still see #Bitcoin in the price range lower than $40 000 that is your last https://t.co/Km2MdlyGP0,1740159579051393180,https://pbs.twimg.com/media/GCZJ55daYAATDXb.jpg,,en,,0,0,0,https://twitter.com/Chatcapital68/status/1740159579051393180,1666366541124993025,Chatcapital68
1740158919870132606,Wed Dec 27 23:53:11 +0000 2023,0,Unusual volume spotted on Binance $ACE spot market. ACE/USDT volume experienced a 5654.54% in the last 1 minute. Price: $11.008 Volume: $1.01m LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #ACE https://t.co/bnAfCIvOL5,1740158919870132606,https://pbs.twimg.com/media/GCZJUNwXMAAFFYC.jpg,,en,,0,0,0,https://twitter.com/GeniiAlert/status/1740158919870132606,1645761822111436801,GeniiAlert
1740158700361245071,Wed Dec 27 23:52:19 +0000 2023,0,Crypto analyst believes Bitcoin's price could rise due to upcoming events $BTC #Bitcoin #ETF #CryptoNews https://t.co/KoYFTEFRyi,1740158700361245071,,,en,,0,1,0,https://twitter.com/BitcoinCables/status/1740158700361245071,1720695072629399552,BitcoinCables
1740158266452410538,Wed Dec 27 23:50:35 +0000 2023,1,BITCOIN PREDICTION RESULT Deal Close: 0.115 BTC for $43 353.84 Entry: SELL Entry Price: $43 379.5(61 min ago on Bybit) Amount: $4 989 Trade Profit: $3.0 Daily : $-28(-0.6%) Monthly: $566(11.4%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/NWoeoGl4CZ,1740158266452410538,https://pbs.twimg.com/media/GCZIuL9awAEAkrG.png,,en,,0,2,0,https://twitter.com/cryptojohnsmith/status/1740158266452410538,1264448654212919296,cryptojohnsmith
1740157990106255793,Wed Dec 27 23:49:30 +0000 2023,1,Cardano (ADA) Price: $0.6321 (4.02%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1740157990106255793,,,en,WORLDWIDE,0,1,0,https://twitter.com/kredictofficial/status/1740157990106255793,1526451104040353794,kredictofficial
1740157860846485608,Wed Dec 27 23:48:59 +0000 2023,95,Double Dashboards for the last week of the year! #Bitcoin Markets Dashboard has on-chain metrics chart lvls global macro &amp; correlations. Mining Dashboard has mining rev difficulty fees hash price plus inscriptions. Also details on public miners! https://t.co/PkuROMRjS3,1740157860846485608,,,en,Bitcoin & Markets,2,22,33,https://twitter.com/AnselLindner/status/1740157860846485608,1475038004,AnselLindner
