conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1731014475862483116,Sat Dec 02 23:59:48 +0000 2023,3,@rajatsonifnance At the outset and for a long while Bitcoin's price was $0. Was this true for any shipcoin?,1731100889228681247,,rajatsonifnance,en,"Reading, England",0,1,0,https://twitter.com/Bitcoinshire/status/1731100889228681247,1516016136441188356,Bitcoinshire
1731003883516809608,Sat Dec 02 23:59:32 +0000 2023,0,@maxtannahill @LouisLibre Ridiculous to compare Bitcoin a store of value moneytary asset with significant price volatility due to increasing illiquidity... with a pizza cut into little squares. Yes your piece of pizza becomes less valuable even if you still have the whole piece. It's mangled.,1731100822316978467,,maxtannahill,en,"Orange County, NC",0,1,0,https://twitter.com/Graymanland/status/1731100822316978467,1707500667445641216,Graymanland
1731100195637625020,Sat Dec 02 23:57:03 +0000 2023,0,At what price are you going to realistically part with your #Bitcoin and buy lifelong income?,1731100195637625020,,,en,,0,1,0,https://twitter.com/DlVlDEND/status/1731100195637625020,2934024528,DlVlDEND
1730842338044633097,Sat Dec 02 23:55:50 +0000 2023,0,@nhixiucrypto Microstrategy continues to expand its Bitcoin holdings buying 16 130 BTC at an average price of $36 785 per coin.,1731099890909110596,,nhixiucrypto,en,Web 3,0,0,0,https://twitter.com/0x37Kinzhal/status/1731099890909110596,1366703994916102150,0x37Kinzhal
1731099526994284947,Sat Dec 02 23:54:24 +0000 2023,27,Hash price sUpErCyCle thoughtporn: - #bitcoin hits $100k - china invades Taiwan - TSMC burns down the fab,1731099526994284947,,,en,,0,7,0,https://twitter.com/_drewarmstrong_/status/1731099526994284947,960984793856045056,_drewarmstrong_
1731099363764514860,Sat Dec 02 23:53:45 +0000 2023,0,Trading &amp; Investing Bitcoin/$BTC analysis 1️⃣In Uptrend Channel(Blue&amp;Yellow Lines) 2️⃣Bearish divergence on RSI(RedLine) 3️⃣OverBought on Stochastics(RedCircle) Price is currently = Bullish until it s not #cryptomarket #BTC https://t.co/ks0LfBtsX9,1731099363764514860,https://pbs.twimg.com/media/GAYZsbwWUAAhhrd.jpg,,en,,0,1,0,https://twitter.com/WindLigerAcadem/status/1731099363764514860,1595801660701417472,WindLigerAcadem
1730492083763347955,Sat Dec 02 23:52:38 +0000 2023,0,@MeganAndre40870 Bitcoin's price surge has caught the attention of cryptocurrency enthusiasts with many speculating that it could reach $40 000. The largest digital asset has already doubled in value this year highlighting its potential for further growth.,1731099082775826689,,MeganAndre40870,en,Hà Nội,0,0,0,https://twitter.com/201Jolie/status/1731099082775826689,1309309461606084609,201Jolie
1731097880734085340,Sat Dec 02 23:47:52 +0000 2023,0,2/10. See stablecoins are a type of cryptocurrency whose value is pegged to a stable reserve asset - like the US Dollar. They aim to maintain a stable/fixed value away from the price volatility of their distant cousins (Bitcoin etc). E.g 1 USDC (which is a stablecoin) = 1 USD,1731097883753996436,,YorzTruly_IL,en,,0,1,0,https://twitter.com/YorzTruly_IL/status/1731097883753996436,776387282,YorzTruly_IL
1731097879253577869,Sat Dec 02 23:47:51 +0000 2023,16,Analyists. Has the launch and message of $BART @bartcoin_erc effected the #Bitcoin price? https://t.co/k9NZMmkeOb,1731097879253577869,https://pbs.twimg.com/media/GAYYV7rWIAAa-3m.jpg,,en,"London, England",0,8,8,https://twitter.com/JohnMappin/status/1731097879253577869,449974837,JohnMappin
1731097739990339967,Sat Dec 02 23:47:18 +0000 2023,24,Utah's top judge threatens SEC lawyers with sanctions over 'misrepresentations' in crypto case Bitcoin price breaks past $39 000 bolstered by ETF hype Velodrome Aerodrome websites compromised for second time in days Tensions rise as US lawmakers work to get crypto ,1731097739990339967,,,en,,0,26,0,https://twitter.com/nguyen_cake/status/1731097739990339967,1347491232843403267,nguyen_cake
1731091424710394092,Sat Dec 02 23:33:00 +0000 2023,0,@Bitcoin_on_SOL @MagicEden Is this why the value of my current holdings don t match with floor price?,1731094140954214401,,BeetcoinOnSOL,en,"Solana Beach, CA",0,0,0,https://twitter.com/grizzlyadamsOG/status/1731094140954214401,1431598280891375632,grizzlyadamsOG
1731094117768405135,Sat Dec 02 23:32:54 +0000 2023,1,how many times do you check the price of #bitcoin or any other #crypto?,1731094117768405135,,,en,,0,0,1,https://twitter.com/WhaleBearPig/status/1731094117768405135,4785700694,WhaleBearPig
1731031561313632687,Sat Dec 02 23:32:07 +0000 2023,0,@gregzaj1 #Bitcoin still hasn't adopted chain obfuscation. When that happens all institutional capital will be sucked out and the price in USD will plummet. A drop in USD price does not necessarily mean a drop in purchasing power but that would require a Bitcoin economy with $BTC as ,1731093919662792776,,gregzaj1,en,The Timechain,0,1,0,https://twitter.com/hodlpalooza/status/1731093919662792776,562056939,hodlpalooza
1731093711541436765,Sat Dec 02 23:31:17 +0000 2023,0,What if the markets were already pricing in the #Bitcoin halving? In fact everyone knows that the halving will definitely happen most likely in April. And the markets always price certain news in advance even if it hasn't happened yet... In January in my opinion we will be ,1731093711541436765,,,en,Fight Club,0,0,0,https://twitter.com/21btc_/status/1731093711541436765,1493713754323927048,21btc_
1731093468926349541,Sat Dec 02 23:30:19 +0000 2023,1,In the past hour the crypto market has seen several significant developments. Firstly Bitcoin has crossed the $39 000 mark for the first time since April 2022. This price surge has led to over 80% of Bitcoin holders currently being in profit which is the highest value since https://t.co/Ue2KeflQsA,1731093468926349541,https://pbs.twimg.com/media/GAYUU44bwAAhfqE.jpg,,en,,0,0,0,https://twitter.com/QEDCryptoNews/status/1731093468926349541,71214737,QEDCryptoNews
1731093401213243402,Sat Dec 02 23:30:03 +0000 2023,0, Bitcoin hitting $750K to $1M by 2026! Analysts see a major financial crisis on the horizon with Bitcoin benefiting from mounting debt and inflation. Will the cryptocurrency outperform as people seek better returns in turbulent times? #BitcoinPrice #Bitcoin #CryptoMarke https://t.co/j3bMh8nUDh,1731093401213243402,https://pbs.twimg.com/media/GAYURbCXsAAzeQx.jpg,,en,Dubai,0,0,0,https://twitter.com/Btclayer_/status/1731093401213243402,1697184722106159104,Btclayer_
1731093396633026721,Sat Dec 02 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $38 745.92 GBP £32 375.78 Euro €37 744.18 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1731093396633026721,,,en,Everywhere,0,1,1,https://twitter.com/BitconBot/status/1731093396633026721,1349533110606716930,BitconBot
1731093025399636090,Sat Dec 02 23:28:34 +0000 2023,1,Polygon Price: $0.8158 (2.38%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY AIRDROP,1731093025399636090,,,en,WORLDWIDE,0,0,0,https://twitter.com/kredictofficial/status/1731093025399636090,1526451104040353794,kredictofficial
1731093009549156641,Sat Dec 02 23:28:30 +0000 2023,0,Bitcoin price could go to $57 000 pending ETF approval . https://t.co/hNCXaEwEg3 ... https://t.co/p3z0Z5V4oc,1731093009549156641,,,en,Sailing from Solana Beach 🏝️,0,0,0,https://twitter.com/DigitalAssetsUS/status/1731093009549156641,1462224747647979520,DigitalAssetsUS
1728905631875363113,Sat Dec 02 23:28:25 +0000 2023,0,@HighVibeAssets Because they hold and control so much of the supply the price can be manipulated at anytime. Retail will get dumped on every time. Lastly that s not correct or true it is not the only crypto that has been deemed safe. Bitcoin has been called a commodity and the SEC has no .,1731092990733537495,,Julian4crypto,en,Global,0,0,0,https://twitter.com/Julian4crypto/status/1731092990733537495,1514960772392275969,Julian4crypto
1731092983175651426,Sat Dec 02 23:28:23 +0000 2023,15,GM! Chúc anh chị em cuối tuần rực rỡ. Bitcoin đã vượt mốc 39.000 USD ví anh em trên thuyền đã cảm thấy mùa đông không lạnh chưa? Theo dữ liệu mới nhất do Binance Market Price cung cấp Bitcoin (BTC) loại tiền điện tử lớn nhất thế giới tính theo vốn ,1731092983175651426,,,vi,"Hà Nội, Việt Nam",0,16,0,https://twitter.com/duyhakma/status/1731092983175651426,892946763161534465,duyhakma
1731029365587071258,Sat Dec 02 23:28:16 +0000 2023,5,@Capital15C This is a bit weird real bitcoiners who understand what's in the game are going to keep storing their wealth into bitcoin no matter the price only fiat mind sets care about fiat price,1731092952296939818,,HODL15Capital,en,,1,1,0,https://twitter.com/tulkooo2/status/1731092952296939818,1436183904797569026,tulkooo2
