conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1737261177179124048,Tue Dec 19 23:58:36 +0000 2023,0,#Ordinals are like buying a plot of land on the moon. You're paying a premium price for something that's essentially worthless. #Bitcoin #OrdinalsNFT #btc,1737261177179124048,,,en,El Salvador,0,2,0,https://twitter.com/coindays_org/status/1737261177179124048,1518244489390964739,coindays_org
1737237632105800010,Tue Dec 19 23:56:44 +0000 2023,0,@JoelStobie @APompliano Not necessarily they can t just buy 10 billion at the current price of Bitcoin the books will spread thin and make the price soar. Might not be permanent but there will be a massive spike.,1737260708327305297,,JoelStobie,en,,0,0,0,https://twitter.com/PuskarNebojsa/status/1737260708327305297,1445139799606796294,PuskarNebojsa
1736984181773873612,Tue Dec 19 23:56:24 +0000 2023,0,@BusyBurn @PierrePoilievre How was he wrong about bitcoin? At what price did he comment and what price is bitcoin currently?,1737260627125813675,,BusyBurn,en,Canada,0,0,0,https://twitter.com/CryptonianKing1/status/1737260627125813675,1453507378440130561,CryptonianKing1
1737005040718758111,Tue Dec 19 23:55:33 +0000 2023,0,@carmen_besharse If there's information about a potential 8-10% price rally for Bitcoin it's essential to consider the context and the source of the prediction. Cryptocurrency markets are highly volatile and prices can be influenced by a range of factors.,1737260412096434351,,carmen_besharse,en,,0,0,0,https://twitter.com/flip_ads/status/1737260412096434351,1458447474453270530,flip_ads
1737005335876100501,Tue Dec 19 23:55:02 +0000 2023,0,@GuerreroCari Predicting the future price movements of Bitcoin or any cryptocurrency involves a high level of uncertainty as the market is influenced by various factors including market sentiment macroeconomic conditions regulatory developments and technological,1737260282274365861,,GuerreroCari,en,,0,0,0,https://twitter.com/flip_ads/status/1737260282274365861,1458447474453270530,flip_ads
1737103222727450949,Tue Dec 19 23:54:10 +0000 2023,1,@589Consulting @Xurtan This doesn t follow. More Nano adoption would cause Nano price to rise which would increase the purchasing power of each Nano for goods and services. Bitcoin was a good test run for this. The guy who paid 10 000 BTC for 2 pizzas in 2010 would pay about .0008 BTC now for them.,1737260062991597737,,,en,United States,0,0,0,https://twitter.com/erictucker101/status/1737260062991597737,1465686412989186048,erictucker101
1737259859744080227,Tue Dec 19 23:53:21 +0000 2023,1,I ve just taken deliver of my new #blockclock micro from @Coinkite Just waiting for the #Bitcoin price to dip slightly so I can get the iconic $42 069 photo https://t.co/5HIrfH8O9Y,1737259859744080227,https://pbs.twimg.com/media/GBv8ohmW4AAsoaN.jpg,,en,,0,0,0,https://twitter.com/fluf2148/status/1737259859744080227,1448422488598253580,fluf2148
1737259580537671835,Tue Dec 19 23:52:15 +0000 2023,33,$BTC - Daily Chart: 20DMA continues being support for #Bitcoin it has confluence with the current volume base (A). If that level is lost the elevator down may move price quickly to 38400 - 38700 which is the edge of the base (B) below and matches 50DMA. Bearish crossovers https://t.co/iSBZO7vN1l,1737259580537671835,https://pbs.twimg.com/media/GBv56fPXsAEvoyO.jpg,,en,"Miami, USA",0,3,11,https://twitter.com/SmartReversals/status/1737259580537671835,1409946076870852616,SmartReversals
1737259290480787901,Tue Dec 19 23:51:06 +0000 2023,0,BlackRock ETF Gets New Ticker As #Bitcoin Price Surges Past $42500 - TheStreet https://t.co/fPprmj26hL https://t.co/q2Py81VaXt,1737259290480787901,https://pbs.twimg.com/media/GBv8Hm_aMAA8L8m.png,,en,,0,2,0,https://twitter.com/Stock_Market_Pr/status/1737259290480787901,1089978712685273090,Stock_Market_Pr
1737253288477888810,Tue Dec 19 23:50:15 +0000 2023,3,6/ $COM TOKENOMICS: @BRC20com Fair launch on the Bitcoin network. Max supply: 21 million Market cap: $124 million Current price: $5.9,1737259076667797686,,brownDYOR,en,Tanzania,0,1,0,https://twitter.com/brownDYOR/status/1737259076667797686,1671449568226033664,brownDYOR
