conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1731229509813191060,Mon Dec 04 23:50:25 +0000 2023,0,@jvb_xyz @ascii_x341963 Jonah has an oil background so I can see why he thinks this way. Commodities tend to be riskier as price goes up while networks behave in a more reflexive way where the risk is decreased as the network value grows. The question is if Bitcoin is a network a commodity or both,1731823301285003675,,jvb_xyz,en,,0,0,0,https://twitter.com/0xikemen/status/1731823301285003675,1539766476793692161,0xikemen
1731822982635376995,Mon Dec 04 23:49:09 +0000 2023,0,Pump Alert! - MAV/USDT on Binance! Price increase: 7.03% | Volume: +12.19% $MAV $USDT #binance #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/5LPD2HFXtI,1731822982635376995,https://pbs.twimg.com/media/GAir00-WoAAePwj.png,,en,Get 25% off‼️⬇️,0,0,0,https://twitter.com/CoinTrendz/status/1731822982635376995,734390196771381248,CoinTrendz
1731822510449291371,Mon Dec 04 23:47:16 +0000 2023,0,1 / 4 @intocryptoverse predicts in https://t.co/ioWHZeskDF: BTC Price Dip: Bitcoin's price could potentially drop to the eight-week moving average at around $36 700 which would be about a 10% drop.,1731822510449291371,,,en,Celestial Observatory,0,2,0,https://twitter.com/LarsSolaris/status/1731822510449291371,1716691546047971328,LarsSolaris
1731822445747691940,Mon Dec 04 23:47:01 +0000 2023,0,2. Due to the China ban and now documented FTX and others price manipulation. The #Bitcoin top was cut short. In this scenario organic price was cut short to say around 67k meaning a bottom everyone was waiting for that never came of 9k. And a halving price of 32k is expected,1731822445747691940,,,en,,0,0,0,https://twitter.com/TheDrago663/status/1731822445747691940,804539859717292032,TheDrago663
1731822348527952349,Mon Dec 04 23:46:38 +0000 2023,0,Unusual volume spotted on Binance $MAV spot market. MAV/USDT volume experienced a 454.99% in the last 1 minute. Price: $0.3535 Volume: $172.95k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #MAV https://t.co/aoiTGqoe0m,1731822348527952349,https://pbs.twimg.com/media/GAirP7cWYAAa5fW.jpg,,en,,0,0,1,https://twitter.com/GeniiAlert/status/1731822348527952349,1645761822111436801,GeniiAlert
1731821557268287917,Mon Dec 04 23:43:29 +0000 2023,1,Analyst Price Prediction Solana in 2024 2025 Bull Run #Solana #SOL #SolanaNews $SOL $Bitcoin $BT https://t.co/VM4Y28Yspo,1731821557268287917,,,en,,0,0,0,https://twitter.com/OneOurly/status/1731821557268287917,864535194027651073,OneOurly
1731819884365963408,Mon Dec 04 23:43:00 +0000 2023,1,@ualifiaraujo It would be a good chance for blackrock to buy bitcoin at a super cheap price. That's most likely going to happen to be honest. ETFs don't want to buy $BTC at 50k per btc.,1731821434144452921,,ualifiaraujo,en,Earth,0,1,0,https://twitter.com/danki27/status/1731821434144452921,1683843885808644098,danki27
1731767410452279333,Mon Dec 04 23:42:47 +0000 2023,2,@ZachRector7 That's because it is crazy? - it's 21 million bitcoin vs 100 billion XRP... $30 XRP sure maybe $100 someday in the future - but you've got to keep your price targets realistic when you're talking about such incredibly high volumes ‍️,1731821379576565992,,ZachRector7,en,,0,0,0,https://twitter.com/DexterDaDawg/status/1731821379576565992,775751309165203456,DexterDaDawg
1731821348333187400,Mon Dec 04 23:42:39 +0000 2023,0,A 5% allocation to bitcoin when ETFs are agreed is $200billion. Added to the halving a huge price shock. Prob take btc to $100 000 https://t.co/4pABZ4oVHP,1731821348333187400,https://pbs.twimg.com/media/GAiqVr8WAAAJgmh.jpg,,en,"London, England",0,0,0,https://twitter.com/REVOcommunities/status/1731821348333187400,1695930128541388800,REVOcommunities
1731594464232431821,Mon Dec 04 23:41:34 +0000 2023,0,@toank58bkhn The recent surge in Bitcoin's price reaching over $41 000 has sparked excitement and positive news,1731821073455624517,,toank58bkhn,en,,0,0,0,https://twitter.com/dithWayne/status/1731821073455624517,1427999828575887362,dithWayne
1731821064785703364,Mon Dec 04 23:41:32 +0000 2023,0,Bitcoin price is going up again today: How long will rally continue? #mlm #business #marketing https://t.co/ghX5kIkc7S,1731821064785703364,,,en,"Ottawa, Ontario, Canada",0,0,0,https://twitter.com/topdoc2000/status/1731821064785703364,22648243,topdoc2000
1731795354067091636,Mon Dec 04 23:41:03 +0000 2023,2,With these figures in mind the next bitcoin / $BTC topping price would be $. Each cycle post-parabolic run up has seen a decrease of roughly 83.33% Decrease. Next cycle would then see a rough top of 351.3% return.,1731820945218642009,,ChartShark22,en,"Montréal, Québec",0,1,0,https://twitter.com/ChartShark22/status/1731820945218642009,3030843400,ChartShark22
1731813352723087465,Mon Dec 04 23:40:53 +0000 2023,0,@WhaleWire Different environments etf approval will bring a marketing blitz by these large firms. In 2021 SBF was selling customer bitcoin to artificially deflate the bitcoin price. Past market trends don't necessarily reflect the future.,1731820901102936250,,WhaleWire,en,,0,1,0,https://twitter.com/Oldremy/status/1731820901102936250,1594227949481369601,Oldremy
1731820880181813353,Mon Dec 04 23:40:48 +0000 2023,1,1. My #Bitcoin price thesis #Bitcoin would have organically hit $100 000 +/- In this scenario bottom price would have been $15 000 if usual 75% to 85% draw down occurred. Bitcoin price historically would be around 50k near the halving. However ,1731820880181813353,,,en,,0,0,0,https://twitter.com/TheDrago663/status/1731820880181813353,804539859717292032,TheDrago663
1731819800056242311,Mon Dec 04 23:40:14 +0000 2023,6,You guys were damn right in ALL previous polls about #Bitcoin price ,1731820740209770914,,romoolo,en,Hong Kong,0,3,3,https://twitter.com/romoolo/status/1731820740209770914,2411500460,romoolo
1731820575021043761,Mon Dec 04 23:39:35 +0000 2023,7,What do you think will happen to the price of #Bitcoin when all these massive asset managers get their ETFs approved? An all-out assault of a marketing blitz to capture as much capital as possible for themselves. Then the FOMO will kick from retail investors. Then the halving in ,1731820575021043761,,,en,https://wallaroomedia.com,0,2,0,https://twitter.com/_BrandonDoyle_/status/1731820575021043761,17794461,_BrandonDoyle_
1731537277141361025,Mon Dec 04 23:38:33 +0000 2023,0,@ppyen22 Bitcoin's price hits $40k but why isn't it done yet? The struggle is real! ,1731820316492714315,,ppyen22,en,red planet,0,0,0,https://twitter.com/ATON_SOL/status/1731820316492714315,438501547,ATON_SOL
1731774918591680766,Mon Dec 04 23:35:43 +0000 2023,0,@atBenBradbury @TheParasiteGuy Yes The price of bitcoin keeps rising .... and I don't have enough,1731819600415793634,,AtRealBen,en,+Ultra,0,0,0,https://twitter.com/BL4DERU77ER/status/1731819600415793634,704086836352839680,BL4DERU77ER
1731512439999787292,Mon Dec 04 23:33:52 +0000 2023,0,@ChrisJBakke at what bitcoin price level would you concede you were wrong about crypto?,1731819135175381393,,ChrisJBakke,en,Gamboling in my brain,0,1,0,https://twitter.com/hezdollah/status/1731819135175381393,616732327,hezdollah
1731819035644326249,Mon Dec 04 23:33:28 +0000 2023,0,BTC price nears $40K as as Bitcoin trader eyes return to all-time high https://t.co/ri2g54Z8Yx,1731819035644326249,,,en,"Lahore, Pakistan",0,0,0,https://twitter.com/imsn_official/status/1731819035644326249,1445101756074151943,imsn_official
1731818634123845977,Mon Dec 04 23:31:52 +0000 2023,8,#Bitcoin - Massive neg div on daily. - Price as much as USD 2'000 outside its upper Bollinger band. - Testing 50FIB retracement of the 2021 ATH to 2022 low. https://t.co/dyk0NcSuH1,1731818634123845977,https://pbs.twimg.com/media/GAinW4xboAA14GF.jpg,,en,#852,0,1,0,https://twitter.com/jfhksar88/status/1731818634123845977,390399332,jfhksar88
1731811688431640688,Mon Dec 04 23:31:43 +0000 2023,1,@ckotra @maxkeiser Absolutely. $ price of bitcoin has nothing to do with economic reality and fundamentals.,1731818597578653947,,ckotra,en,,0,0,0,https://twitter.com/Crypto21mil/status/1731818597578653947,1566345205271482368,Crypto21mil
1731818169986101391,Mon Dec 04 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $40 711.35 GBP £34 018.08 Euro €39 658.80 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1731818169986101391,,,en,Everywhere,0,0,1,https://twitter.com/BitconBot/status/1731818169986101391,1349533110606716930,BitconBot
1731818162818285946,Mon Dec 04 23:30:00 +0000 2023,1,Ethereum price rallies toward key resistance but is ETH s strength sustainable? Ethereum s price rally toward $2 100 is driven by new developments in the layer-2 space and investors anticipation of a spot BTC ETF.#Crypto #bitcoin #Ethereum #USDT #USDC #Twitter #X https://t.co/bQFRcfUAv6,1731818162818285946,https://pbs.twimg.com/media/GAhVMRMbIAA389Y.jpg,,en,"New York, USA",0,0,1,https://twitter.com/PampaPro_O_M_G/status/1731818162818285946,1519346792705687552,PampaPro_O_M_G
1731817934446792744,Mon Dec 04 23:29:05 +0000 2023,0,$BTC Super big chance in a billion! Price: \6412256.0 (2023/12/05 08:27) #Bitcoin #FX #BTC #crypto,1731817934446792744,,,en,,0,0,1,https://twitter.com/bitoco_in/status/1731817934446792744,1177988321168871424,bitoco_in
1731817020604162234,Mon Dec 04 23:27:49 +0000 2023,1,@Z_Humphries That's a price glitch Bitcoin actually went to zero months ago.,1731817612911182266,,Z_Humphries,en,Earth ,0,0,0,https://twitter.com/CatNapa74/status/1731817612911182266,1224518965789175809,CatNapa74
1731800971246698699,Mon Dec 04 23:27:28 +0000 2023,0,@mtgawd Help me recall....... Who is using Bitcoin to drive this demand? Tis just another fake rally built on a house of cards. Everybody is like Look the price is going up . But nobody is saying Mass Adoption throughout society is driving demand . This is just another ,1731817525208297672,,mtgawd,en,United States,0,2,0,https://twitter.com/albyva/status/1731817525208297672,46653914,albyva
1731817432682205356,Mon Dec 04 23:27:06 +0000 2023,2,3 types of person. 1) those who own Bitcoin and cheers for it when price go up. 2) those who know a out Bitcoin follow it's price puzzled about the price increase. 3) those who don't care about bitcoin see and feel nothing. https://t.co/4HXYEvGFgv,1731817432682205356,https://pbs.twimg.com/tweet_video_thumb/GAimxDPaoAA3Xa9.jpg,,en,,0,1,0,https://twitter.com/abigelephant/status/1731817432682205356,967612439138152449,abigelephant
1731816886344524109,Mon Dec 04 23:26:38 +0000 2023,0,@MatthewHyland_ I think we might see short term liquidity getting sucked out on alts as #Bitcoin price grinds higher this is a good thing though.,1731817316026105864,,MatthewHyland_,en,Cryptospace,0,0,0,https://twitter.com/jazieph/status/1731817316026105864,1120182670477029376,jazieph
1731815276159656161,Mon Dec 04 23:18:32 +0000 2023,0,$btc Price came back for a retest and my limit order for short got filled at 42.2k stops tight. GN #bitcoin #crypto,1731815276159656161,,,en,,1,0,1,https://twitter.com/gokugmc/status/1731815276159656161,1613222149589766166,gokugmc
1731815218370507234,Mon Dec 04 23:18:27 +0000 2023,0,4. INSTITUTIONAL ADOPTION: Increased interest and investment from institutional investors such as hedge funds and large corporations can positively impact Bitcoin's price. Their involvement can bring more legitimacy and capital to the market. https://t.co/y2LdnDecbU,1731815257180459153,https://pbs.twimg.com/media/GAikzGvXIAAE9cS.jpg,MCNweb3,en,,0,1,0,https://twitter.com/MCNweb3/status/1731815257180459153,1581265140703531009,MCNweb3
1731815218370507234,Mon Dec 04 23:18:25 +0000 2023,0,3. MARKET SENTIMENT: Public perception toward Bitcoin can strongly impact its price. The whole of the crypto market received a boost from the expectation that a Bitcoin ETF would be approved in the coming months. This drove the price upward created optimism and drive demand. https://t.co/itaS5Cnv3Q,1731815247751626859,https://pbs.twimg.com/media/GAikyjBXQAAMLyl.jpg,MCNweb3,en,,0,1,0,https://twitter.com/MCNweb3/status/1731815247751626859,1581265140703531009,MCNweb3
1731815218370507234,Mon Dec 04 23:18:23 +0000 2023,0,2. SUPPLY AND DEMAND: Like any asset the basic economic principle of supply and demand plays a significant role. If demand for Bitcoin increases while the supply remains relatively constant (or decreases due to factors like the Bitcoin halving event) the price is likely to rise https://t.co/aOev7dGon7,1731815238553493904,https://pbs.twimg.com/media/GAikyAzWUAAYluU.jpg,MCNweb3,en,,0,1,0,https://twitter.com/MCNweb3/status/1731815238553493904,1581265140703531009,MCNweb3
1731815218370507234,Mon Dec 04 23:18:21 +0000 2023,0,- The price of cryptocurrencies can increase due to various factors here are some common factors that can contribute to an increase in Bitcoin and other cryptocurrency prices:,1731815230387154977,,MCNweb3,en,,0,1,0,https://twitter.com/MCNweb3/status/1731815230387154977,1581265140703531009,MCNweb3
1731815218370507234,Mon Dec 04 23:18:20 +0000 2023,0,1. Crypto Investors has been on soft for the past 24 hours. In that timeframe Bitcoin s price has risen almost 6% sending the digital coin to a price of just above $41 840. This marks the first time that Bitcoin has broken the $40 000 barrier since May 2022. https://t.co/X1xh2moMo5,1731815225987412385,https://pbs.twimg.com/media/GAikxSCWAAAlbl7.jpg,MCNweb3,en,,0,2,0,https://twitter.com/MCNweb3/status/1731815225987412385,1581265140703531009,MCNweb3
1731814932453228579,Mon Dec 04 23:17:10 +0000 2023,1,Lot s of buzz around this early price movement. Bull Run Imminent? What s your thoughts #Bitcoin https://t.co/SnEhwYnJbf,1731814932453228579,https://pbs.twimg.com/media/GAikgLEWMAE7Lu-.jpg,,en,"Buford, GA",0,2,0,https://twitter.com/Symmetryone/status/1731814932453228579,1695529131838967808,Symmetryone
1731814930385420397,Mon Dec 04 23:17:09 +0000 2023,1,I am curious! At which price will you see your #Bitcoin?! ,1731814930385420397,,,en,Portugal,0,4,0,https://twitter.com/MiguelRR_crypto/status/1731814930385420397,1337814857987608578,MiguelRR_crypto
1731814867730846191,Mon Dec 04 23:16:54 +0000 2023,0,Bitcoin price is up after the GTA6 trailer dropped Coincidence? I think not!,1731814867730846191,,,en,CHICΛGØ,0,0,0,https://twitter.com/M00NB34RZ/status/1731814867730846191,34030458,M00NB34RZ
1731814847107781044,Mon Dec 04 23:16:49 +0000 2023,0,5 Bullish factors that will push #Bitcoin to the moon. #bitcoinnews #bitcoinprice Check out my latest article on LinkedIn: https://t.co/WuRzrTtjKp,1731814847107781044,,,en,"Salt Lake City, USA",0,1,0,https://twitter.com/BDNcontent/status/1731814847107781044,928728502852923392,BDNcontent
1731814760885166116,Mon Dec 04 23:16:29 +0000 2023,28,The price of $BTC topped $42 000 early Monday for the first time since April 2022 bringing bitcoin to a 145% year-to-date growth versus the 85% gain for Ether. Why has $ETH underperformed bitcoin? @BrandyBetz reports https://t.co/yLLZzQduvw,1731814760885166116,,,en,Crypto Twitter,2,6,7,https://twitter.com/laurashin/status/1731814760885166116,26377478,laurashin
1731814717000151261,Mon Dec 04 23:16:18 +0000 2023,1,Holy Crap #crypto #BitcoinPrice #doge,1731814717000151261,,,en,St Petersburg (not that one) ,0,0,1,https://twitter.com/FancyRamen0515/status/1731814717000151261,24066976,FancyRamen0515
1731814460262690918,Mon Dec 04 23:15:17 +0000 2023,3,The price of $BTC topped $42 000 early Monday for the first time since April 2022 bringing bitcoin to a 145% year-to-date growth versus the 85% gain for Ether. Why has $ETH underperformed bitcoin? @BrandyBetz reports https://t.co/iQjgMxqEDg,1731814460262690918,,,en,Crypto Twitter,0,0,2,https://twitter.com/Unchained_pod/status/1731814460262690918,931615713558634496,Unchained_pod
1731814121157390651,Mon Dec 04 23:13:56 +0000 2023,88,Cardano Whale Activity Surges to New Highs Signaling Further Price Gains Ahead #Cardano #cardanofeed #ADA #crypto #cardanocommunity #bitcoin #CoinMarketCap #blockchain #cryptocurrency #CardanoADA #btc $ADA https://t.co/G1ykYER8L7,1731814121157390651,,,en,Voltaire,0,0,24,https://twitter.com/CardanoFeed/status/1731814121157390651,1373334050048466946,CardanoFeed
1731813914458108006,Mon Dec 04 23:13:07 +0000 2023,2,Went to Walmart this weekend to price out Kevin McAllister grocery list in 1990 just to see what the real #inflation rate has been the last 33 years. #money #film #movies #christmas #currency #dollar #bitcoin #gold #monetarypolicy https://t.co/7qKDTvn5Jh,1731813914458108006,,,en,California,1,0,0,https://twitter.com/PollreiszRyan/status/1731813914458108006,1311344666,PollreiszRyan
1731813906396631164,Mon Dec 04 23:13:05 +0000 2023,0,I think bitcoin runs up to take the highs into the institutional golden pocket (using candle bodies on HTF to measure).. A lot of confluence and resistance ahead. Good time to get cautious when that price is tapped. https://t.co/OjteDOzzvt,1731813906396631164,https://pbs.twimg.com/media/GAijkfJaMAApDJp.png,,en,México,0,0,0,https://twitter.com/EduaPintMans/status/1731813906396631164,1470112491321573384,EduaPintMans
1731813860426842352,Mon Dec 04 23:12:54 +0000 2023,0,Unusual volume spotted on Binance $DOGE spot market. DOGE/USDT volume experienced a 524.56% in the last 1 minute. Price: $0.09078 Volume: $961.43k LearnMore: https://t.co/qhZiIRuvaD : @GeniiData #geniidata #crypto #bitcoin #trading #DOGE https://t.co/guxsdBAtpn,1731813860426842352,https://pbs.twimg.com/media/GAijh1-XsAAXIyR.jpg,,en,,0,1,1,https://twitter.com/GeniiAlert/status/1731813860426842352,1645761822111436801,GeniiAlert
1731808555291013287,Mon Dec 04 23:12:08 +0000 2023,0,@TheCryptoLark He will manipulate BITCOIN price in future.,1731813668914942097,,TheCryptoLark,en,USA,0,0,0,https://twitter.com/PumpDumpShow22/status/1731813668914942097,1306599984780005376,PumpDumpShow22
