conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1738348375697719520,Fri Dec 22 23:58:44 +0000 2023,0,Bitcoin dominance bounces back as BTC price attempts $44K breakout,1738348375697719520,,,en,Dubai,0,1,0,https://twitter.com/Bradicoin10/status/1738348375697719520,1577376427485315091,Bradicoin10
1738348118104473823,Fri Dec 22 23:57:42 +0000 2023,1, Exciting developments in the crypto markets on Dec. 22 2023! Optimisms OP and Solana are rallying providing optimism for crypto enthusiasts. Stay tuned for more insights and let's discuss these exciting price moves! #Crypto #Bitcoin #Ethereum https://t.co/8reODqXBIq,1738348118104473823,https://pbs.twimg.com/media/GB_aZroWkAA2M5-.jpg,,en,Estados Unidos,0,2,1,https://twitter.com/TakeMemeCoin/status/1738348118104473823,1640473567618908163,TakeMemeCoin
1738332428370887149,Fri Dec 22 23:55:50 +0000 2023,2,@surferjimw Everyone buys bitcoin at the price they deserve ,1738347645574463678,,surferjimw,en,"Bozeman, MT",0,0,0,https://twitter.com/sarah_nakamoto/status/1738347645574463678,2287561302,sarah_nakamoto
1738347500904624567,Fri Dec 22 23:55:15 +0000 2023,1,Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/dMOtcVUhVr via @thefundedtrader,1738347500904624567,,,en,,0,0,0,https://twitter.com/chanpichit41/status/1738347500904624567,1736192637252812800,chanpichit41
1738347315348336874,Fri Dec 22 23:54:31 +0000 2023,0,Bitcoin traders see $48K BTC price before ETF 'sell the news' event,1738347315348336874,,,en,Dubai,0,2,0,https://twitter.com/Bradicoin10/status/1738347315348336874,1577376427485315091,Bradicoin10
1738347079091839245,Fri Dec 22 23:53:35 +0000 2023,4,What will #Bitcoin price be after #ETF approval? https://t.co/DlAXH2EmrR,1738347079091839245,https://pbs.twimg.com/media/GB_ZdPua0AAdAf1.jpg,,en,Metaverse,0,3,1,https://twitter.com/buythedipnhodl_/status/1738347079091839245,1385857694590926848,buythedipnhodl_
1738346882689089787,Fri Dec 22 23:52:48 +0000 2023,0,Bitcoin price fails to grasp $45K but derivatives markets signal traders optimism,1738346882689089787,,,en,Dubai,0,2,0,https://twitter.com/Bradicoin10/status/1738346882689089787,1577376427485315091,Bradicoin10
1738346335651197331,Fri Dec 22 23:50:37 +0000 2023,0,Has Ethereum finally bottomed vs. Bitcoin? ETH price technicals hint at gains,1738346335651197331,,,en,Dubai,0,1,0,https://twitter.com/Bradicoin10/status/1738346335651197331,1577376427485315091,Bradicoin10
1738346267942572063,Fri Dec 22 23:50:21 +0000 2023,0,Bitcoin trader with $12K BTC price target warns weeks to crypto comedown,1738346267942572063,,,en,Dubai,0,1,0,https://twitter.com/Bradicoin10/status/1738346267942572063,1577376427485315091,Bradicoin10
1738346133448003729,Fri Dec 22 23:49:49 +0000 2023,0,CRYPTO BREAKING NEWS Bitcoin Price Prediction: BTC Still Rejected at $45 000 Can it Breakthrough Before 2024?. Bitcoin the world s most prominent cryptocurrency continues to show resilience hovering around the $44 000 mark. As of this writing the global... check us out @ https://t.co/C8SiYeJbIs,1738346133448003729,https://pbs.twimg.com/ext_tw_video_thumb/1738346070055268352/pu/img/LlwIDvPffLnjrX9G.jpg,,en,"Montreal, Quebec",0,0,0,https://twitter.com/Neome_com/status/1738346133448003729,1551659651116171264,Neome_com
1738345953696833804,Fri Dec 22 23:49:06 +0000 2023,0,BTC price shirks US PCE inflation win as Bitcoin $42K buyers step in,1738345953696833804,,,en,Dubai,0,1,0,https://twitter.com/Bradicoin10/status/1738345953696833804,1577376427485315091,Bradicoin10
1738167478570914004,Fri Dec 22 23:48:18 +0000 2023,0,@btcexplorers Hodling IS adoption. And hodlers not wanting to part with their Bitcoin unless it s absolutely necessary forces others to buy from weak-hand price speculators. This over time ends up concentrating bitcoin ownership among the people who understand it the most.,1738345748687925418,,btcexplorers,en,,0,0,0,https://twitter.com/shemadeitforme/status/1738345748687925418,829786931693182977,shemadeitforme
1738276900395716691,Fri Dec 22 23:47:22 +0000 2023,2,@Excellion #Bitcoin price rn https://t.co/Pm90xUZ4s1,1738345514079318030,https://pbs.twimg.com/tweet_video_thumb/GB_YB4zXAAEVOWt.jpg,Excellion,en,Everywhere,0,0,0,https://twitter.com/GodAlmaxi/status/1738345514079318030,1369841846373867520,GodAlmaxi
1738345289814295016,Fri Dec 22 23:46:28 +0000 2023,0,Ethereum Price: $2323 (3.99%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1738345289814295016,,,en,WORLDWIDE,0,4,0,https://twitter.com/kredictofficial/status/1738345289814295016,1526451104040353794,kredictofficial
1738344379461300534,Fri Dec 22 23:42:51 +0000 2023,2,Web3 News: Bitcoin Price Stays Above $44K Despite Whales Dumping BTC To Coinbase &amp; Binance - #BBTF #Web3 #Mprotocol #DeFi https://t.co/AN6Ejq5IAD,1738344379461300534,,,en,"Pleasant Grove, Utah",0,2,1,https://twitter.com/TheTokenView/status/1738344379461300534,1638237539369623553,TheTokenView
1738344127585034453,Fri Dec 22 23:41:51 +0000 2023,0,On-chain data shows the Bitcoin price may be overheated right now but some altcoins are currently sitting inside the opportunity zone. Some Altcoins Have Low Levels Of Supply In Profit Unlike Bitcoin According to data from the on-chain analytics firm https://t.co/HwURtRxZ2V,1738344127585034453,,,en,,0,1,0,https://twitter.com/Cryptoyooog/status/1738344127585034453,1708179312392949760,Cryptoyooog
1738343697454895292,Fri Dec 22 23:40:08 +0000 2023,1,Crypto Analyst Predicts Massive 99% BNB Price Crash To $2 https://t.co/tYD1tpDvpl #BinanceCoin #News #Binance #crypto #BinanceCoin #binancenews #Bitcoin #BNB #BNBnews #BNBPrice #BNBpriceprediction #news https://t.co/tYD1tpDvpl,1738343697454895292,,,en,"London, England",0,0,0,https://twitter.com/CryptoBreakNews/status/1738343697454895292,981624095610691584,CryptoBreakNews
1738343682711908536,Fri Dec 22 23:40:05 +0000 2023,1,Compared with wallets in the same price range Trezor does a better job! https://t.co/BHFYaBASfm #cryptowallet #Cryptocurrency #Blockchain #Bitcoin #Ethereum #Litecoin #ADA https://t.co/pITVU4iL7i,1738343682711908536,https://pbs.twimg.com/media/GB_WXcUX0AAcwTa.jpg,,en,USA,0,1,1,https://twitter.com/CryptoarticlesO/status/1738343682711908536,1475101604550524931,CryptoarticlesO
1738343198840549401,Fri Dec 22 23:38:10 +0000 2023,362,These next 10 days is the cheapest price of Bitcoin ever again. We have a date. January 3rd 2024. Its verified.,1738343198840549401,,,en,On Chain,6,37,52,https://twitter.com/martypartymusic/status/1738343198840549401,22506165,martypartymusic
1738341752979767326,Fri Dec 22 23:34:32 +0000 2023,0,volume good price lagging the rest of the main stream Bitcoin miners just bought their power plant in the US i.e. secure engery source. Lusid sar broken. Ducks lined up in a row.,1738342288168816930,,SoSoo735820,en,,0,0,0,https://twitter.com/SoSoo735820/status/1738342288168816930,1684470617553395713,SoSoo735820
