conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1740884616016503229,Fri Dec 29 23:56:51 +0000 2023,1,EXPLOSIV Crypto Price PREDICTIONS?! #crypto #cryptocurrency #cryptonews #cryptopredictions #bitcoin #btc #shib #solana https://t.co/tqif0u7V91,1740884616016503229,https://pbs.twimg.com/ext_tw_video_thumb/1740884595162349568/pu/img/v9uQLTJJXyW3qDtN.jpg,,en,"California, USA",0,1,0,https://twitter.com/CryptoI1995/status/1740884616016503229,1657737255715475457,CryptoI1995
1740802154477265056,Fri Dec 29 23:55:24 +0000 2023,1,@luke_broyles No it cant be banned. But one day they may hold it all like gold and sell paper Bitcoin to manipulate the price like they do gold. But it will be $10 million per coin before then,1740884251258835239,,luke_broyles,en,UK,0,0,0,https://twitter.com/unstoppablebtc/status/1740884251258835239,266318514,unstoppablebtc
1740883604157411349,Fri Dec 29 23:52:49 +0000 2023,5,$GHSY has incredible product built behind. @GhostyCash team are some of the best devs in Bitcoin Has done a quick rally to over $25M marketcap Has not been listed to a CEX YET. DYOR on it before it ll be listed on a CEX and the price goes uncontrollably higher,1740883604157411349,,,en,Bitmap,0,0,0,https://twitter.com/rt100ml/status/1740883604157411349,1668960617573564417,rt100ml
1740883082968699080,Fri Dec 29 23:50:45 +0000 2023,2,Polkadot Price: $8.27 (-2.56%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1740883082968699080,,,en,WORLDWIDE,0,0,0,https://twitter.com/kredictofficial/status/1740883082968699080,1526451104040353794,kredictofficial
1740882835286966302,Fri Dec 29 23:49:46 +0000 2023,2,I believe the Bitcoin halving cycle is the greatest gift that active investors have ever received. The religious that will never sell their BTC and the scoffers that will never buy it are both missing out. I only wish I had realized this sooner. Time matters as much as price,1740882835286966302,,,en,,0,0,0,https://twitter.com/grtgatsby/status/1740882835286966302,4484365275,grtgatsby
1740882802864730557,Fri Dec 29 23:49:38 +0000 2023,0,What price do you think #Bitcoin will close at on 1st Jan 2024?,1740882802864730557,,,en,"Lagos, Nigeria",0,0,0,https://twitter.com/Makavelitraderx/status/1740882802864730557,1156263098325643265,Makavelitraderx
1740882668127170609,Fri Dec 29 23:49:06 +0000 2023,65,@DiviProject keeps having price &amp; volume spikes while marketing campaigns + new listings aren t even live YET. There s clearly big money that likes what they re seeing behind the scenes in pitches &amp; partnership proposals. $DIVI has 300x potential by next #crypto ATH #bitcoin,1740882668127170609,,DiviProject,en,Somewhere Oppressive,1,4,23,https://twitter.com/ButWhenMoon/status/1740882668127170609,1428865416999444485,ButWhenMoon
1740882309191287224,Fri Dec 29 23:47:41 +0000 2023,0,BITCOIN PRICE PREDICTION PRICE : RISE⤴ in 60 min. BUY 0.119 BTC for $42 021.52 apiece on Bybit Target price : $42 861.95 Amount: $5 001 #Bitcoin #BTC #Bybit https://t.co/INCIVDrv1h https://t.co/P2h28pkmxZ,1740882309191287224,https://pbs.twimg.com/media/GCjbPDWaYAAc7QQ.png,,en,,1,0,0,https://twitter.com/cryptojohnsmith/status/1740882309191287224,1264448654212919296,cryptojohnsmith
1740881874778837375,Fri Dec 29 23:45:57 +0000 2023,0,What is Bitcoin ETF? Bitcoin ETFs are exchange-traded funds that track the price of Bitcoin allowing investors to gain exposure to the potential of BTC without having to directly own it or safely store it. #Bitcoin #ETF https://t.co/LmMxWQvwxr,1740881874778837375,https://pbs.twimg.com/media/GCja1jGXMAE89nK.jpg,,en,Planet Mars,0,0,0,https://twitter.com/weebu00/status/1740881874778837375,1356332786702024706,weebu00
1740881358002786395,Fri Dec 29 23:43:54 +0000 2023,0,BITCOIN PREDICTION RESULT Deal Close: 0.12 BTC for $41 990.85 Entry: BUY Entry Price: $41 777.17(62 min ago on Bybit) Amount: $5 013 Trade Profit: $25.6 Daily : $290(5.8%) Monthly: $709(14.1%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/ljSaOtvuAq,1740881358002786395,https://pbs.twimg.com/media/GCjaXqQacAAut9G.png,,en,,0,0,0,https://twitter.com/cryptojohnsmith/status/1740881358002786395,1264448654212919296,cryptojohnsmith
1740881271104868837,Fri Dec 29 23:43:33 +0000 2023,0, don t expect them to publicly say they ll seed it with a Billion+. That d skyrocket the price savvy . #Bitcoin #bitcoinETFs,1740881271104868837,,,en,"Miami, FL",0,1,0,https://twitter.com/PAPITO________/status/1740881271104868837,1585774748373499904,PAPITO________
