conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1713251507133358081,Wed Dec 20 23:59:45 +0000 2023,0,Day 68 20-12-2023 Didn't bought any BITCOIN. Order no- NIL Price - N\A (Reason : Price was still Above 30k and no major 20-30% correction was seen in price) #Bitcoin 180 DAYS SIP CHALLENGE! #BTC #Crypto https://t.co/NxeW2R2O75,1737623857719070746,https://pbs.twimg.com/media/GB1HpwtXUAAaku0.jpg,ProACECapital,en,North of Equator,0,1,0,https://twitter.com/ProACECapital/status/1737623857719070746,187506231,ProACECapital
1737623419091554513,Wed Dec 20 23:58:01 +0000 2023,0,Bitcoin opportunities for Christmas. Will there be another price drop? #bitcoin #christmas #drop #Opportunities #price https://t.co/M0bb867v2k,1737623419091554513,,,en,,0,1,0,https://twitter.com/theblazetrends/status/1737623419091554513,935147383285010432,theblazetrends
1737545025997705446,Wed Dec 20 23:57:44 +0000 2023,3,@stephanlivera I'm sure you are book smart or something but leave #crypto for others. ETH always crash harder in bear market Then outperforms #Bitcoin in every bull run. I mean all you needed to do is check the price in the past but you decided to ignore it and post some BS to shill your bag,1737623348501217731,,stephanlivera,en,,0,1,0,https://twitter.com/CAASSOO1/status/1737623348501217731,1309794312037830657,CAASSOO1
1571610619828375552,Wed Dec 20 23:50:25 +0000 2023,68,@jameswelsh200 @CaitlinLong_ @Croesus_BTC When more dollar holders want to buy bitcoin than the other way around (dollar inflows to bitcoin) neither bitcoin nor dollars are created/destroyed but dollars become marginally less valuable and bitcoin become materially more valuable until a new price equilibrium is reached.,1737621506287354341,,BitcoinBim,en,,0,2,3,https://twitter.com/LynAldenContact/status/1737621506287354341,823766058909761536,LynAldenContact
1737620846175563974,Wed Dec 20 23:47:47 +0000 2023,0,As #Bitcoin exceeded 44 000 the stock price of Bitcoin mining machine manufacturers Canaan Technology and Ebang rose as much as 32% and 34%. The North American Bitcoin mining companies Marathon and Bitfarms have seen more than 500% gains this year.,1737620846175563974,,,en,,0,2,0,https://twitter.com/Cryptonewsport/status/1737620846175563974,1585884076317310977,Cryptonewsport
1737620648510546208,Wed Dec 20 23:47:00 +0000 2023,0,17% Off Fisher-Price Laugh &amp; Learn Smart Stages https://t.co/nejsVPWDvP #BwcDeals #Arbitrage #Deals #Bitcoin #christmas https://t.co/5NelgAhOi0,1737620648510546208,https://pbs.twimg.com/media/GB1ExYbbMAAotNd.jpg,,en,,0,0,0,https://twitter.com/BwcDeals/status/1737620648510546208,1178811384387293187,BwcDeals
1737620400002289911,Wed Dec 20 23:46:01 +0000 2023,1,It's not too late to cast your vote! What price do you see Bitcoin sitting at by the end of the year? Let us know your thoughts! ,1737620400002289911,,,en,,0,1,0,https://twitter.com/Balance_Capital/status/1737620400002289911,1453806582798618627,Balance_Capital
1737620204346388854,Wed Dec 20 23:45:14 +0000 2023,2,Polkadot Price: $6.94 (3.44%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1737620204346388854,,,en,WORLDWIDE,0,2,0,https://twitter.com/kredictofficial/status/1737620204346388854,1526451104040353794,kredictofficial
1737620069323309390,Wed Dec 20 23:44:42 +0000 2023,0,Price does not dictate value. These financial institutions are coming for Bitcoin but they HAVE to wait. Good news is you don t have to. Buy bitcoin today.,1737620069323309390,,,en,,0,0,0,https://twitter.com/totesmagotesdad/status/1737620069323309390,1553061361252327424,totesmagotesdad
1737535508866113721,Wed Dec 20 23:44:30 +0000 2023,0,@BritishHodl Prices will drop when the folks realize that the people who manage the price of stocks are now managing the price of Bitcoin.,1737620019000045605,,BritishHodl,en,,0,1,0,https://twitter.com/edger_friendly/status/1737620019000045605,1487057716426256385,edger_friendly
1737619983973462031,Wed Dec 20 23:44:22 +0000 2023,1,#ETH #BTC #binance #Bitcoin December 20 2023 @ 07:28 PM (UTC) Current Price of Bitcoin (BTC-USD): $44 105.60 (BTC-EUR): €40 243.93,1737619983973462031,,,en,,0,0,0,https://twitter.com/Pix164/status/1737619983973462031,1610569830381363201,Pix164
1737619778825846857,Wed Dec 20 23:43:33 +0000 2023,0,$BTC Going up signal on a 30 minute chart! Price: \6610488.0 (2023/12/21 08:42) #Bitcoin #FX #BTC #crypto,1737619778825846857,,,en,,0,1,0,https://twitter.com/bitoco_in/status/1737619778825846857,1177988321168871424,bitoco_in
1737619508876173457,Wed Dec 20 23:42:28 +0000 2023,1,When the #Bitcoin ETF is announced don't fall for a headfake. If the price dips buy more with your ex-wife's alimony money and your kid's allowance. It's going to shoot up. $BTC $SPY,1737619508876173457,,,en,3rd Planet from the Sun,0,3,0,https://twitter.com/JoeCoolTrader/status/1737619508876173457,231916383,JoeCoolTrader
1737618767138714041,Wed Dec 20 23:39:32 +0000 2023,0,$FTFT 15m OS market cap around $16m cash on hand $32m revenues increased significantly last Q to $23m loss narrowed Bitcoin miner among other things. Co's China ties/operations only reason I can see that this isn't about 10x in price.,1737618767138714041,,,en,,0,0,0,https://twitter.com/king_koopa77/status/1737618767138714041,1602804174399442946,king_koopa77
1737618513441800247,Wed Dec 20 23:38:31 +0000 2023,0,Ethereum Exchange Balances Drop Drastically What This Means For ETH Price https://t.co/B1JJMTh86W #Ethereum #News #crypto #Bitcoin #ETH #ETHnews #ETHprice #Ethereum #Ethereumexchanges #ethereumnews #Ethereumprice #ethusd #ETHUSDT #news https://t.co/B1JJMTh86W,1737618513441800247,,,en,"London, England",0,3,0,https://twitter.com/CryptoBreakNews/status/1737618513441800247,981624095610691584,CryptoBreakNews
1737618227033989561,Wed Dec 20 23:37:23 +0000 2023,10,Cathie Wood's Bitcoin price prediction https://t.co/W9RubaUWvI,1737618227033989561,https://pbs.twimg.com/ext_tw_video_thumb/1737618069021700096/pu/img/GudoESKIofCQjcp9.jpg,,en,"Detroit, MI",0,3,2,https://twitter.com/JasonRaznick/status/1737618227033989561,13471032,JasonRaznick
1737618007348957224,Wed Dec 20 23:36:30 +0000 2023,19,Bitcoin Overcrowded? Peter Brandt's Explosive Take on BTC Price. Renowned trader Peter Brandt has raised concerns about Bitcoin pointing out a triple price/RSI divergence. This divergence suggests a potential shift in momentum where the price moves counter to the Relative ,1737618007348957224,,,en,,0,30,0,https://twitter.com/tan2101_le/status/1737618007348957224,3117200162,tan2101_le
1737481251991253385,Wed Dec 20 22:58:29 +0000 2023,1,@afeblesc @BitcoinErrorLog @MarbasNn Sure call it any number of things: side chain altcoin-backed-by-bitcoin whatever. The main point is that it is a blockchain that does not go up and down in value outside the amount of bitcoin held. Most altcoins have price discovery but liquid network is pretty much just a ,1737608439650500729,,afeblesc,en,,0,0,0,https://twitter.com/layng_david/status/1737608439650500729,1433239042968092672,layng_david
