conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1728015258017775725,Tue Dec 12 23:57:11 +0000 2023,1,@namgiangnet Bitcoin's price surge is impressive!,1734724106749456831,,namgiangnet,en,Việt Nam,0,0,0,https://twitter.com/BAT_Vietnamese/status/1734724106749456831,1557123443119689728,BAT_Vietnamese
1734723900649415071,Tue Dec 12 23:56:22 +0000 2023,22, @NayibBukele has the engineering chops of Steve Jobs &amp; the political foresight of JFK. #Bitcoin guarantees success!🇸🇻 #BTC Supercycle Will Spark $530 000 BTC Price Rally -Bloomberg Don t panic: Only 11 of Elizabeth Warren s 330 bills have ever passed Full Ep. https://t.co/yrxew7HI7M,1734723900649415071,https://pbs.twimg.com/ext_tw_video_thumb/1734723290952814592/pu/img/R0y3krQda20QUJZl.jpg,,en,,0,5,3,https://twitter.com/CryptoNewsYes/status/1734723900649415071,1172632615393865730,CryptoNewsYes
1734555979977838846,Tue Dec 12 23:54:47 +0000 2023,1,@BinhCaoQuang Do you remember the last bull run when Tesla bought Bitcoin? Did the price really jump from 35k to 55k?,1734723505340706816,,SpaToTheMoon,en,Earth,0,2,0,https://twitter.com/tranthien31/status/1734723505340706816,2148408972,tranthien31
1734723308262945079,Tue Dec 12 23:54:00 +0000 2023,0,The live price of #Bitcoin is $ 41 277.87 per (BTC / USD) with a current market cap of $ 807.72B USD #MarketingDigital,1734723308262945079,,,en,,0,0,0,https://twitter.com/Barbara_Elizab/status/1734723308262945079,1645971951981084676,Barbara_Elizab
1734722880141685237,Tue Dec 12 23:52:18 +0000 2023,0,Bitcoin dominance threatens likely top despite BTC price eyeing $45K,1734722880141685237,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734722880141685237,1577376427485315091,Bradicoin10
1734722714298995040,Tue Dec 12 23:51:39 +0000 2023,1,Fear and Greed Index GREED 67 #bitcoin Price: $41 498 $BTC #Cryptos #cryptocurrency #BTCUSDT https://t.co/LtloWARkto,1734722714298995040,https://pbs.twimg.com/media/GBL5ESyWgAEgaCg.png,,en,,0,2,0,https://twitter.com/Dr_Moonshow/status/1734722714298995040,1374812047700017156,Dr_Moonshow
1734722449919390106,Tue Dec 12 23:50:36 +0000 2023,0,I'm not overly concerned about the price of #Bitcoin. I've come to understand that it's more of a marathon than a sprint. However one thing is certain: if your cousin or your neighbor are talking about #BTC it's probably time to scale back a bit. BUT only if are not a Hodler.,1734722449919390106,,,en,Brazil,0,0,0,https://twitter.com/MichelDizAeh/status/1734722449919390106,52438256,MichelDizAeh
1734722437177114666,Tue Dec 12 23:50:33 +0000 2023,2, CBBI: 59 #Bitcoin price: $41 498 Pi Cycle Top Indicator: 55% RUPL/NUPL Chart: 78% RHODL Ratio: 49% 〰️️ Puell Multiple: 100% 2 Year Moving Average: 85% Bitcoin Trolololo Trend Line: 33% 〰️️ MVRV Z-Score: 45% Reserve Risk: 35% Woobull: 54% 🆕 #Crypto https://t.co/XSeqbkZB0R,1734722437177114666,https://pbs.twimg.com/media/GBL41alWgAAquDV.jpg,,en,,0,1,0,https://twitter.com/Dr_Moonshow/status/1734722437177114666,1374812047700017156,Dr_Moonshow
1734722303601107444,Tue Dec 12 23:50:01 +0000 2023,16,You CAN T have diamond hands AND set your #Bitcoin up to be liquidated. leverage getting wiped out can have a negative impact on price and this might seem like a bad thing but due to the die hard Bitcoiners that only stack spot the momentum is still strong and supply has been https://t.co/Nbj50IsGsk,1734722303601107444,https://pbs.twimg.com/media/GBL4vftW0AEmtWH.jpg,,en,"Cleveland, GA",0,3,4,https://twitter.com/s_michaelsteele/status/1734722303601107444,900862600405286913,s_michaelsteele
1734722162995458232,Tue Dec 12 23:49:27 +0000 2023,0,Bitcoin price correction hints start of altseason trader suggests,1734722162995458232,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734722162995458232,1577376427485315091,Bradicoin10
1734722029696258132,Tue Dec 12 23:48:56 +0000 2023,0,Is the Bitcoin price dip toward $40K a bear trap?,1734722029696258132,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734722029696258132,1577376427485315091,Bradicoin10
1734721700481163631,Tue Dec 12 23:47:37 +0000 2023,15,Bitcoin targets $50k-$53k Bitcoin the world's leading and most famous cryptocurrency is attracting the attention of the investment community with a price target of around 50 000 to 53 000 US dollars. This price increase raises many questions and creates great expectations in ,1734721700481163631,,,en,Dominican Republic,0,15,0,https://twitter.com/SckinKaraaliolu/status/1734721700481163631,450664360,SckinKaraaliolu
1734721596684698085,Tue Dec 12 23:47:12 +0000 2023,0,Bitcoin price sell-off continues but data highlights need for healthy correction,1734721596684698085,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734721596684698085,1577376427485315091,Bradicoin10
1734721485783060531,Tue Dec 12 23:46:46 +0000 2023,4,3 years ago bitcoin had just reached a new all-time high above $18 500 ish and within 2 months was around $55K Buckle up bc this price action will happen again soon. https://t.co/JNyOaNeVZs,1734721485783060531,https://pbs.twimg.com/tweet_video_thumb/GBL3_sSWQAAFx9Q.jpg,,en,Montana,0,1,0,https://twitter.com/schulzzy/status/1734721485783060531,72764978,schulzzy
1734721356090982724,Tue Dec 12 23:46:15 +0000 2023,0,Buy the dip sell the rip? BTC price levels to watch as Bitcoin taps $42K,1734721356090982724,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734721356090982724,1577376427485315091,Bradicoin10
1734721255369314501,Tue Dec 12 23:45:51 +0000 2023,0,Bitcoin price dip sparks altcoin rally speculation published 12/12/2023 #CryptoCurrency #Bitcoin https://t.co/emBLJ2cnh0,1734721255369314501,,,en,"Perth, Western Australia",0,1,0,https://twitter.com/Crypto_on_Grafa/status/1734721255369314501,1592111033497239552,Crypto_on_Grafa
1734721192328851523,Tue Dec 12 23:45:36 +0000 2023,0,Pudgy World Alpha: A New Era in Blockchain Gaming - https://t.co/okXNgjalW0 - Bitcoin Price Ethereum Price &amp; Crypto News https://t.co/KmWlcswA9U,1734721192328851523,,,en,,0,1,0,https://twitter.com/OG_Greentee/status/1734721192328851523,1287571297493450754,OG_Greentee
1734721177623400928,Tue Dec 12 23:45:32 +0000 2023,0,Guest Post by TheBitTimes: Google Bard Predicts Ripple XRP Price After Bitcoin's Halving | CoinMarketCap https://t.co/75GMZ7nEmt,1734721177623400928,,,en,In your LAN,0,0,0,https://twitter.com/unknownbrian008/status/1734721177623400928,1471811547152502786,unknownbrian008
1734721018869018890,Tue Dec 12 23:44:55 +0000 2023,0, Take some rest and GO Bitcoin price copies 2020 bull run fractal,1734721018869018890,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734721018869018890,1577376427485315091,Bradicoin10
1734720580794843466,Tue Dec 12 23:43:10 +0000 2023,3,Why would you use Bitcoin when stablecoins exist? Stablecoins offer all the benefits of cryptocurrency and none of the price volatility. And yet stablecoins are a fraction of Bitcoin's market cap. Why? Because they lack its most important attribute: financial self-sovereignty.,1734720580794843466,,,en,"Denver, CO",0,5,0,https://twitter.com/HeroicLife/status/1734720580794843466,3249811,HeroicLife
1734720484241973708,Tue Dec 12 23:42:47 +0000 2023,0,Bitcoin derivatives data points to traders' $50K BTC price target,1734720484241973708,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1734720484241973708,1577376427485315091,Bradicoin10
1734720441170985169,Tue Dec 12 23:42:37 +0000 2023,0,Bitcoin derivatives data points to traders' $50K BTC price target https://t.co/UGq4ca6CCn #markets #skew #funding #premium #futures,1734720441170985169,,,en,United Kingdom,0,0,0,https://twitter.com/crypto__mak/status/1734720441170985169,1059910799458754561,crypto__mak
1734720331925832155,Tue Dec 12 23:42:11 +0000 2023,0,Pump Alert! - OKT/USDT on Okex! Price increase: 10.42% | Volume: +14.14% $OKT $USDT #okex #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/18iaylxFtp,1734720331925832155,https://pbs.twimg.com/media/GBL28wGWUAAMzwc.png,,en,Get 25% off‼️⬇️,0,2,0,https://twitter.com/CoinTrendz/status/1734720331925832155,734390196771381248,CoinTrendz
1734720074873799031,Tue Dec 12 23:41:10 +0000 2023,5,Track #Bitcoin price action on the go with our FREE indicators on @tradingview mobile! https://t.co/DUPFHn7wnp,1734720074873799031,https://pbs.twimg.com/media/GBL2tgaWcAAjzQg.jpg,,en,Free Indicators Here →,1,4,0,https://twitter.com/WebTrendCo/status/1734720074873799031,1370403462408716288,WebTrendCo
1734719927314207119,Tue Dec 12 23:40:34 +0000 2023,1,Cardano (ADA) Price: $0.574 (4.04%) Done more than 2800+ pre-sales and 800+ Project Consulting From Marketing To #Exchange Listings And raised close To 400 Million For our Clients #BTC #ETH #BNB #MATIC #SHIB #XRP #LUNC #DOGE #Bitcoin FOLLOW US FOR DAILY #AIRDROP,1734719927314207119,,,en,WORLDWIDE,0,0,1,https://twitter.com/kredictofficial/status/1734719927314207119,1526451104040353794,kredictofficial
1734719903834443919,Tue Dec 12 23:40:29 +0000 2023,2,With the price action in #Bitcoin and #gold 2024 is going to welcome many new adherents to the merits of sound money.,1734719903834443919,,,en,Website,0,0,0,https://twitter.com/HardMoneyHist/status/1734719903834443919,1417730296951287808,HardMoneyHist
1734569038691606747,Tue Dec 12 23:40:28 +0000 2023,1,@AltcoinDailyio I have to screenshot this sh*t and bring it up next year when bitcoin price is 3x down,1734719902009700592,,AltcoinDailyio,en,,0,0,0,https://twitter.com/Rolexenthusiast/status/1734719902009700592,1350875578996559875,Rolexenthusiast
1734648493497581897,Tue Dec 12 23:37:37 +0000 2023,0,@Dennis_Porter_ Need more Tethers printed to artificially pump bitcoin price!,1734719182179053688,,Dennis_Porter_,en,USA and Germany,0,1,0,https://twitter.com/Econ101_author/status/1734719182179053688,1593943843891826689,Econ101_author
1734719073508807019,Tue Dec 12 23:37:11 +0000 2023,0,Pump Alert! - MYRIA/USDT on Okex! Price increase: 9.90% | Volume: +21.40% $MYRIA $USDT #okex #bitcoin #cryptoalerts Get all Alerts on https://t.co/S2zCFa1fTD https://t.co/DkU9NLgkTJ,1734719073508807019,https://pbs.twimg.com/media/GBL1zgmXsAAtm58.png,,en,Get 25% off‼️⬇️,0,3,0,https://twitter.com/CoinTrendz/status/1734719073508807019,734390196771381248,CoinTrendz
1734718716397449673,Tue Dec 12 23:36:43 +0000 2023,0,I can t wait to short this Bitcoin fake out .. prices will drop to the marginal price of production. Just ask my friend Arthur Hayes.,1734718958475919756,,amazonelope,en,"United States, virginia",0,1,0,https://twitter.com/amazonelope/status/1734718958475919756,1101207718847827969,amazonelope
1734718915836625285,Tue Dec 12 23:36:33 +0000 2023,6, BREAKING: #Bitcoin price went down to $10 000. What would be your reaction?,1734718915836625285,,,en,Taking Swing Trades 🧉,0,4,0,https://twitter.com/planfomo/status/1734718915836625285,1485723345219899404,planfomo
1734580834022166825,Tue Dec 12 23:31:52 +0000 2023,0,@Capital15C Tether counterfeiting USD to artificially pump bitcoin price?,1734717736930979840,,HODL15Capital,en,USA and Germany,0,0,0,https://twitter.com/Econ101_author/status/1734717736930979840,1593943843891826689,Econ101_author
1734717652021674377,Tue Dec 12 23:31:32 +0000 2023,0,BITCOIN PREDICTION RESULT Deal Close: 0.121 BTC for $41 456.69 Entry: BUY Entry Price: $41 201.08(60 min ago on Bybit) Amount: $4 985 Trade Profit: $30.9 Daily : $73(1.5%) Monthly: $-324(-6.5%) #Bitcoin #BTC #Bybit https://t.co/17QWrsl5Mt https://t.co/fYYSB9jxPA,1734717652021674377,https://pbs.twimg.com/media/GBL0gwjbMAAc8i4.png,,en,,0,1,0,https://twitter.com/cryptojohnsmith/status/1734717652021674377,1264448654212919296,cryptojohnsmith
1734717468390707467,Tue Dec 12 23:30:48 +0000 2023,0,It's so funny to see people shouting out #Bitcoin patterns to feed their bullishness. ALL YOU NEED Is PRICE ACTION. There is no such thing as head of shoulders. There are highs and lows until you don't break the LAST HIGH there is no bullish move. But it is called a https://t.co/kutn8IXJOj,1734717468390707467,https://pbs.twimg.com/media/GBL0VxsWUAAdhJ0.jpg,,en,Everywhere,0,0,0,https://twitter.com/dpatrofficial/status/1734717468390707467,1705878772694634496,dpatrofficial
1734717291928162609,Tue Dec 12 23:30:06 +0000 2023,0,Has the US sold any of our seized bitcoin recently? @SenWarren is this all a dog and pony show to suppress price ahead of the spot ETF?,1734717291928162609,,,en,Cali,0,0,0,https://twitter.com/CharlieVartan/status/1734717291928162609,1341821326667833344,CharlieVartan
1734717276891357294,Tue Dec 12 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $41 491.40 GBP £34 669.88 Euro €40 418.68 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1734717276891357294,,,en,Everywhere,0,2,0,https://twitter.com/BitconBot/status/1734717276891357294,1349533110606716930,BitconBot
1734717271602352568,Tue Dec 12 23:30:01 +0000 2023,0, Ethereum's losing streak against Bitcoin continues hitting a 15-month low. Can ETH's price reverse its course? Will Ethereum regain strength in the coming months? #Ethereum #Bitcoin #CryptoMarketAnalysis #Bitcoin #MicroStrategy #LongTermVision #ResilienceInCrypto https://t.co/frc36wUW4x,1734717271602352568,https://pbs.twimg.com/media/GBL0KkOW0AAF49e.jpg,,en,Dubai,0,0,0,https://twitter.com/Btclayer_/status/1734717271602352568,1697184722106159104,Btclayer_
1734715887817531554,Tue Dec 12 23:29:28 +0000 2023,0,@bitcoin_scoop If #Bitcoin price stays above $40k there is a possible trade toward the $43k-$45k mark and above Y'all should follow @phandson00 he knows his stuff when it comes to Bitcoin and other cryptos his tweets have been really educative over the years,1734717132905050622,,bitcoin_scoop,en,"Cleveland, OH",0,0,0,https://twitter.com/greatness0997/status/1734717132905050622,3002508967,greatness0997
1734716882970681739,Tue Dec 12 23:28:29 +0000 2023,1, @Bitcoin Price Prediction For 2024 Is BTC Preparing For $100 000? #Bitcoin price is resting the 21-day EMA support at $40 616 following the sell-off that saw over $500 million liquidations in the crypto futures market. https://t.co/ioWPTyncCe https://t.co/CgxXtVCox2,1734716882970681739,https://pbs.twimg.com/media/GBLzz-KWsAAbBYG.jpg,,en,Web 3,0,0,0,https://twitter.com/celestinenft2/status/1734716882970681739,1714960467477639168,celestinenft2
1733264441847037978,Tue Dec 12 23:28:12 +0000 2023,3,@RektBTCIntern @Bitcoin Maybe $IQT can go way further that price dude... 1 dollar is just a simple price resistance,1734716811973677335,,RektBTCIntern,en,,0,2,0,https://twitter.com/olleh_tz/status/1734716811973677335,1471931570269339655,olleh_tz
1734716761558458417,Tue Dec 12 23:28:00 +0000 2023,14,Breaking ETF update: @WisdomTreeFunds updated a v3 of their @SECGov S-1 security application today. Glaring at us is their specification of he CME CF Bitcoin Reference Rate New York Variant This is the price they will use for the price of Bitcoin. Here is the details. https://t.co/91YQsPKGeX,1734716761558458417,https://pbs.twimg.com/media/GBLy5pqasAAUBn8.jpg,,en,On Chain,0,1,2,https://twitter.com/martypartymusic/status/1734716761558458417,22506165,martypartymusic
1734716545480482898,Tue Dec 12 23:27:08 +0000 2023,0,Bitcoin Derivatives Data Points to Traders $50 000 BTC Price Target https://t.co/0OYi2DBvxR,1734716545480482898,,,en,United Kingdom,0,0,0,https://twitter.com/maree18401/status/1734716545480482898,1712139275624464384,maree18401
1734716543391699074,Tue Dec 12 23:27:08 +0000 2023,0,Bitcoin Derivatives Data Points to Traders $50 000 BTC Price Target https://t.co/sv9xAPGtDw,1734716543391699074,,,en,United States,0,0,0,https://twitter.com/PaulG1674831/status/1734716543391699074,1711875318485524480,PaulG1674831
1734716541323923540,Tue Dec 12 23:27:07 +0000 2023,0,Bitcoin Derivatives Data Points to Traders $50 000 BTC Price Target https://t.co/dEiCHA1sk2,1734716541323923540,,,en,United States,0,0,0,https://twitter.com/jimee_111/status/1734716541323923540,215611006,jimee_111
1734716510403477668,Tue Dec 12 23:27:00 +0000 2023,1,[Bit Daily] China takes action to save deflation and stimulate Bitcoin bull market! Analyst: Trump is the turning point for the currency price to exceed 100 000 next year... https://t.co/fK27S1nFiD,1734716510403477668,https://pbs.twimg.com/media/GBLKgOgbkAAWQwQ.jpg,,en,"England, United Kingdom",0,0,0,https://twitter.com/TelanaVip/status/1734716510403477668,1511386538529067012,TelanaVip
1734704329548804543,Tue Dec 12 23:26:32 +0000 2023,1,@GrapeTub @spaceangelvoice Politics/human affairs is just sometimes Chaos theory anyway . Imagine you predict the Bitcoin price everyone knows it s pure luck as volatile it is. People like Kate are so dumb that they don t realize that you cannot rationalize sth like that after it happened.,1734716395424739486,,GrapeTub,en,,0,0,1,https://twitter.com/aaashit90/status/1734716395424739486,1710062361866833920,aaashit90
1734716074585981155,Tue Dec 12 23:25:16 +0000 2023,9,2/9 The core idea here is to examine price targets and risk/reward when scaling out a type of take profits strategy for unpredictable speculative assets like Bitcoin. https://t.co/UHwVd67XjK https://t.co/geKeFfk3p5,1734716076876067032,https://pbs.twimg.com/media/GBLxA-tb0AAadnT.jpg,MBRichardson87,en,Ethereum,0,1,0,https://twitter.com/MBRichardson87/status/1734716076876067032,4328832734,MBRichardson87
