conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1737981225715871925,Thu Dec 21 23:39:48 +0000 2023,0,Bitcoin Price Prediction as Trading Volume Spikes by 40% Are Investors Gearing Up for a Major Move?,1737981225715871925,,,en,Dubai,0,2,0,https://twitter.com/Bradicoin10/status/1737981225715871925,1577376427485315091,Bradicoin10
1737981127921373203,Thu Dec 21 23:39:25 +0000 2023,0,Bitcoin Price Prediction: ETF Approval Spurs Jump to $43 500,1737981127921373203,,,en,Dubai,0,0,0,https://twitter.com/Bradicoin10/status/1737981127921373203,1577376427485315091,Bradicoin10
1737977040534696289,Thu Dec 21 23:38:18 +0000 2023,0,@CJ_Johnson17th Im all on board but have one question: wouldn t Bitcoin becoming the gold standard affect people s financial decisions? considering its erratic price fluctuations?,1737980846668493101,,CJ_Johnson17th,en,,0,0,0,https://twitter.com/morelife152/status/1737980846668493101,1376087858595786758,morelife152
1736964463587115331,Thu Dec 21 23:37:37 +0000 2023,0,@CZ_Quoc @Bitcoin Interesting prediction from America's largest bank about Bitcoin's price in 2024.,1737980673380831268,,CZ_Quoc,en,California,0,0,0,https://twitter.com/eclatbeau/status/1737980673380831268,1392092741794811906,eclatbeau
1737980390021702049,Thu Dec 21 23:36:29 +0000 2023,0,Matrixport Expects a $50 000 Bitcoin Price Within Weeks Here s Why,1737980390021702049,,,en,Dubai,0,1,0,https://twitter.com/Bradicoin10/status/1737980390021702049,1577376427485315091,Bradicoin10
1737980136463474989,Thu Dec 21 23:35:29 +0000 2023,0,Bitcoin Price Prediction as BTC Hits New Record High for 2023 How High Can BTC Go in 2024?,1737980136463474989,,,en,Dubai,0,1,0,https://twitter.com/Bradicoin10/status/1737980136463474989,1577376427485315091,Bradicoin10
1737980011489980784,Thu Dec 21 23:34:59 +0000 2023,170, Bitcoin price prediction as #BTC hits new record high for 2023 How high can $BTC go in 2024? #CryptoNews #Bitcoin,1737980011489980784,,,en,"New York, USA",0,32,6,https://twitter.com/Defiwayapp/status/1737980011489980784,1635234469920624640,Defiwayapp
1737979464435527768,Thu Dec 21 23:32:49 +0000 2023,1,The Merge was a known event which left little room for price action post success While there is still some shred of doubt and new possibilities for the Bitcoin ETF,1737979467392573767,,cryptosmiff,en,Nomad,0,1,0,https://twitter.com/cryptosmiff/status/1737979467392573767,208913445,cryptosmiff
1737979464435527768,Thu Dec 21 23:32:49 +0000 2023,4,The Bitcoin ETF approval might be the single most important event in crypto since the Merge ETH's Merge was mostly a non-event in fact ETH's price dropped for some time after Some are saying it might be the same for Bitcoin. Here's why it might be different this time https://t.co/0rUMK20uaN,1737979464435527768,https://pbs.twimg.com/media/GB6KzNHaIAAzkwr.png,,en,Nomad,0,2,1,https://twitter.com/cryptosmiff/status/1737979464435527768,208913445,cryptosmiff
1737978767459450891,Thu Dec 21 23:30:02 +0000 2023,0,Current Bitcoin Price: USD $43 909.13 GBP £36 690.12 Euro €42 773.90 #bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency,1737978767459450891,,,en,Everywhere,0,1,0,https://twitter.com/BitconBot/status/1737978767459450891,1349533110606716930,BitconBot
1737857329545314615,Thu Dec 21 23:28:30 +0000 2023,0,@adam_nili Would have bought bitcoin for way lower price,1737978378806804811,,adam_nili,en,United States,0,0,0,https://twitter.com/satsminded/status/1737978378806804811,1315065835568807936,satsminded
1737977722167542095,Thu Dec 21 23:25:53 +0000 2023,8,$BTC weekly timeframe -next main resistance at Golden Pocket (green arrow) -main support at 50% green fib to continue to the upside #Bitcoin MUST remain above $42k if support fails then &amp; ONLY then we can say that price is starting to reverse back to the downside https://t.co/q9D5HR02hc,1737977722167542095,https://pbs.twimg.com/media/GB6I2MJXUAA95GA.jpg,,en,"Orlando, FL",1,1,0,https://twitter.com/BlueCrypto_/status/1737977722167542095,2919908100,BlueCrypto_
1737955648661234057,Thu Dec 21 23:25:13 +0000 2023,7,@MDBitcoin After listening to the spaces... everbody gets Bitcoin for the price they deserve,1737977553212649473,,MDBitcoin,en,Zagreb,0,1,0,https://twitter.com/ivan654732656/status/1737977553212649473,236033823,ivan654732656
1737954540345765955,Thu Dec 21 23:22:19 +0000 2023,0,@WhaleWire I think you really don't know what a maxi is. a maxi does not care about the f... USD Price of a bitcoin. When it does it's not a pure maxi. only a greedy speculant. Like 99% of alle bitcoiners. except me of course. lol. ,1737976822892024229,,WhaleWire,en,,0,1,0,https://twitter.com/SmartCrypto78/status/1737976822892024229,1366457105969000452,SmartCrypto78
1737976711449657641,Thu Dec 21 23:21:52 +0000 2023,0,Discover my 24-hour #Bitcoin price forecast on the TFT Hunt App by clicking the link below! ️ Comment below to tell me your $BTC prediction and join me to unlock new TFT Treasures! #Giveaway $BTCUSD https://t.co/tUJTn2jHtW via @thefundedtrader,1737976711449657641,,,en,,0,0,0,https://twitter.com/Yatch_trader/status/1737976711449657641,1685770606418247680,Yatch_trader
